lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
43.646263,-72.325894,310,28,48,4942,,1000,1,1,CDMA,,,,28,48,4942
43.646622,-72.326431,311,580,2820,84495617,,1000,1,1,LTE,,,2820,,,
43.6467,-72.3207,311,480,16906,16965377,,10531,1,1,LTE,,,16906,,,
43.647251,-72.319,310,410,1792,132049693,,1000,1,1,LTE,,,1792,,,
43.647305,-72.318855,310,410,1802,24654615,,1000,1,1,LTE,,,1802,,,
43.647453,-72.319138,310,410,1792,135264486,,1000,1,1,LTE,,,1792,,,
43.649368286133,-72.322311401367,310,410,23999,135264950,,1000,1,1,UMTS,,,,,,
43.649761,-72.320153,310,410,23005,60189,,1000,1,1,GSM,,,,,,
43.649826,-72.319107,310,410,14999,64037,,1000,1,1,CDMA,,,,410,14999,64037
43.653975,-72.320056,310,410,23999,132049693,,3027,1,1,UMTS,,,,,,
