lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.702122,-77.149005,310,120,2,50516994,,1000,1,1,LTE,,,2,,,
38.702433,-77.148721,310,410,4655,167451402,,8081,1,1,LTE,,,4655,,,
38.702757,-77.146699,310,410,4655,167451409,,7480,1,1,LTE,,,4655,,,
38.703229,-77.138815,310,410,4655,168760342,,1523,1,1,LTE,,,4655,,,
38.704147338867,-77.143936157227,310,410,10985,194293441,,1000,1,1,UMTS,,,,,,
38.704147338867,-77.142562866211,310,4195,49,285,,1000,1,1,CDMA,,,,4195,49,285
38.70473,-77.145852,311,480,28672,28674828,,1050,1,1,LTE,,,28672,,,
38.704834,-77.148743,310,260,46191,14386177,,1000,1,1,UMTS,,,,,,
38.704834,-77.145996,310,410,10985,194293436,,1000,1,1,UMTS,,,,,,
38.705006,-77.147197,310,410,10985,194254482,,1000,1,1,UMTS,,,,,,
38.705292,-77.145767,310,410,10985,194254479,,1000,1,1,UMTS,,,,,,
38.705406,-77.143913,310,260,20232,14386177,,1000,1,1,LTE,,,20232,,,
38.705479,-77.142303,310,410,4655,167545212,,1000,1,1,LTE,,,4655,,,
38.705520629883,-77.142562866211,310,410,10985,194780144,,1000,1,1,UMTS,,,,,,
38.705681,-77.143181,310,260,46189,92445417,,1000,1,1,LTE,,,46189,,,
38.705837,-77.143211,310,260,46131,43212,,1000,1,1,LTE,,,46131,,,
38.705864,-77.145996,310,410,10985,12143486,,1000,1,1,UMTS,,,,,,
38.705876,-77.143311,310,410,10985,194293435,,1000,1,1,UMTS,,,,,,
38.70588,-77.14152,311,480,28672,28674830,,1149,1,1,LTE,,,28672,,,
38.706375,-77.147621,310,410,10985,194273106,,1000,1,1,UMTS,,,,,,
38.706418,-77.147034,310,410,4655,166547728,,5177,1,1,LTE,,,4655,,,
38.706638,-77.143547,311,490,20246,50517018,,1000,1,1,LTE,,,20246,,,
38.706657,-77.143303,311,480,28672,28882456,,1000,1,1,LTE,,,28672,,,
38.706665,-77.143677,311,490,20246,11533317,,1000,1,1,LTE,,,20246,,,
38.706863,-77.143173,310,260,10985,92445417,,1000,1,1,UMTS,,,,,,
38.706893920898,-77.145309448242,311,12,8,267,,1000,1,1,LTE,,,8,,,
38.706893920898,-77.142562866211,310,410,10985,194293442,,1000,1,1,UMTS,,,,,,
38.706893920898,-77.142562866211,310,410,10985,194264725,,1000,1,1,UMTS,,,,,,
38.706893920898,-77.13981628418,310,410,10004,37722,,1000,1,1,GSM,,,,,,
38.706893920898,-77.138442993164,310,410,10004,29403,,1000,1,1,GSM,,,,,,
38.706894,-77.143021,310,410,10985,194264726,,1000,1,1,UMTS,,,,,,
38.707111,-77.143478,311,480,28672,28882434,,1000,1,1,LTE,,,28672,,,
38.708267211914,-77.141189575195,310,410,10004,5772,,1000,1,1,GSM,,,,,,
38.708853,-77.142185,311,480,28672,28674817,,7905,1,1,LTE,,,28672,,,
38.709552,-77.148365,310,410,4655,166547735,,2601,1,1,LTE,,,4655,,,
