lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.932312,-87.647264,310,410,16684,54169345,,1000,1,1,LTE,,,16684,,,
41.93238,-87.648739,311,20,3,4410,,1000,1,1,LTE,,,3,,,
41.93239,-87.653185,311,480,52244,52224794,,1000,1,1,LTE,,,52244,,,
41.932411,-87.653732,310,260,7192,65750130,,1000,1,1,UMTS,,,,,,
41.932486,-87.648338,311,490,122,35362,,1000,1,1,LTE,,,122,,,
41.932494,-87.650725,310,260,41501,5328643,,1395,1,1,LTE,,,41501,,,
41.932502,-87.645332,311,480,52244,52232224,,3774,1,1,LTE,,,52244,,,
41.932554,-87.65166,310,410,16684,54078210,,1000,1,1,LTE,,,16684,,,
41.932563,-87.650201,310,260,7163,6767729,,1974,1,1,UMTS,,,,,,
41.932565,-87.656756,310,410,16684,56177432,,1000,1,1,LTE,,,16684,,,
41.932587,-87.652756,310,260,41501,7872269,,1000,1,1,LTE,,,41501,,,
41.932587,-87.652756,310,260,41501,7872267,,1000,1,1,LTE,,,41501,,,
41.932587,-87.652756,310,260,41501,8629262,,1000,1,1,LTE,,,41501,,,
41.932598,-87.652916,311,870,122,35329,,1000,1,1,LTE,,,122,,,
41.932612,-87.646109,310,410,21958,68828932,,1000,1,1,UMTS,,,,,,
41.932615,-87.653947,310,410,16684,53898902,,4636,1,1,LTE,,,16684,,,
41.932621,-87.648693,310,260,7103,583,,1000,1,1,GSM,,,,,,
41.932671,-87.649315,311,870,122,35363,,1000,1,1,LTE,,,122,,,
41.932676,-87.65122,310,260,41707,27958787,,1856,1,1,LTE,,,41707,,,
41.932697,-87.652336,310,260,41707,6119425,,1000,1,1,LTE,,,41707,,,
41.932697,-87.652336,310,260,41707,26600193,,1000,1,1,LTE,,,41707,,,
41.932697,-87.65126,310,410,16684,54078358,,1000,1,1,LTE,,,16684,,,
41.932713,-87.652569,310,410,16684,54078224,,2539,1,1,LTE,,,16684,,,
41.932716,-87.649635,311,480,,52318722,,1000,1,1,LTE,,,,,,
41.932735,-87.653145,310,260,41707,27761937,,1000,1,1,LTE,,,41707,,,
41.932749,-87.650082,310,260,41707,5369100,,1000,1,1,LTE,,,41707,,,
41.932751,-87.653221,310,260,41501,5379595,,1000,1,1,LTE,,,41501,,,
41.932753,-87.654149,310,260,7164,6790461,,3212,1,1,UMTS,,,,,,
41.932754516602,-87.65510559082,310,410,21985,66551473,,1000,1,1,UMTS,,,,,,
41.932754516602,-87.653732299805,310,26,7197,27521,,1000,1,1,CDMA,,,,26,7197,27521
41.932754516602,-87.653732299805,310,410,16684,55716624,,1000,1,1,LTE,,,16684,,,
41.932754516602,-87.653732299805,310,410,21959,68124965,,1000,1,1,UMTS,,,,,,
41.932754516602,-87.652359008789,310,410,21985,66551478,,1000,1,1,UMTS,,,,,,
41.932754516602,-87.652359008789,310,410,21985,66531472,,1000,1,1,UMTS,,,,,,
41.932754516602,-87.652359008789,310,410,16671,54078231,,1000,1,1,UMTS,,,,,,
41.932754516602,-87.652359008789,310,410,16671,55716624,,1000,1,1,LTE,,,16671,,,
41.932754516602,-87.649612426758,310,260,7197,52669456,,1000,1,1,UMTS,,,,,,
41.932754516602,-87.649612426758,310,260,7197,52659451,,1000,1,1,UMTS,,,,,,
41.932754516602,-87.649612426758,310,260,40196,5328643,,1000,1,1,LTE,,,40196,,,
41.932754516602,-87.649612426758,310,410,16671,54078224,,1000,1,1,LTE,,,16671,,,
41.932754516602,-87.649612426758,310,260,7192,65766651,,1000,1,1,UMTS,,,,,,
41.932754516602,-87.649612426758,310,260,7197,52659456,,1000,1,1,UMTS,,,,,,
