lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.931389,-94.606456,310,260,42245,5182486,,4507,1,1,LTE,,,42245,,,
38.932113647461,-94.59846496582,310,120,9738,79758850,,1000,1,1,LTE,,,9738,,,
38.933486938477,-94.59846496582,310,410,25856,88451601,,1000,1,1,LTE,,,25856,,,
38.933487,-94.602076,310,120,9731,79758850,,1000,1,1,LTE,,,9731,,,
38.933931,-94.598142,310,120,9731,79758858,,1000,1,1,LTE,,,9731,,,
38.934174,-94.606018,310,410,34501,118383467,,1000,1,1,UMTS,,,,,,
38.934436,-94.60556,310,120,308,38738,,3004,1,1,LTE,,,308,,,
38.934860229492,-94.59846496582,310,410,34516,118419709,,1000,1,1,UMTS,,,,,,
38.934865,-94.605332,310,260,22695,15360651,,4773,1,1,UMTS,,,,,,
38.936233520508,-94.60807800293,311,940,34065,36764674,,1000,1,1,LTE,,,34065,,,
38.936233520508,-94.60807800293,310,120,34065,36764674,,1000,1,1,LTE,,,34065,,,
38.936233520508,-94.59846496582,310,260,22695,28473106,,1000,1,1,UMTS,,,,,,
38.936234,-94.606979,310,260,22698,28476717,,1000,1,1,UMTS,,,,,,
38.936735,-94.608135,312,250,42245,79781633,,1710,1,1,LTE,,,42245,,,
38.936933,-94.601044,310,410,25856,88352406,,20498,1,1,LTE,,,25856,,,
38.937431,-94.606644,312,530,308,38739,,1000,1,1,LTE,,,308,,,
38.937606811523,-94.60807800293,310,410,34501,118409285,,1000,1,1,UMTS,,,,,,
38.937606811523,-94.60807800293,310,410,34501,51266,,1000,1,1,CDMA,,,,410,34501,51266
38.937606811523,-94.60807800293,311,870,8977,36764674,,1000,1,1,LTE,,,8977,,,
38.937606811523,-94.60807800293,311,490,9731,79758851,,1000,1,1,LTE,,,9731,,,
38.937606811523,-94.606704711914,310,410,34501,51263,,1000,1,1,GSM,,,,,,
38.937606811523,-94.606704711914,311,870,8977,36764683,,1000,1,1,LTE,,,8977,,,
38.937606811523,-94.605331420898,310,120,8977,36764683,,1000,1,1,LTE,,,8977,,,
38.937607,-94.608994,310,260,22617,21093,,1000,1,1,GSM,,,,,,
38.937607,-94.607162,310,260,22698,28476722,,1000,1,1,UMTS,,,,,,
38.937607,-94.604987,310,120,9788,79814402,,1814,1,1,LTE,,,9788,,,
38.937793,-94.607068,310,410,25856,88352470,,1943,1,1,LTE,,,25856,,,
38.937878,-94.604568,310,120,308,38737,,6047,1,1,LTE,,,308,,,
38.937889,-94.608078,311,870,34065,36764683,,1000,1,1,LTE,,,34065,,,
38.938156,-94.606705,310,410,34016,51263,,1000,1,1,GSM,,,,,,
38.938156,-94.600388,310,410,34016,51262,,1000,1,1,GSM,,,,,,
38.938292,-94.606033,310,260,42245,8772495,,3271,1,1,LTE,,,42245,,,
38.938522,-94.59938,310,410,34501,118409283,,1000,1,1,UMTS,,,,,,
38.938675,-94.603088,310,120,42245,5164292,,1000,1,1,LTE,,,42245,,,
38.93898,-94.606705,310,410,34501,118409282,,1000,1,1,UMTS,,,,,,
38.938980102539,-94.603958129883,310,260,22695,21094,,1000,1,1,CDMA,,,,260,22695,21094
38.938980102539,-94.601211547852,310,260,22694,28463716,,1000,1,1,UMTS,,,,,,
38.938980102539,-94.599838256836,310,120,8977,36764682,,1000,1,1,LTE,,,8977,,,
38.939016,-94.607753,311,870,34065,36764674,,1000,1,1,LTE,,,34065,,,
38.939128,-94.607369,311,870,9731,36764683,,917,1,1,LTE,,,9731,,,
38.939148,-94.601959,310,260,2,1017,,1000,1,1,LTE,,,2,,,
38.939438,-94.605331,310,260,22695,28463717,,1000,1,1,UMTS,,,,,,
38.939499,-94.606608,310,260,42245,8772485,,1000,1,1,LTE,,,42245,,,
38.939655,-94.604055,310,260,42245,29286797,,2689,1,1,LTE,,,42245,,,
38.939716,-94.608387,311,870,9731,36764674,,3183,1,1,LTE,,,9731,,,
