lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.951694,-83.936054,310,410,16936,204680992,,1000,1,1,UMTS,,,,,,
35.952059,-83.941457,310,410,9094,40969862,,4115,1,1,LTE,,,9094,,,
35.952072143555,-83.943099975586,311,480,41747,118556172,,1000,1,1,LTE,,,41747,,,
35.952072143555,-83.943099975586,310,120,11274,93701427,,1000,1,1,LTE,,,11274,,,
35.952072143555,-83.940353393555,310,120,11324,92802075,,1000,1,1,LTE,,,11324,,,
35.952072143555,-83.938980102539,310,120,11274,93701435,,1000,1,1,LTE,,,11274,,,
35.952072143555,-83.934860229492,310,410,16033,14139,,1000,1,1,CDMA,,,,410,16033,14139
35.952072143555,-83.933486938477,310,120,11274,92361217,,1000,1,1,LTE,,,11274,,,
35.952179,-83.942169,311,870,304,42915,,1000,1,1,LTE,,,304,,,
35.952311,-83.932758,311,870,44033,93675323,,2476,1,1,LTE,,,44033,,,
35.952484,-83.94249,310,410,9094,43113745,,1000,1,1,LTE,,,9094,,,
35.952543,-83.943032,310,410,9094,42089752,,1000,1,1,LTE,,,9094,,,
35.952583,-83.942513,311,480,41747,118740512,,1000,1,1,LTE,,,41747,,,
35.952667,-83.942924,310,260,44033,28969861,,1000,1,1,LTE,,,44033,,,
35.952759,-83.937607,311,580,3072,120322309,,1000,1,1,LTE,,,3072,,,
35.95277,-83.942665,312,530,304,59107,,1000,1,1,LTE,,,304,,,
35.953014,-83.937696,311,220,11,8162,,1000,1,1,LTE,,,11,,,
35.953091,-83.941765,310,260,44033,6369805,,1000,1,1,LTE,,,44033,,,
35.953217,-83.941727,310,120,11316,93701435,,1000,1,1,LTE,,,11316,,,
35.953381,-83.939064,310,410,9094,42704227,,1000,1,1,LTE,,,9094,,,
35.95344543457,-83.94172668457,310,410,16936,204710995,,1000,1,1,UMTS,,,,,,
35.95344543457,-83.940353393555,310,410,16936,204713065,,1000,1,1,UMTS,,,,,,
35.953446,-83.941177,311,580,3072,120322561,,1000,1,1,LTE,,,3072,,,
35.953446,-83.937607,310,120,11316,92802075,,1000,1,1,LTE,,,11316,,,
35.953724,-83.943077,310,410,9094,41986240,,1000,1,1,LTE,,,9094,,,
35.953811,-83.943181,310,120,304,43154,,9096,1,1,LTE,,,304,,,
35.953948,-83.933299,311,220,11,4466,,1000,1,1,LTE,,,11,,,
35.95403,-83.93379,310,410,9094,42036744,,4355,1,1,LTE,,,9094,,,
35.954175,-83.939037,310,410,9094,42089879,,1282,1,1,LTE,,,9094,,,
35.954308,-83.938477,311,870,304,59107,,1000,1,1,LTE,,,304,,,
35.954361,-83.93898,310,410,16936,204680995,,1000,1,1,UMTS,,,,,,
35.954674,-83.937874,311,480,41747,118740532,,1000,1,1,LTE,,,41747,,,
35.95476,-83.936341,310,410,9094,42957080,,1000,1,1,LTE,,,9094,,,
35.954818725586,-83.936233520508,310,93,1,8711,,1000,1,1,CDMA,,,,93,1,8711
35.954819,-83.941383,311,480,41747,195354402,,1062,1,1,LTE,,,41747,,,
35.954819,-83.94104,311,580,3072,120322564,,1000,1,1,LTE,,,3072,,,
35.954819,-83.938293,310,410,16936,204713067,,1000,1,1,UMTS,,,,,,
35.95496,-83.935974,310,410,9094,43113921,,1000,1,1,LTE,,,9094,,,
35.955201,-83.935249,310,410,9094,42036751,,5748,1,1,LTE,,,9094,,,
35.955277,-83.933487,310,260,23299,9391669,,1000,1,1,UMTS,,,,,,
35.955505,-83.937607,310,4694,90,291,,1000,1,1,CDMA,,,,4694,90,291
35.955505,-83.9328,310,410,16936,204683065,,1000,1,1,UMTS,,,,,,
35.955509,-83.933219,310,410,9094,42089737,,1537,1,1,LTE,,,9094,,,
35.95552,-83.936821,311,870,304,43107,,1638,1,1,LTE,,,304,,,
35.955786,-83.935717,310,410,9094,42036758,,1000,1,1,LTE,,,9094,,,
35.956192,-83.932457,310,410,16936,204683062,,1000,1,1,UMTS,,,,,,
35.956192016602,-83.933486938477,310,65,1,8711,,1000,1,1,CDMA,,,,65,1,8711
35.956267,-83.937357,310,410,16936,204683064,,1000,1,1,UMTS,,,,,,
35.956321,-83.936442,311,870,44033,93832763,,1875,1,1,LTE,,,44033,,,
35.956321,-83.936442,311,870,44033,93833017,,1875,1,1,LTE,,,44033,,,
35.956321,-83.936442,311,870,44033,93864251,,1875,1,1,LTE,,,44033,,,
35.956323,-83.937761,310,120,304,43059,,1784,1,1,LTE,,,304,,,
35.956447,-83.942808,310,120,11315,93701435,,1395,1,1,LTE,,,11315,,,
35.956536,-83.937514,310,410,16936,204683067,,1000,1,1,UMTS,,,,,,
35.956617,-83.933569,310,410,9094,42089877,,1000,1,1,LTE,,,9094,,,
35.956642,-83.932884,310,260,23298,15955260,,1000,1,1,UMTS,,,,,,
35.956642,-83.932884,310,260,23298,15955259,,1000,1,1,UMTS,,,,,,
35.957338,-83.934046,310,410,16936,204683066,,1000,1,1,UMTS,,,,,,
35.957359,-83.937552,310,410,9094,42089745,,1487,1,1,LTE,,,9094,,,
35.957565307617,-83.94172668457,311,580,3076,120365057,,1000,1,1,LTE,,,3076,,,
35.957565307617,-83.938980102539,311,220,3072,120322561,,1000,1,1,LTE,,,3072,,,
35.957565307617,-83.933486938477,310,410,16936,204683063,,1000,1,1,UMTS,,,,,,
35.958029,-83.941279,311,580,11,7665,,3405,1,1,LTE,,,11,,,
35.958291,-83.937249,310,120,304,43057,,1000,1,1,LTE,,,304,,,
35.958479,-83.941124,310,120,304,59107,,1000,1,1,LTE,,,304,,,
35.958938598633,-83.938980102539,310,410,16936,204713064,,1000,1,1,UMTS,,,,,,
35.958938598633,-83.936233520508,311,580,3072,120322310,,1000,1,1,LTE,,,3072,,,
35.958945,-83.937883,310,410,16936,204680994,,5949,1,1,UMTS,,,,,,
35.959003,-83.932755,310,260,44033,6378558,,1000,1,1,LTE,,,44033,,,
35.959134,-83.936367,311,870,44033,93830713,,2143,1,1,LTE,,,44033,,,
35.959134,-83.936367,311,870,44033,93675322,,2143,1,1,LTE,,,44033,,,
35.959339,-83.932625,310,260,44033,6378637,,1000,1,1,LTE,,,44033,,,
35.959625,-83.937607,310,93,48,366,,1000,1,1,CDMA,,,,93,48,366
35.960051,-83.93999,311,870,304,43043,,1000,1,1,LTE,,,304,,,
35.960311889648,-83.943099975586,310,120,11324,92817946,,1000,1,1,LTE,,,11324,,,
35.960358,-83.937773,310,120,304,43043,,3363,1,1,LTE,,,304,,,
