lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
46.398696899414,-117.05177307129,310,1788,1,6451,,1000,1,1,CDMA,,,,1788,1,6451
46.399062,-117.059356,310,120,1,41251,,5911,1,1,LTE,,,1,,,
46.400757,-117.0607,310,120,18948,155209986,,1000,1,1,LTE,,,18948,,,
46.401501,-117.05421,311,480,770,859424,,5572,1,1,LTE,,,770,,,
46.401684,-117.051933,310,120,1,6083,,1000,1,1,LTE,,,1,,,
46.402306,-117.053261,310,120,1,6721,,1000,1,1,LTE,,,1,,,
46.402313,-117.052733,310,410,37123,107655447,,1952,1,1,LTE,,,37123,,,
46.402872,-117.058247,311,480,770,858144,,1000,1,1,LTE,,,770,,,
46.40316,-117.053146,310,120,18948,156547331,,1000,1,1,LTE,,,18948,,,
46.403797,-117.058342,310,120,1,5041,,1000,1,1,LTE,,,1,,,
46.403797,-117.058342,310,120,1,6082,,1000,1,1,LTE,,,1,,,
46.404266,-117.052841,310,120,18947,156547331,,1000,1,1,LTE,,,18947,,,
46.404789,-117.053171,310,120,18947,156547328,,1000,1,1,LTE,,,18947,,,
46.40524,-117.053443,310,120,18947,156547334,,1000,1,1,LTE,,,18947,,,
46.405564,-117.055207,310,120,18947,155209986,,1172,1,1,LTE,,,18947,,,
