lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.56641,-77.449012,310,170,48,4683,,4221,1,1,CDMA,,,,170,48,4683
37.566418,-77.449435,310,120,405,24934,,2870,1,1,LTE,,,405,,,
37.566479,-77.452774,310,120,405,25367,,1300,1,1,LTE,,,405,,,
37.566938,-77.453446,310,120,405,25055,,3597,1,1,LTE,,,405,,,
37.567062,-77.451897,310,410,10830,191056616,,1000,1,1,UMTS,,,,,,
37.56706237793,-77.454299926758,311,480,29187,29211649,,1000,1,1,LTE,,,29187,,,
37.567063,-77.453642,310,410,5656,26090902,,1890,1,1,LTE,,,5656,,,
37.567245,-77.454096,310,410,5656,26090974,,1000,1,1,LTE,,,5656,,,
37.567513,-77.454157,311,480,29184,29211649,,3802,1,1,LTE,,,29184,,,
37.567521,-77.454355,310,410,5656,26090775,,4130,1,1,LTE,,,5656,,,
37.567697,-77.454135,310,260,21751,227584653,,5083,1,1,LTE,,,21751,,,
37.567749,-77.446747,310,4982,80,499,,1000,1,1,CDMA,,,,4982,80,499
37.5678,-77.4472,310,410,5656,26858974,,3526,1,1,LTE,,,5656,,,
37.567886,-77.455399,311,870,4100,60326921,,1000,1,1,LTE,,,4100,,,
37.568027,-77.453423,310,120,21510,33558291,,1000,1,1,LTE,,,21510,,,
37.56826,-77.452277,310,260,32452,11071,,2001,1,1,GSM,,,,,,
37.568294,-77.454077,310,410,5656,26090768,,8501,1,1,LTE,,,5656,,,
37.568435668945,-77.455673217773,311,480,29187,106011660,,1000,1,1,LTE,,,29187,,,
37.568435668945,-77.454299926758,310,260,37424,11071,,1000,1,1,CDMA,,,,260,37424,11071
37.568435668945,-77.454299926758,311,870,14721,60326912,,1000,1,1,LTE,,,14721,,,
37.568435668945,-77.452926635742,310,4982,12,24865,,1000,1,1,CDMA,,,,4982,12,24865
37.568435668945,-77.452926635742,311,870,4097,33558275,,1000,1,1,LTE,,,4097,,,
37.568435668945,-77.448806762695,310,410,10832,191056656,,1000,1,1,UMTS,,,,,,
37.568435668945,-77.448806762695,311,480,29184,29260803,,1000,1,1,LTE,,,29184,,,
37.568477,-77.455673,311,870,39809,60326912,,1000,1,1,LTE,,,39809,,,
37.568779,-77.454224,311,870,39809,60326921,,1119,1,1,LTE,,,39809,,,
37.569093,-77.453479,311,870,4097,60326912,,2909,1,1,LTE,,,4097,,,
37.569402,-77.455709,311,480,2,620,,3338,1,1,LTE,,,2,,,
37.569425,-77.453558,311,870,4097,60326921,,1000,1,1,LTE,,,4097,,,
37.569466,-77.4543,311,870,4100,60326912,,1000,1,1,LTE,,,4100,,,
37.569515,-77.456229,310,260,37498,46541634,,1000,1,1,UMTS,,,,,,
37.569671,-77.454366,311,870,405,25159,,1000,1,1,LTE,,,405,,,
37.569719,-77.454729,310,260,21751,227584317,,1111,1,1,LTE,,,21751,,,
37.569808959961,-77.454299926758,311,870,14721,60326921,,1000,1,1,LTE,,,14721,,,
37.569842,-77.454663,310,410,10830,191056618,,5131,1,1,UMTS,,,,,,
37.570232,-77.453644,310,,405,25159,,1000,1,1,LTE,,,405,,,
37.570556,-77.452419,312,250,21510,33642771,,2684,1,1,LTE,,,21510,,,
37.5706,-77.4549,310,260,5568256,5564731413,,1208,1,1,NR,,,5568256,,,
37.571182250977,-77.455673217773,310,260,37498,46541631,,1000,1,1,UMTS,,,,,,
37.571182250977,-77.454299926758,310,410,10830,191047904,,1000,1,1,UMTS,,,,,,
37.571195,-77.456233,310,260,21510,227584653,,1000,1,1,LTE,,,21510,,,
37.5712,-77.4557,310,260,21751,11633153,,1299,1,1,LTE,,,21751,,,
37.5712,-77.4531,310,260,5568256,5464559617,,1224,1,1,NR,,,5568256,,,
37.5713,-77.4561,310,260,21751,11633159,,1365,1,1,LTE,,,21751,,,
37.57164,-77.454758,310,410,10830,191047907,,1000,1,1,UMTS,,,,,,
37.571718,-77.455931,310,260,21751,227584643,,1253,1,1,LTE,,,21751,,,
37.571886,-77.445453,310,260,21510,13935369,,1000,1,1,LTE,,,21510,,,
37.5721,-77.4551,310,260,5568256,5464564013,,1779,1,1,NR,,,5568256,,,
37.5721,-77.4546,310,260,21751,227584277,,1359,1,1,LTE,,,21751,,,
37.572155,-77.455826,310,120,21510,34927665,,1000,1,1,LTE,,,21510,,,
37.572155,-77.455826,310,120,21510,33599770,,1000,1,1,LTE,,,21510,,,
37.572555541992,-77.454299926758,311,170,2,364,,1000,1,1,LTE,,,2,,,
37.572727,-77.446318,310,120,4097,33558275,,1000,1,1,LTE,,,4097,,,
37.572872,-77.453175,311,490,21751,11633159,,1131,1,1,LTE,,,21751,,,
37.572985,-77.445889,311,480,29184,29322243,,1000,1,1,LTE,,,29184,,,
37.573592,-77.445352,310,260,21751,38080899,,1000,1,1,LTE,,,21751,,,
37.574019,-77.455105,312,530,21510,60312586,,3396,1,1,LTE,,,21510,,,
37.574915,-77.445341,310,120,4097,34889523,,1182,1,1,LTE,,,4097,,,
