lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.357284545898,-87.152481079102,310,410,22717,57092,,1000,1,1,GSM,,,,,,
30.357503,-87.158285,310,410,15751,57781527,,1000,1,1,LTE,,,15751,,,
30.357712,-87.157127,310,260,33287,18177557,,1000,1,1,LTE,,,33287,,,
30.357763,-87.158967,310,410,15751,58193763,,2955,1,1,LTE,,,15751,,,
30.357914,-87.161183,310,410,15751,58193779,,1000,1,1,LTE,,,15751,,,
30.357939,-87.158257,310,260,33287,38412685,,1000,1,1,LTE,,,33287,,,
30.358425,-87.154984,310,410,22717,212847484,,5298,1,1,UMTS,,,,,,
30.358548,-87.156837,310,410,15751,57601041,,6282,1,1,LTE,,,15751,,,
30.358856,-87.155891,310,120,303,41194,,1000,1,1,CDMA,,,,120,303,41194
30.358869,-87.155333,310,120,8976,54648322,,1000,1,1,LTE,,,8976,,,
30.359509,-87.152824,310,410,15751,57653701,,1390,1,1,LTE,,,15751,,,
30.359995,-87.15413,310,410,15751,57653513,,9525,1,1,LTE,,,15751,,,
30.360098,-87.159434,310,410,15751,57653521,,9093,1,1,LTE,,,15751,,,
30.361222,-87.159854,310,410,15751,57653654,,6336,1,1,LTE,,,15751,,,
30.362351,-87.15244,310,260,33533,18177537,,9629,1,1,LTE,,,33533,,,
30.362558,-87.15276,311,490,303,41482,,3615,1,1,LTE,,,303,,,
30.363418,-87.160379,310,260,33533,18710027,,8196,1,1,LTE,,,33533,,,
