lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.024009,-81.032876,310,260,31571,17487619,,1459,1,1,LTE,,,31571,,,
34.025047,-81.026291,310,260,31598,17487627,,3021,1,1,LTE,,,31598,,,
34.02509,-81.028748,310,260,31571,17171725,,3288,1,1,LTE,,,31571,,,
34.02518,-81.023422,310,260,31598,40514307,,7817,1,1,LTE,,,31598,,,
34.025344848633,-81.026229858398,310,410,8996,218042584,,1000,1,1,UMTS,,,,,,
34.026132,-81.033706,310,410,10508,20492809,,3056,1,1,LTE,,,10508,,,
34.026308,-81.033512,310,260,9193,46273925,,1000,1,1,UMTS,,,,,,
34.026718,-81.029549,311,480,39424,39555084,,1000,1,1,LTE,,,39424,,,
34.026718,-81.028061,310,410,8995,217714906,,1000,1,1,UMTS,,,,,,
34.026718139648,-81.02897644043,310,410,8995,4314,,1000,1,1,CDMA,,,,410,8995,4314
34.026718139648,-81.027603149414,310,260,9193,46312920,,1000,1,1,UMTS,,,,,,
34.026718139648,-81.027603149414,310,260,9193,46273920,,1000,1,1,UMTS,,,,,,
34.026718139648,-81.027603149414,310,260,9193,46273917,,1000,1,1,UMTS,,,,,,
34.026718139648,-81.027603149414,310,410,8996,218042583,,1000,1,1,UMTS,,,,,,
34.027176,-81.033554,310,260,9193,46273924,,1000,1,1,UMTS,,,,,,
34.027529,-81.031277,310,260,31598,17487619,,2676,1,1,LTE,,,31598,,,
34.027584,-81.029144,310,260,9191,59432811,,1000,1,1,UMTS,,,,,,
34.028001,-81.024192,311,480,122,4083,,1176,1,1,LTE,,,122,,,
34.028091,-81.027603,310,260,14102,55501,,1000,1,1,GSM,,,,,,
34.028091430664,-81.027603149414,310,260,9193,46270848,,1000,1,1,UMTS,,,,,,
34.028192,-81.025538,310,260,31571,17487617,,1480,1,1,LTE,,,31571,,,
34.028435,-81.027947,311,480,39424,193041679,,1913,1,1,LTE,,,39424,,,
34.028549,-81.03035,310,410,8995,217714909,,1000,1,1,UMTS,,,,,,
34.028622,-81.026276,310,410,10508,21583369,,1000,1,1,LTE,,,10508,,,
34.028778,-81.033096,311,480,39424,116379158,,1000,1,1,LTE,,,39424,,,
34.029228,-81.025162,311,870,31598,35686425,,1000,1,1,LTE,,,31598,,,
34.029228,-81.025162,311,870,31598,35672321,,1000,1,1,LTE,,,31598,,,
34.029228,-81.025162,311,870,31598,37014074,,1000,1,1,LTE,,,31598,,,
34.029228,-81.025162,311,870,31598,35679235,,1000,1,1,LTE,,,31598,,,
34.02946472168,-81.027603149414,310,260,9193,46311851,,1000,1,1,UMTS,,,,,,
34.029465,-81.030075,310,410,8996,218042589,,1000,1,1,UMTS,,,,,,
34.029563,-81.033107,310,410,10508,21583382,,1912,1,1,LTE,,,10508,,,
34.029965,-81.030222,311,480,39424,39555073,,5503,1,1,LTE,,,39424,,,
34.030087,-81.029419,310,410,10508,20608149,,1000,1,1,LTE,,,10508,,,
34.030487,-81.033592,310,410,10508,21583509,,1000,1,1,LTE,,,10508,,,
34.030838012695,-81.033096313477,310,120,4356,35686425,,1000,1,1,LTE,,,4356,,,
34.030857,-81.024623,310,260,31571,17539074,,8240,1,1,LTE,,,31571,,,
34.031071,-81.030556,310,410,10508,21583375,,1854,1,1,LTE,,,10508,,,
34.031165,-81.028008,310,410,10508,21583368,,1514,1,1,LTE,,,10508,,,
34.031662,-81.03035,310,410,8996,218042586,,1000,1,1,UMTS,,,,,,
