lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.129261,-118.15223,310,410,55515,56746924,,5064,1,1,UMTS,,,,,,
34.129465,-118.150412,310,410,34627,143232918,,1000,1,1,LTE,,,34627,,,
34.129641,-118.156443,310,260,15410,22521862,,1611,1,1,LTE,,,15410,,,
34.12971496582,-118.15452575684,310,120,9647,41083906,,1000,1,1,LTE,,,9647,,,
34.129715,-118.151092,310,410,55541,52568647,,1000,1,1,UMTS,,,,,,
34.130062,-118.156202,310,260,15360,22521865,,1000,1,1,LTE,,,15360,,,
34.1301,-118.152082,310,260,15470,22521859,,5882,1,1,LTE,,,15470,,,
34.130491,-118.155205,310,260,15472,47730495,,1000,1,1,LTE,,,15472,,,
34.130804,-118.155361,310,260,15360,22521859,,1000,1,1,LTE,,,15360,,,
34.131005,-118.152961,311,480,13573,90389016,,1000,1,1,LTE,,,13573,,,
34.131088256836,-118.15727233887,310,410,34627,56697412,,1000,1,1,LTE,,,34627,,,
34.131088256836,-118.15452575684,310,410,34627,56697413,,1000,1,1,LTE,,,34627,,,
34.131088256836,-118.15452575684,311,490,9647,41083906,,1000,1,1,LTE,,,9647,,,
34.131088256836,-118.15315246582,311,480,13570,12690691,,1000,1,1,LTE,,,13570,,,
34.131088256836,-118.14903259277,310,410,55515,8772,,1000,1,1,CDMA,,,,410,55515,8772
34.131088256836,-118.14765930176,311,480,13570,89400322,,1000,1,1,LTE,,,13570,,,
34.13153,-118.153594,310,120,24081,220871995,,1000,1,1,LTE,,,24081,,,
34.131657,-118.148216,310,260,15360,61853965,,1000,1,1,LTE,,,15360,,,
34.131657,-118.148216,310,260,15360,21717767,,1000,1,1,LTE,,,15360,,,
34.131709,-118.153331,311,490,34735,41083906,,1000,1,1,LTE,,,34735,,,
34.131714,-118.150234,310,260,15410,22521857,,1402,1,1,LTE,,,15410,,,
34.131721,-118.154434,310,260,15472,50161028,,1000,1,1,LTE,,,15472,,,
34.131775,-118.150406,310,410,55541,52618220,,1000,1,1,UMTS,,,,,,
34.132042,-118.157656,310,260,15472,24424449,,1567,1,1,LTE,,,15472,,,
34.13218,-118.153364,310,120,24081,220871987,,1000,1,1,LTE,,,24081,,,
34.132281,-118.148245,310,120,24081,197295362,,1000,1,1,LTE,,,24081,,,
34.132436,-118.148852,310,410,34627,142293527,,1000,1,1,LTE,,,34627,,,
34.132461547852,-118.15315246582,311,480,13570,12791043,,1000,1,1,LTE,,,13570,,,
34.132461547852,-118.15040588379,310,120,34735,220872241,,1000,1,1,LTE,,,34735,,,
34.132664,-118.155617,310,260,15360,47248646,,1000,1,1,LTE,,,15360,,,
34.13268,-118.15642,310,260,15470,21210886,,1450,1,1,LTE,,,15470,,,
34.133014,-118.156443,310,410,55049,44192,,5200,1,1,CDMA,,,,410,55049,44192
34.133107,-118.157845,311,480,13570,90370584,,1000,1,1,LTE,,,13570,,,
34.133125,-118.155594,310,260,15360,22521857,,1000,1,1,LTE,,,15360,,,
34.133137,-118.148209,310,120,15,197873970,,1000,1,1,LTE,,,15,,,
34.133218,-118.150744,311,480,13570,13661218,,3320,1,1,LTE,,,13570,,,
34.133232,-118.155617,310,260,15360,48378767,,1000,1,1,LTE,,,15360,,,
34.133273,-118.153028,311,490,24081,41083906,,1000,1,1,LTE,,,24081,,,
34.133705,-118.148168,310,260,15410,22521859,,1000,1,1,LTE,,,15410,,,
34.133834838867,-118.15315246582,310,120,34735,220871995,,1000,1,1,LTE,,,34735,,,
34.133834838867,-118.1517791748,311,480,13570,12636163,,1000,1,1,LTE,,,13570,,,
34.133834838867,-118.15040588379,310,260,26296,47999,,1000,1,1,CDMA,,,,260,26296,47999
34.133834838867,-118.14765930176,311,490,24081,197287681,,1000,1,1,LTE,,,24081,,,
34.133835,-118.149376,310,120,34735,197873978,,1000,1,1,LTE,,,34735,,,
34.133972,-118.148552,310,120,24081,197873978,,1000,1,1,LTE,,,24081,,,
34.13413,-118.150782,310,260,85,39631,,1000,1,1,GSM,,,,,,
34.134178,-118.148003,310,120,34735,197873970,,1000,1,1,LTE,,,34735,,,
34.134232,-118.149658,310,410,34627,143232919,,1000,1,1,LTE,,,34627,,,
34.134258,-118.1567,312,250,15472,197287705,,1000,1,1,LTE,,,15472,,,
34.134258,-118.1567,312,250,15472,197287681,,1000,1,1,LTE,,,15472,,,
34.134259,-118.149235,311,490,34735,39347457,,1000,1,1,LTE,,,34735,,,
