lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.575679,-79.405712,310,410,5661,26523409,,1000,1,1,LTE,,,5661,,,
36.575918,-79.404037,310,260,21750,13242375,,3761,1,1,LTE,,,21750,,,
36.576576,-79.402657,310,410,10770,191007977,,1000,1,1,UMTS,,,,,,
36.576919555664,-79.408493041992,310,260,32453,60053,,1000,1,1,GSM,,,,,,
36.576992,-79.40365,310,410,10770,191007983,,1063,1,1,UMTS,,,,,,
36.577141,-79.403959,311,480,51,1122,,1248,1,1,CDMA,,,,480,51,1122
36.57829284668,-79.405746459961,311,480,29441,29474306,,1000,1,1,LTE,,,29441,,,
36.579273,-79.403328,310,260,21750,13163781,,1000,1,1,LTE,,,21750,,,
36.579666,-79.407806,310,260,32453,60633,,1000,1,1,GSM,,,,,,
36.579666137695,-79.401626586914,310,410,10770,191007993,,1000,1,1,UMTS,,,,,,
36.579666137695,-79.401626586914,310,410,10770,191002937,,1000,1,1,UMTS,,,,,,
36.579666137695,-79.400253295898,310,470,20754,25753356,,1000,1,1,LTE,,,20754,,,
36.580563,-79.401039,311,490,16,8635,,1000,1,1,LTE,,,16,,,
36.580563,-79.401001,311,490,16,8888,,1000,1,1,LTE,,,16,,,
36.580597,-79.401093,312,250,21571,266646041,,1000,1,1,LTE,,,21571,,,
36.580612,-79.401016,312,250,21571,266646017,,1000,1,1,LTE,,,21571,,,
36.582486,-79.400501,310,260,32453,60111,,2649,1,1,LTE,,,32453,,,
