lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.112144,-115.109521,310,120,6,4701,,5375,1,1,LTE,,,6,,,
36.112158,-115.107992,310,410,36982,34276299,,9275,1,1,UMTS,,,,,,
36.112469,-115.109871,311,870,6,314,,1000,1,1,LTE,,,6,,,
36.11358,-115.111886,310,260,13105,20550153,,5481,1,1,LTE,,,13105,,,
36.11412,-115.11092,310,260,24594,81445870,,1000,1,1,UMTS,,,,,,
36.114121,-115.107195,311,480,5222,5176321,,1767,1,1,LTE,,,5222,,,
36.114301,-115.111298,310,410,36984,33759572,,3342,1,1,UMTS,,,,,,
36.114323,-115.112057,310,260,153,60152,,1463,1,1,GSM,,,,,,
36.114386,-115.111864,310,260,24594,81398063,,4171,1,1,UMTS,,,,,,
36.11467,-115.107193,310,410,36982,34341902,,1000,1,1,UMTS,,,,,,
36.114792,-115.11381,310,410,33808,92167944,,9074,1,1,LTE,,,33808,,,
36.114922,-115.10994,310,260,13201,24298863,,1000,1,1,LTE,,,13201,,,
36.115036,-115.106735,310,40,49,1921,,1000,1,1,CDMA,,,,40,49,1921
36.115037,-115.105362,310,260,153,62523,,1543,1,1,GSM,,,,,,
36.115042,-115.109894,310,260,13201,24298753,,1000,1,1,LTE,,,13201,,,
36.115048,-115.114928,311,480,5222,81950752,,1000,1,1,LTE,,,5222,,,
36.115112,-115.106682,310,410,33808,92186391,,1000,1,1,LTE,,,33808,,,
36.115117,-115.112399,310,260,13201,24298763,,1000,1,1,LTE,,,13201,,,
36.115123,-115.105815,310,260,13105,20515185,,2035,1,1,LTE,,,13105,,,
36.115132,-115.10905,310,260,13105,24298863,,1000,1,1,LTE,,,13105,,,
36.115215,-115.105438,310,260,13105,48738947,,1000,1,1,LTE,,,13105,,,
36.115266,-115.105048,310,260,13105,24298754,,4264,1,1,LTE,,,13105,,,
36.115347,-115.107785,310,410,33808,92186384,,1000,1,1,LTE,,,33808,,,
36.115493774414,-115.1099395752,310,260,24594,81460339,,1000,1,1,UMTS,,,,,,
36.115493774414,-115.10719299316,310,410,36982,34371896,,1000,1,1,UMTS,,,,,,
36.115493774414,-115.10719299316,310,260,24594,81460336,,1000,1,1,UMTS,,,,,,
36.115493774414,-115.10581970215,310,410,31030,1033,,1000,1,1,CDMA,,,,410,31030,1033
36.115493774414,-115.10444641113,310,410,36991,33883148,,1000,1,1,UMTS,,,,,,
36.115493774414,-115.10444641113,310,410,36982,1035,,1000,1,1,CDMA,,,,410,36982,1035
36.115493774414,-115.10444641113,310,410,36982,1032,,1000,1,1,CDMA,,,,410,36982,1032
36.115494,-115.115271,310,120,24327,200623409,,1000,1,1,LTE,,,24327,,,
36.115494,-115.112023,310,120,24327,200623417,,1000,1,1,LTE,,,24327,,,
36.115494,-115.109482,310,260,24594,81450339,,1000,1,1,UMTS,,,,,,
36.115494,-115.104904,310,410,36982,34341896,,1000,1,1,UMTS,,,,,,
36.115993,-115.108892,310,120,6,314,,3216,1,1,LTE,,,6,,,
36.11623,-115.111215,310,410,33808,92186377,,8903,1,1,LTE,,,33808,,,
36.116412,-115.107504,310,410,36982,34341497,,10348,1,1,UMTS,,,,,,
36.116859,-115.109074,310,260,13105,20550145,,7654,1,1,LTE,,,13105,,,
36.117209,-115.110559,310,260,13105,24298763,,1000,1,1,LTE,,,13105,,,
36.117334,-115.106121,310,260,13201,48738947,,1000,1,1,LTE,,,13201,,,
36.117555,-115.115432,310,410,36991,34341895,,1498,1,1,UMTS,,,,,,
36.117956,-115.106641,310,410,33808,92176145,,1487,1,1,LTE,,,33808,,,
36.118086,-115.111979,310,260,13105,20550151,,3226,1,1,LTE,,,13105,,,
36.118698,-115.108017,311,870,13105,199292177,,1000,1,1,LTE,,,13105,,,
36.118756,-115.105984,311,870,13105,199292186,,1000,1,1,LTE,,,13105,,,
36.118842,-115.115118,310,260,13105,47014461,,1211,1,1,LTE,,,13105,,,
36.118927,-115.107193,310,260,24594,81457989,,1000,1,1,UMTS,,,,,,
36.119614,-115.110764,310,260,24594,81412340,,1000,1,1,UMTS,,,,,,
36.119637,-115.110683,310,410,36982,20500737,,7717,1,1,UMTS,,,,,,
36.119711,-115.107368,310,120,6,570,,4147,1,1,LTE,,,6,,,
36.11981,-115.110528,310,410,36982,34341181,,1000,1,1,UMTS,,,,,,
36.11993,-115.109161,310,260,13105,48738957,,1000,1,1,LTE,,,13105,,,
