lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
47.715682983398,-122.20985412598,310,410,42980,9256264,,1000,1,1,UMTS,,,,,,
47.715682983398,-122.20710754395,310,260,50281,256090965,,1000,1,1,LTE,,,50281,,,
47.715988,-122.19925,310,260,41334,27818315,,1234,1,1,UMTS,,,,,,
47.716219,-122.207811,310,410,37137,107923372,,1000,1,1,LTE,,,37137,,,
47.716516,-122.200607,310,260,11334,21693462,,3383,1,1,LTE,,,11334,,,
47.716551,-122.198411,311,480,15,29710,,9604,1,1,LTE,,,15,,,
47.716636,-122.206655,310,410,37137,107933960,,4024,1,1,LTE,,,37137,,,
47.716794,-122.2087,310,260,11334,21669635,,4113,1,1,LTE,,,11334,,,
47.716923,-122.203947,310,260,11334,21693443,,5406,1,1,LTE,,,11334,,,
47.717056,-122.202544,310,260,41396,34366096,,1000,1,1,UMTS,,,,,,
47.717056274414,-122.20710754395,310,260,50280,256096838,,1000,1,1,LTE,,,50280,,,
47.717056274414,-122.20710754395,310,120,23315,192185095,,1000,1,1,LTE,,,23315,,,
47.717159,-122.203826,310,260,11334,226527620,,1857,1,1,LTE,,,11334,,,
47.717253,-122.198135,310,410,37137,107933967,,1000,1,1,LTE,,,37137,,,
47.717418,-122.208913,310,260,11334,44831875,,2038,1,1,LTE,,,11334,,,
47.717514,-122.205734,311,6,8,808,,1000,1,1,LTE,,,8,,,
47.717819,-122.208176,310,410,42980,9387406,,1000,1,1,UMTS,,,,,,
47.718124,-122.210007,310,120,23315,192185092,,1000,1,1,LTE,,,23315,,,
47.718134,-122.207797,310,410,37137,107923216,,1000,1,1,LTE,,,37137,,,
47.718207,-122.200877,310,260,11315,21693442,,9086,1,1,LTE,,,11315,,,
47.71842956543,-122.20710754395,310,260,41397,34362277,,1000,1,1,UMTS,,,,,,
47.71842956543,-122.20436096191,310,260,41396,26582,,1000,1,1,UMTS,,,,,,
47.71842956543,-122.2029876709,310,260,41396,34362279,,1000,1,1,UMTS,,,,,,
47.71842956543,-122.2029876709,310,260,41396,34362276,,1000,1,1,UMTS,,,,,,
47.71842956543,-122.20161437988,310,260,50282,256000459,,1000,1,1,LTE,,,50282,,,
47.71842956543,-122.20024108887,310,260,41396,21693442,,1000,1,1,UMTS,,,,,,
47.71843,-122.208023,310,410,42980,9387403,,1000,1,1,UMTS,,,,,,
47.718708,-122.209744,310,260,11334,44831756,,1621,1,1,LTE,,,11334,,,
47.719021,-122.203824,310,260,11334,44831885,,1989,1,1,LTE,,,11334,,,
47.719032,-122.205528,311,490,11334,190853897,,1000,1,1,LTE,,,11334,,,
47.719042,-122.200959,310,260,11334,21721455,,1000,1,1,LTE,,,11334,,,
47.719177,-122.204933,310,260,11334,21693503,,1000,1,1,LTE,,,11334,,,
47.719327,-122.205501,310,260,11334,44831876,,2062,1,1,LTE,,,11334,,,
47.719356,-122.203351,310,260,11334,44831886,,2224,1,1,LTE,,,11334,,,
47.719733,-122.206199,310,260,11334,44831757,,3263,1,1,LTE,,,11334,,,
47.719802856445,-122.20710754395,310,260,41391,4183,,1000,1,1,UMTS,,,,,,
47.719802856445,-122.20710754395,310,410,42980,9256261,,1000,1,1,UMTS,,,,,,
47.719802856445,-122.20436096191,310,260,41396,9387400,,1000,1,1,UMTS,,,,,,
47.719802856445,-122.19749450684,310,260,41396,25235,,1000,1,1,CDMA,,,,260,41396,25235
47.720146,-122.209854,310,260,41396,40920805,,1000,1,1,UMTS,,,,,,
47.720156,-122.207754,310,260,41396,34366097,,1000,1,1,UMTS,,,,,,
47.720559,-122.207472,310,260,11315,21693443,,8754,1,1,LTE,,,11315,,,
47.720688,-122.207947,310,260,11334,21693461,,1000,1,1,LTE,,,11334,,,
47.720871,-122.207108,310,120,23315,192185089,,1000,1,1,LTE,,,23315,,,
47.720926,-122.207108,310,120,23314,192185092,,1000,1,1,LTE,,,23314,,,
47.721176147461,-122.20710754395,310,410,42980,803155,,1000,1,1,UMTS,,,,,,
47.721176147461,-122.20710754395,310,260,41391,34366097,,1000,1,1,UMTS,,,,,,
47.721176147461,-122.20710754395,310,260,41396,34362280,,1000,1,1,UMTS,,,,,,
47.72144,-122.207215,310,410,37137,107923350,,1000,1,1,LTE,,,37137,,,
47.721706,-122.205139,310,260,11315,44965387,,1000,1,1,LTE,,,11315,,,
47.72171,-122.207108,310,120,23314,192185089,,1000,1,1,LTE,,,23314,,,
47.721939,-122.207718,310,260,41396,34362277,,1000,1,1,UMTS,,,,,,
47.721964,-122.197585,310,260,41396,34360887,,1000,1,1,UMTS,,,,,,
47.722092,-122.199097,310,260,41391,9862,,1505,1,1,GSM,,,,,,
47.722206,-122.208481,310,120,23314,192185095,,1000,1,1,LTE,,,23314,,,
47.722549438477,-122.20573425293,310,410,42980,9397201,,1000,1,1,UMTS,,,,,,
47.722568,-122.206703,310,410,37137,107923351,,1000,1,1,LTE,,,37137,,,
47.722688,-122.201452,310,260,11334,44831877,,6580,1,1,LTE,,,11334,,,
47.722867,-122.202613,310,260,11334,44831887,,2021,1,1,LTE,,,11334,,,
47.723407,-122.20503,310,260,11315,21693461,,1000,1,1,LTE,,,11315,,,
