lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
47.59042,-122.69082,310,260,11366,46282126,,5332,1,1,LTE,,,11366,,,
47.590505,-122.692662,310,260,41384,47508117,,2721,1,1,UMTS,,,,,,
47.5906,-122.6984,311,480,25,137218,,1000,1,1,LTE,,,25,,,
47.590713500977,-122.69462585449,310,260,41384,47499546,,1000,1,1,UMTS,,,,,,
47.591572,-122.694855,310,120,23304,190887941,,1000,1,1,LTE,,,23304,,,
47.591976,-122.698433,310,260,11318,49098884,,1000,1,1,LTE,,,11318,,,
47.592318,-122.697827,310,260,11366,21802754,,6920,1,1,LTE,,,11366,,,
47.592675,-122.698549,310,260,41384,47500109,,1000,1,1,UMTS,,,,,,
47.592684,-122.688855,310,260,11307,21802754,,6262,1,1,LTE,,,11307,,,
47.593391,-122.698341,311,480,21,76936984,,1000,1,1,LTE,,,21,,,
47.5934,-122.6983,311,480,25,76937238,,1000,1,1,LTE,,,25,,,
47.593659,-122.695465,311,870,240,49554,,1888,1,1,LTE,,,240,,,
47.593761,-122.685375,310,260,11366,24078870,,2747,1,1,LTE,,,11366,,,
47.594135,-122.697395,311,480,25,136989,,1000,1,1,LTE,,,25,,,
47.594219,-122.698444,310,260,11366,49098884,,1000,1,1,LTE,,,11366,,,
47.594345,-122.690552,310,,8,8727,,1000,1,1,LTE,,,8,,,
47.594731,-122.690984,310,410,37126,107574033,,7673,1,1,LTE,,,37126,,,
47.594833374023,-122.69737243652,310,410,37126,2979175,,1000,1,1,UMTS,,,,,,
47.595882,-122.690796,310,120,23304,190939138,,1731,1,1,LTE,,,23304,,,
47.596024,-122.698652,310,260,11366,49098883,,5277,1,1,LTE,,,11366,,,
47.596207,-122.689819,310,410,52030,27592,,1000,1,1,GSM,,,,,,
47.596361,-122.693486,310,410,37126,107576855,,4044,1,1,LTE,,,37126,,,
47.597366,-122.69754,311,480,25,76936996,,1000,1,1,LTE,,,25,,,
47.597393,-122.698074,310,120,11366,190887954,,3387,1,1,LTE,,,11366,,,
47.598309,-122.696487,311,480,25,76937232,,1000,1,1,LTE,,,25,,,
47.598309,-122.696487,311,480,25,121114,,1000,1,1,LTE,,,25,,,
47.598309,-122.696487,311,480,25,137217,,1000,1,1,LTE,,,25,,,
47.598309,-122.696487,311,480,25,153721112,,1000,1,1,LTE,,,25,,,
47.598309,-122.696487,311,480,25,114466,,1000,1,1,LTE,,,25,,,
47.598309,-122.696487,311,480,25,114468,,1000,1,1,LTE,,,25,,,
47.598309,-122.696487,311,480,25,153720098,,1000,1,1,LTE,,,25,,,
47.598309,-122.696487,311,480,25,153720100,,1000,1,1,LTE,,,25,,,
47.59895324707,-122.68775939941,310,410,37126,7604456,,1000,1,1,LTE,,,37126,,,
47.59895324707,-122.6863861084,310,410,52030,30043,,1000,1,1,CDMA,,,,410,52030,30043
