lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.476392,-111.986191,310,260,13404,20616451,,2026,1,1,LTE,,,13404,,,
33.476715,-111.987076,311,490,12298,100762883,,1000,1,1,LTE,,,12298,,,
33.476741,-111.987978,310,260,13417,20616471,,3958,1,1,LTE,,,13417,,,
33.476753,-111.986404,311,480,6151,6166544,,1000,1,1,LTE,,,6151,,,
33.477058,-111.987853,310,260,13417,24871949,,2840,1,1,LTE,,,13417,,,
33.477401733398,-111.98707580566,311,490,12298,100763395,,1000,1,1,LTE,,,12298,,,
33.477402,-111.987076,310,120,12298,100766226,,1000,1,1,LTE,,,12298,,,
33.477611,-111.995574,310,260,13331,226139148,,1000,1,1,LTE,,,13331,,,
33.478268,-111.987264,310,260,34748,21461461,,1324,1,1,UMTS,,,,,,
33.478343,-111.993954,310,260,13442,22033941,,1054,1,1,LTE,,,13442,,,
33.478454,-111.991025,310,120,8,607,,1087,1,1,LTE,,,8,,,
33.478617,-111.986941,310,410,32781,122996374,,1000,1,1,LTE,,,32781,,,
33.478758,-111.995016,310,260,13417,20559618,,4834,1,1,LTE,,,13417,,,
33.478775024414,-111.99119567871,311,30,4,597,,1000,1,1,LTE,,,4,,,
33.478775024414,-111.98707580566,311,480,6151,6272513,,1000,1,1,LTE,,,6151,,,
33.479004,-111.991561,310,410,32781,124432663,,1163,1,1,LTE,,,32781,,,
33.479034,-111.992105,311,490,13417,24115215,,3851,1,1,LTE,,,13417,,,
33.47905,-111.992706,310,120,12298,100766218,,1000,1,1,LTE,,,12298,,,
33.479172,-111.992514,310,260,34753,28000960,,6657,1,1,UMTS,,,,,,
33.479574,-111.994989,310,260,34753,27987894,,1000,1,1,UMTS,,,,,,
33.479628,-111.99619,311,480,6151,6218016,,4959,1,1,LTE,,,6151,,,
33.479691,-111.988487,310,120,13417,100766234,,1000,1,1,LTE,,,13417,,,
33.479755,-111.994537,310,410,32786,123893707,,1000,1,1,LTE,,,32786,,,
33.479758,-111.985707,310,260,34771,11155,,7067,1,1,GSM,,,,,,
33.479767,-111.994036,310,260,13404,20559618,,1189,1,1,LTE,,,13404,,,
33.479894,-111.995388,310,260,13404,20559628,,1314,1,1,LTE,,,13404,,,
33.479919,-111.988403,310,120,13417,101401393,,1000,1,1,LTE,,,13417,,,
33.479939,-111.987701,310,260,13442,25466891,,1000,1,1,LTE,,,13442,,,
33.47994,-111.990883,310,120,12298,102097458,,1000,1,1,LTE,,,12298,,,
33.48003,-111.987328,310,260,13417,226139138,,1000,1,1,LTE,,,13417,,,
33.480091,-111.992149,311,490,13417,24872079,,1000,1,1,LTE,,,13417,,,
33.48014831543,-111.9898223877,310,120,12298,102097466,,1000,1,1,LTE,,,12298,,,
33.48014831543,-111.98844909668,310,260,34753,29311674,,1000,1,1,UMTS,,,,,,
33.48014831543,-111.98707580566,310,260,34753,14907858,,1000,1,1,UMTS,,,,,,
33.48014831543,-111.98707580566,310,260,34759,27995714,,1000,1,1,UMTS,,,,,,
33.48014831543,-111.98570251465,310,120,12298,100763419,,1000,1,1,LTE,,,12298,,,
33.480385,-111.99247,311,490,13417,45096715,,1000,1,1,LTE,,,13417,,,
33.480385,-111.99247,311,490,13417,20562177,,1000,1,1,LTE,,,13417,,,
33.480385,-111.99247,311,490,13417,45619714,,1000,1,1,LTE,,,13417,,,
33.480385,-111.99247,311,490,13417,24115212,,1000,1,1,LTE,,,13417,,,
33.480385,-111.99247,311,490,13417,45096717,,1000,1,1,LTE,,,13417,,,
33.480385,-111.99247,311,490,13417,45619723,,1000,1,1,LTE,,,13417,,,
33.480385,-111.99247,311,490,13417,46207243,,1000,1,1,LTE,,,13417,,,
33.480385,-111.99247,311,490,13417,24115213,,1000,1,1,LTE,,,13417,,,
33.480521,-111.992421,311,490,13417,20559618,,1000,1,1,LTE,,,13417,,,
33.480606,-111.992111,310,4170,8,607,,1000,1,1,CDMA,,,,4170,8,607
33.480648,-111.9925,310,120,13417,102657089,,1000,1,1,LTE,,,13417,,,
33.48072,-111.995231,310,260,13442,20562197,,1000,1,1,LTE,,,13442,,,
33.481064,-111.985702,310,410,32781,122996373,,1000,1,1,LTE,,,32781,,,
33.481071,-111.987457,311,480,6150,6170369,,1000,1,1,LTE,,,6150,,,
33.481071,-111.987457,311,480,6150,6170370,,1000,1,1,LTE,,,6150,,,
33.481453,-111.987774,311,480,6151,6217996,,2750,1,1,LTE,,,6151,,,
33.481521606445,-111.99119567871,310,410,48981,28053954,,1000,1,1,UMTS,,,,,,
33.481521606445,-111.98707580566,311,490,12298,102097458,,1000,1,1,LTE,,,12298,,,
33.481521606445,-111.98707580566,310,30,2,616,,1000,1,1,LTE,,,2,,,
33.481521606445,-111.98707580566,310,30,4,597,,1000,1,1,LTE,,,4,,,
33.481522,-111.989136,310,120,12298,100766210,,1000,1,1,LTE,,,12298,,,
33.481634,-111.993547,310,260,13404,20571157,,1825,1,1,LTE,,,13404,,,
33.482894897461,-111.98707580566,310,410,48988,4544,,1000,1,1,CDMA,,,,410,48988,4544
33.482894897461,-111.98570251465,310,260,51357,256098228,,1000,1,1,LTE,,,51357,,,
33.482895,-111.991196,311,30,4,341,,1000,1,1,LTE,,,4,,,
33.48343,-111.987177,311,480,6151,6217985,,1000,1,1,LTE,,,6151,,,
33.483593,-111.995483,312,250,13417,102692417,,1000,1,1,LTE,,,13417,,,
33.484002,-111.987386,310,410,32781,122996239,,1000,1,1,LTE,,,32781,,,
33.484053,-111.995568,310,260,13331,45388046,,1000,1,1,LTE,,,13331,,,
33.484268,-111.996384,310,260,13401,25130753,,1000,1,1,LTE,,,13401,,,
33.484268,-111.987076,310,410,48988,28053952,,1000,1,1,UMTS,,,,,,
33.484268188477,-111.98707580566,310,260,3036,4541,,1000,1,1,GSM,,,,,,
