lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.127865,-85.695755,310,260,41984,7953667,,1000,1,1,LTE,,,41984,,,
40.12793,-85.695831,310,260,20499,8619827,,1000,1,1,UMTS,,,,,,
40.127943,-85.695789,310,260,65534,6837505,,1000,1,1,UMTS,,,,,,
40.12825012207,-85.691299438477,310,410,19514,73012327,,1000,1,1,UMTS,,,,,,
40.129234,-85.691839,311,480,58668,58706466,,1085,1,1,LTE,,,58668,,,
40.129307,-85.695948,310,410,19977,48769302,,1000,1,1,LTE,,,19977,,,
40.129623413086,-85.692672729492,310,410,19998,72225729,,1000,1,1,UMTS,,,,,,
40.129623413086,-85.691299438477,310,410,19998,5229,,1000,1,1,CDMA,,,,410,19998,5229
40.130996704102,-85.695419311523,310,410,19982,48769281,,1000,1,1,LTE,,,19982,,,
40.132027,-85.688439,310,410,19977,48769281,,1000,1,1,LTE,,,19977,,,
40.133827,-85.692874,311,870,222,15137,,14496,1,1,LTE,,,222,,,
40.133972,-85.690842,310,410,19990,72750017,,1005,1,1,UMTS,,,,,,
