lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.72200012207,-120.79261779785,310,104,282,5022,,1000,1,1,CDMA,,,,104,282,5022
38.72200012207,-120.79261779785,310,70,48,5130,,1000,1,1,CDMA,,,,70,48,5130
38.722487,-120.785641,310,260,282,5022,,1268,1,1,LTE,,,282,,,
38.723373413086,-120.79124450684,310,120,22024,180435969,,1000,1,1,LTE,,,22024,,,
38.724746704102,-120.79536437988,310,410,56870,171849224,,1000,1,1,UMTS,,,,,,
38.724746704102,-120.79536437988,310,410,56881,171849231,,1000,1,1,UMTS,,,,,,
38.724755,-120.787792,310,120,230,31201,,5689,1,1,LTE,,,230,,,
38.725603,-120.794074,310,410,36103,171849231,,1630,1,1,LTE,,,36103,,,
38.72617,-120.793893,310,410,36103,171849224,,4093,1,1,LTE,,,36103,,,
38.726189,-120.793123,311,480,9220,86223126,,11052,1,1,LTE,,,9220,,,
38.72731,-120.791761,311,480,9220,9380114,,12861,1,1,LTE,,,9220,,,
38.727493286133,-120.79536437988,310,410,56881,12861,,1000,1,1,CDMA,,,,410,56881,12861
38.727659,-120.792976,311,480,9220,86180120,,8430,1,1,LTE,,,9220,,,
38.728043,-120.79097,310,410,56881,5561,,1000,1,1,CDMA,,,,410,56881,5561
38.728542,-120.789398,311,480,9220,86125080,,1000,1,1,LTE,,,9220,,,
38.728542,-120.789398,311,480,9220,86125078,,1000,1,1,LTE,,,9220,,,
38.728587,-120.793835,310,410,65534,171847952,,2495,1,1,UMTS,,,,,,
38.728626,-120.788597,311,480,9220,9325084,,1000,1,1,LTE,,,9220,,,
38.728669,-120.796605,311,480,9220,86180110,,11175,1,1,LTE,,,9220,,,
38.728917,-120.790528,310,410,36103,171849238,,6990,1,1,LTE,,,36103,,,
38.728974,-120.78654,311,480,9220,86180108,,14532,1,1,LTE,,,9220,,,
