lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.106726,-80.074688,311,480,61962,62009624,,3435,1,1,LTE,,,61962,,,
42.107163,-80.07797,310,410,2119,20101,,2020,1,1,GSM,,,,,,
42.107844,-80.076742,311,480,61962,62009614,,1518,1,1,LTE,,,61962,,,
42.107967,-80.073746,310,120,501,26595,,1000,1,1,LTE,,,501,,,
42.108181,-80.07589,310,410,21761,201732111,,1000,1,1,LTE,,,21761,,,
42.108532,-80.08271,310,120,41208,192954885,,1000,1,1,LTE,,,41208,,,
42.108535766602,-80.082778930664,311,480,61962,138809632,,1000,1,1,LTE,,,61962,,,
42.108596,-80.08276,310,260,41208,5974295,,1000,1,1,LTE,,,41208,,,
42.108948,-80.081116,310,120,41208,192949266,,1000,1,1,LTE,,,41208,,,
42.108948,-80.081116,310,120,41208,192944896,,1000,1,1,LTE,,,41208,,,
42.108948,-80.081116,310,120,41208,192944899,,1000,1,1,LTE,,,41208,,,
42.109154,-80.07637,310,120,501,48796,,1000,1,1,LTE,,,501,,,
42.109255,-80.073977,311,480,61962,62079008,,2160,1,1,LTE,,,61962,,,
42.109527,-80.075898,310,260,40960,5974274,,1411,1,1,LTE,,,40960,,,
42.109682,-80.078171,311,480,61962,62009601,,1911,1,1,LTE,,,61962,,,
42.110127,-80.077724,311,870,209,54131,,1000,1,1,LTE,,,209,,,
42.111078,-80.07345,311,480,61962,62078988,,1908,1,1,LTE,,,61962,,,
42.111435,-80.079704,311,870,4,481,,1000,1,1,CDMA,,,,870,4,481
42.111461,-80.08532,311,480,61962,61991939,,3519,1,1,LTE,,,61962,,,
42.111523,-80.07422,310,260,41208,5974274,,3186,1,1,LTE,,,41208,,,
42.111691,-80.07373,310,410,21761,201729040,,1000,1,1,LTE,,,21761,,,
42.111763,-80.08049,310,410,21761,200193174,,1000,1,1,LTE,,,21761,,,
42.112191,-80.077095,311,480,61962,62009612,,2283,1,1,LTE,,,61962,,,
42.112655,-80.075375,311,480,61962,62078998,,2144,1,1,LTE,,,61962,,,
42.112655639648,-80.07453918457,311,480,61962,138809612,,1000,1,1,LTE,,,61962,,,
42.113472,-80.078973,310,120,23553,192949250,,1000,1,1,LTE,,,23553,,,
42.115155,-80.083014,310,260,40960,5974273,,1399,1,1,LTE,,,40960,,,
