lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.64917,-90.273239,310,410,26388,62439688,,1000,1,1,LTE,,,26388,,,
38.649215698242,-90.280838012695,310,410,24509,122329232,,1000,1,1,UMTS,,,,,,
38.64932,-90.278696,311,480,54787,54846743,,1875,1,1,LTE,,,54787,,,
38.649399,-90.273918,311,480,54788,54838800,,1000,1,1,LTE,,,54788,,,
38.649698,-90.274457,310,260,44805,27518350,,7906,1,1,LTE,,,44805,,,
38.650131,-90.279007,310,410,24509,122329235,,1000,1,1,UMTS,,,,,,
38.651009,-90.273674,312,530,44805,90668825,,1000,1,1,LTE,,,44805,,,
38.651154,-90.273705,312,530,44805,90817841,,1000,1,1,LTE,,,44805,,,
38.651199,-90.273643,312,530,44805,90322689,,1000,1,1,LTE,,,44805,,,
38.651962,-90.27269,310,120,11021,90322689,,1000,1,1,LTE,,,11021,,,
38.651962280273,-90.280838012695,310,410,24509,7647189,,1000,1,1,UMTS,,,,,,
38.652237,-90.271774,310,260,39498,14383055,,1000,1,1,UMTS,,,,,,
38.652279,-90.27451,310,260,44802,28561295,,1090,1,1,LTE,,,44802,,,
38.652466,-90.272507,311,480,54788,131681316,,1000,1,1,LTE,,,54788,,,
38.652657,-90.270801,310,260,44805,6408193,,2701,1,1,LTE,,,44805,,,
38.652814,-90.270463,310,410,26388,62174737,,7100,1,1,LTE,,,26388,,,
38.653056,-90.27523,310,260,44805,9562125,,4736,1,1,LTE,,,44805,,,
38.653335571289,-90.280838012695,310,17,1,757,,1000,1,1,CDMA,,,,17,1,757
38.653335571289,-90.27946472168,310,410,24506,122097711,,1000,1,1,UMTS,,,,,,
38.653335571289,-90.278091430664,310,410,24506,121804941,,1000,1,1,UMTS,,,,,,
38.653335571289,-90.272598266602,310,120,11071,90668825,,1000,1,1,LTE,,,11071,,,
38.653336,-90.27456,310,4190,49,23993,,1000,1,1,CDMA,,,,4190,49,23993
38.654259,-90.272139,310,410,26388,61727242,,6516,1,1,LTE,,,26388,,,
38.654697,-90.273079,312,530,44805,91839243,,1000,1,1,LTE,,,44805,,,
38.655594,-90.272942,311,870,309,7850,,1000,1,1,LTE,,,309,,,
38.656082,-90.280151,310,4190,41,5873,,1000,1,1,CDMA,,,,4190,41,5873
38.656222,-90.275864,311,870,309,23993,,1000,1,1,LTE,,,309,,,
38.656312,-90.273541,311,480,54787,131659032,,1563,1,1,LTE,,,54787,,,
38.657077,-90.270363,310,410,24509,122318879,,1000,1,1,UMTS,,,,,,
38.657957,-90.281082,310,260,44805,9553419,,1625,1,1,LTE,,,44805,,,
