lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.305149,-91.961015,311,480,55830,55882252,,3609,1,1,LTE,,,55830,,,
37.30798,-91.962406,311,480,55830,55951648,,1000,1,1,LTE,,,55830,,,
37.311630249023,-91.96174621582,311,220,5632,74286337,,1000,1,1,LTE,,,5632,,,
