lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.280153,-72.959179,310,260,20735,32994585,,1000,1,1,LTE,,,20735,,,
41.280167,-72.958145,311,870,46213,87554049,,1000,1,1,LTE,,,46213,,,
41.280196,-72.952757,310,410,5988,135943776,,1259,1,1,UMTS,,,,,,
41.280258,-72.958878,310,120,4610,39098162,,1000,1,1,LTE,,,4610,,,
41.280361,-72.958468,310,120,4610,39098170,,1000,1,1,LTE,,,4610,,,
41.280369,-72.95932,311,480,16642,16685582,,1000,1,1,LTE,,,16642,,,
41.28044128418,-72.959518432617,311,490,4610,37766914,,1000,1,1,LTE,,,4610,,,
41.28051,-72.955467,310,120,4610,37766914,,1000,1,1,LTE,,,4610,,,
41.280526,-72.954946,311,480,16389,16404995,,4465,1,1,LTE,,,16389,,,
41.280554,-72.953787,310,410,5991,135810614,,1000,1,1,UMTS,,,,,,
41.280594,-72.958451,311,870,4613,87554049,,1315,1,1,LTE,,,4613,,,
41.280634,-72.953481,310,120,4612,39098170,,1348,1,1,LTE,,,4612,,,
41.280716,-72.958145,310,120,4610,37766938,,1000,1,1,LTE,,,4610,,,
41.280975,-72.959175,312,530,20483,37764609,,1000,1,1,LTE,,,20483,,,
41.281226,-72.957145,310,410,1538,13312528,,6451,1,1,LTE,,,1538,,,
41.281307,-72.954262,310,410,1538,13312515,,1968,1,1,LTE,,,1538,,,
41.281368,-72.956261,310,260,20735,225024003,,1000,1,1,LTE,,,20735,,,
41.281535,-72.953802,312,530,76,8889,,1000,1,1,LTE,,,76,,,
41.281559,-72.953841,311,480,16389,16405024,,4534,1,1,LTE,,,16389,,,
41.281569,-72.955889,310,26,31801,61218,,1000,1,1,CDMA,,,,26,31801,61218
41.281685,-72.954765,312,530,20483,229576762,,1000,1,1,LTE,,,20483,,,
41.281731,-72.961594,310,120,4612,39098179,,1000,1,1,LTE,,,4612,,,
41.281814575195,-72.956771850586,310,,4610,39098170,,1000,1,1,LTE,,,4610,,,
41.281814575195,-72.956771850586,311,480,16389,93205024,,1000,1,1,LTE,,,16389,,,
41.281814575195,-72.956771850586,310,260,31806,62938,,1000,1,1,GSM,,,,,,
41.281814575195,-72.956771850586,311,490,4613,37776642,,1000,1,1,LTE,,,4613,,,
41.281821,-72.958977,310,410,1538,13328400,,7028,1,1,LTE,,,1538,,,
41.28273,-72.95723,310,410,5992,135745078,,1000,1,1,UMTS,,,,,,
41.282843,-72.952613,311,480,16389,16405026,,1000,1,1,LTE,,,16389,,,
41.282965,-72.951699,310,260,20735,225024013,,1000,1,1,LTE,,,20735,,,
41.283089,-72.952019,311,490,20483,10841611,,1000,1,1,LTE,,,20483,,,
41.283093,-72.95224,312,530,76,8633,,1000,1,1,LTE,,,76,,,
41.283112,-72.951912,310,410,1538,14336684,,1000,1,1,LTE,,,1538,,,
41.283187866211,-72.960891723633,310,119,2,713,,1000,1,1,LTE,,,2,,,
41.283187866211,-72.959518432617,310,410,5991,135745078,,1000,1,1,UMTS,,,,,,
41.284561157227,-72.954025268555,311,480,1344,16404995,,1000,1,1,LTE,,,1344,,,
41.284561157227,-72.952651977539,311,480,1344,16468226,,1000,1,1,LTE,,,1344,,,
41.285934448242,-72.954025268555,311,480,1344,16435457,,1000,1,1,LTE,,,1344,,,
41.285935,-72.962265,310,4162,14,965,,1000,1,1,CDMA,,,,4162,14,965
41.286631,-72.954881,310,410,1538,13328386,,2810,1,1,LTE,,,1538,,,
41.287622,-72.960876,310,120,4612,39098163,,1000,1,1,LTE,,,4612,,,
41.287651,-72.953682,310,4162,14,453,,1000,1,1,CDMA,,,,4162,14,453
41.287932,-72.962515,310,120,4610,39098163,,1000,1,1,LTE,,,4610,,,
41.287995,-72.960207,310,410,5013,55253,,1695,1,1,GSM,,,,,,
41.288223,-72.960434,310,410,5992,135745083,,1000,1,1,UMTS,,,,,,
41.288681030273,-72.956771850586,310,410,5992,135745080,,1000,1,1,UMTS,,,,,,
41.288827,-72.955913,310,410,5991,135811233,,1000,1,1,UMTS,,,,,,
