lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.782695,-90.44063,311,480,55041,55089164,,8459,1,1,LTE,,,55041,,,
36.784171,-90.44365,310,410,26400,61977307,,7376,1,1,LTE,,,26400,,,
36.787181,-90.446967,310,410,26400,62155544,,10727,1,1,LTE,,,26400,,,
36.787511,-90.447006,310,410,26400,62155740,,5960,1,1,LTE,,,26400,,,
36.787697,-90.442429,311,490,45053,90721818,,1000,1,1,LTE,,,45053,,,
36.787992,-90.442983,310,410,26400,61952792,,4738,1,1,LTE,,,26400,,,
36.788963,-90.43835,310,410,26400,63769090,,4378,1,1,LTE,,,26400,,,
36.789265,-90.440311,310,120,11025,90262538,,1014,1,1,LTE,,,11025,,,
36.789549,-90.439196,310,410,26400,62155542,,3700,1,1,LTE,,,26400,,,
36.789713,-90.438653,310,410,26400,61977112,,2362,1,1,LTE,,,26400,,,
36.789917,-90.440102,310,,309,65474,,1000,1,1,LTE,,,309,,,
36.790054,-90.440094,310,120,309,65474,,1000,1,1,LTE,,,309,,,
36.790057,-90.439915,310,,309,65474,,1000,1,1,GSM,,,,,,
36.790193,-90.446213,310,410,26400,62155671,,2652,1,1,LTE,,,26400,,,
36.791278,-90.444702,310,410,26400,61977304,,3516,1,1,LTE,,,26400,,,
