lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.037612915039,-84.210891723633,310,410,17632,83581726,,1000,1,1,UMTS,,,,,,
40.037918,-84.205605,310,260,47359,30211459,,1000,1,1,LTE,,,47359,,,
40.038112,-84.209541,311,480,64258,64379139,,1461,1,1,LTE,,,64258,,,
40.038277,-84.2047,310,260,47359,26345091,,1000,1,1,LTE,,,47359,,,
40.038842,-84.209948,310,260,47359,9837453,,7891,1,1,LTE,,,47359,,,
40.038986206055,-84.213638305664,311,480,64258,141179168,,1000,1,1,LTE,,,64258,,,
40.038986206055,-84.204025268555,310,410,17203,23321,,1000,1,1,CDMA,,,,410,17203,23321
40.039905,-84.204119,311,480,64258,64379172,,1000,1,1,LTE,,,64258,,,
40.040016,-84.212265,310,410,17632,23329,,1000,1,1,CDMA,,,,410,17632,23329
40.040479,-84.204384,310,120,16393,134270735,,1000,1,1,LTE,,,16393,,,
40.040558,-84.207324,311,480,64258,64379168,,2812,1,1,LTE,,,64258,,,
40.04077,-84.213197,310,260,47359,7371523,,1855,1,1,LTE,,,47359,,,
40.040848,-84.203682,310,260,47359,7371581,,1000,1,1,LTE,,,47359,,,
40.041033,-84.207646,311,480,64258,64379170,,11384,1,1,LTE,,,64258,,,
40.041126,-84.207687,310,260,47359,26344963,,1000,1,1,LTE,,,47359,,,
40.041275,-84.212265,310,15,7,7699,,1170,1,1,CDMA,,,,15,7,7699
40.041704,-84.212662,310,410,17632,83581729,,3270,1,1,UMTS,,,,,,
40.043064,-84.211273,310,260,8103,29171,,1000,1,1,GSM,,,,,,
40.043106079102,-84.208145141602,310,120,16394,134270735,,1000,1,1,LTE,,,16394,,,
40.044217,-84.211174,310,120,16393,134270720,,3335,1,1,LTE,,,16393,,,
40.044238,-84.210424,310,120,47359,134239755,,7129,1,1,LTE,,,47359,,,
40.044479370117,-84.213638305664,310,410,17634,83581028,,1000,1,1,UMTS,,,,,,
40.045214,-84.212651,310,260,47104,6853633,,7012,1,1,LTE,,,47104,,,
40.045853,-84.208444,310,120,16393,134240016,,1000,1,1,LTE,,,16393,,,
