lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.612869262695,-106.02149963379,310,120,6967,57224218,,1000,1,1,LTE,,,6967,,,
35.613415,-106.021217,312,250,10552,57262361,,1000,1,1,LTE,,,10552,,,
35.613415,-106.021217,312,250,10552,57262363,,1000,1,1,LTE,,,10552,,,
35.613598,-106.019961,310,260,10601,49195918,,4893,1,1,LTE,,,10601,,,
35.61409,-106.028824,310,410,47995,1747294,,1000,1,1,UMTS,,,,,,
35.6147,-106.029282,310,410,47995,2551877,,1000,1,1,UMTS,,,,,,
35.614951,-106.029977,310,410,33028,120381200,,5477,1,1,LTE,,,33028,,,
35.615615844727,-106.02973937988,310,410,47995,2588433,,1000,1,1,UMTS,,,,,,
35.616165,-106.029465,310,410,47995,1746970,,1000,1,1,UMTS,,,,,,
35.617185,-106.029347,310,410,47995,27920734,,1000,1,1,UMTS,,,,,,
35.617188,-106.030485,310,260,10527,21511433,,1665,1,1,LTE,,,10527,,,
35.618362,-106.029434,310,410,47995,27920413,,1000,1,1,UMTS,,,,,,
35.618392,-106.029681,310,120,6964,57238042,,1863,1,1,LTE,,,6964,,,
35.618769,-106.029389,310,260,10601,49195908,,7072,1,1,LTE,,,10601,,,
35.619419,-106.028155,310,410,47995,1747291,,1914,1,1,UMTS,,,,,,
35.619735717773,-106.02973937988,310,260,40702,10521,,1000,1,1,CDMA,,,,260,40702,10521
35.61987,-106.027298,310,410,33028,120373007,,1909,1,1,LTE,,,33028,,,
35.620506,-106.021036,311,480,6404,6532118,,12934,1,1,LTE,,,6404,,,
