lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.755355834961,-95.551528930664,311,210,69,14147,,1000,1,1,LTE,,,69,,,
42.75721,-95.549248,311,480,69,14145,,1000,1,1,LTE,,,69,,,
42.757718,-95.549846,311,480,50196,50405389,,1000,1,1,LTE,,,50196,,,
42.758102,-95.549469,311,580,5893,49417729,,1000,1,1,LTE,,,5893,,,
42.75886,-95.551306,311,480,50196,50405388,,1000,1,1,LTE,,,50196,,,
42.760624,-95.551153,311,480,50196,50405377,,1000,1,1,LTE,,,50196,,,
42.762026,-95.549175,311,580,5893,48905729,,1000,1,1,LTE,,,5893,,,
42.762482,-95.551888,311,580,1,18417,,1000,1,1,LTE,,,1,,,
42.763595581055,-95.551528930664,311,480,50196,127202336,,1000,1,1,LTE,,,50196,,,
42.763595581055,-95.551528930664,311,480,50196,127202337,,1000,1,1,LTE,,,50196,,,
