lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.406036,-91.100006,310,410,18294,211535349,,1000,1,1,UMTS,,,,,,
30.406161,-91.099444,310,410,18294,214706613,,1000,1,1,UMTS,,,,,,
30.406265,-91.097946,310,410,18294,214706610,,1000,1,1,UMTS,,,,,,
30.406355,-91.099747,310,410,14853,47377160,,1000,1,1,LTE,,,14853,,,
30.40646,-91.09925,311,480,3,12805,,1746,1,1,LTE,,,3,,,
30.40654,-91.098129,310,410,18294,50677,,1000,1,1,CDMA,,,,410,18294,50677
30.406627,-91.092808,310,410,14853,46382856,,8891,1,1,LTE,,,14853,,,
30.407032,-91.099158,310,410,14853,46353301,,3747,1,1,LTE,,,14853,,,
30.407204,-91.099113,310,410,18294,10677,,1000,1,1,CDMA,,,,410,18294,10677
30.407541,-91.099487,311,870,302,11531,,1000,1,1,CDMA,,,,870,302,11531
30.40759,-91.099247,310,410,18294,10674,,1000,1,1,CDMA,,,,410,18294,10674
30.407738,-91.099976,310,410,18294,10671,,1000,1,1,CDMA,,,,410,18294,10671
30.407862,-91.09814,310,260,33645,15816449,,3165,1,1,LTE,,,33645,,,
30.408824,-91.09249,311,480,32025,32189697,,1124,1,1,LTE,,,32025,,,
30.408922,-91.098772,310,260,32095,66836225,,4149,1,1,UMTS,,,,,,
30.409469604492,-91.093826293945,310,410,14855,214640867,,1000,1,1,LTE,,,14855,,,
30.409589,-91.091825,310,260,33282,15802687,,1883,1,1,LTE,,,33282,,,
30.410842895508,-91.097946166992,310,410,18900,10208,,1000,1,1,CDMA,,,,410,18900,10208
30.410842895508,-91.097946166992,310,260,32095,66822001,,1000,1,1,UMTS,,,,,,
30.411826,-91.097491,310,410,14853,46341308,,4312,1,1,LTE,,,14853,,,
30.412026,-91.097279,310,410,18294,214706125,,3230,1,1,UMTS,,,,,,
30.412216,-91.09932,310,410,18294,214706141,,1000,1,1,UMTS,,,,,,
30.412216,-91.094055,310,410,65534,46353167,,1000,1,1,UMTS,,,,,,
30.412216186523,-91.095199584961,311,490,11532,94373634,,1000,1,1,LTE,,,11532,,,
30.413027,-91.091665,310,260,33282,15864323,,3055,1,1,LTE,,,33282,,,
30.413756,-91.090585,310,410,14853,46341328,,1334,1,1,LTE,,,14853,,,
30.414653,-91.098394,310,410,14853,48133136,,1924,1,1,LTE,,,14853,,,
