lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.935303,-86.163025,310,410,19990,72769441,,1000,1,1,UMTS,,,,,,
39.935303,-86.159248,310,410,19990,72769444,,1000,1,1,UMTS,,,,,,
39.935305,-86.157515,311,480,58635,58685709,,3791,1,1,LTE,,,58635,,,
39.935417,-86.15844,310,410,19977,48762304,,1000,1,1,LTE,,,19977,,,
39.935532,-86.160965,310,410,19990,24481,,1000,1,1,CDMA,,,,410,19990,24481
39.935581,-86.162213,310,260,20423,11723,,1000,1,1,GSM,,,,,,
39.935989,-86.159592,310,410,19990,4487,,1000,1,1,CDMA,,,,410,19990,4487
39.935989,-86.159592,310,4135,214,25713,,1000,1,1,CDMA,,,,4135,214,25713
39.935989379883,-86.16096496582,310,410,19990,24484,,1000,1,1,CDMA,,,,410,19990,24484
39.935989379883,-86.159591674805,310,260,20499,6757123,,1000,1,1,UMTS,,,,,,
39.936114,-86.159217,310,4135,18,65,,1000,1,1,CDMA,,,,4135,18,65
39.936279,-86.157761,312,530,222,25713,,1000,1,1,CDMA,,,,530,222,25713
39.936331,-86.15465,310,260,41987,6500117,,10415,1,1,LTE,,,41987,,,
39.9364,-86.158093,310,410,19977,49179871,,1308,1,1,LTE,,,19977,,,
39.936536,-86.160099,310,410,19977,48754696,,1426,1,1,LTE,,,19977,,,
39.936583,-86.159867,311,490,222,25841,,2086,1,1,LTE,,,222,,,
39.936633,-86.159101,311,480,58635,58741260,,18583,1,1,LTE,,,58635,,,
39.936764,-86.162071,312,250,42235,153115916,,1000,1,1,LTE,,,42235,,,
39.936813,-86.16069,310,410,19988,72898613,,1000,1,1,UMTS,,,,,,
39.936905,-86.156746,310,260,42235,153115923,,1000,1,1,LTE,,,42235,,,
39.936905,-86.156746,312,250,42235,8557835,,1000,1,1,LTE,,,42235,,,
39.937267,-86.162151,312,250,42235,153115911,,1052,1,1,LTE,,,42235,,,
39.937267,-86.162151,312,250,42235,153115912,,1052,1,1,LTE,,,42235,,,
39.937282,-86.159511,310,120,18691,154447104,,1000,1,1,LTE,,,18691,,,
39.937362670898,-86.159591674805,310,410,19990,4481,,1000,1,1,CDMA,,,,410,19990,4481
39.937362670898,-86.158218383789,310,260,20499,41728,,1000,1,1,GSM,,,,,,
39.937362670898,-86.158218383789,311,870,18707,154447104,,1000,1,1,LTE,,,18707,,,
39.937362670898,-86.158218383789,310,410,19977,72878613,,1000,1,1,LTE,,,19977,,,
39.937363,-86.158218,310,120,18707,154447104,,1000,1,1,LTE,,,18707,,,
39.937534,-86.156845,310,120,18707,154479619,,1000,1,1,LTE,,,18707,,,
39.937557,-86.156487,311,480,58635,58717216,,1000,1,1,LTE,,,58635,,,
39.937559,-86.158022,310,120,18707,154447110,,1000,1,1,LTE,,,18707,,,
39.937707,-86.158052,310,410,19977,48649494,,1395,1,1,LTE,,,19977,,,
39.937912,-86.158218,310,410,19990,72749447,,1000,1,1,UMTS,,,,,,
39.93801,-86.156564,310,410,19977,48760337,,11360,1,1,LTE,,,19977,,,
39.938137,-86.157616,311,480,58635,135541266,,1000,1,1,LTE,,,58635,,,
39.938218,-86.156975,310,260,42235,6757123,,1000,1,1,LTE,,,42235,,,
39.938361,-86.160466,310,120,18691,154447107,,1000,1,1,LTE,,,18691,,,
39.938735961914,-86.159591674805,310,410,19995,72421767,,1000,1,1,UMTS,,,,,,
39.938735961914,-86.154098510742,310,260,20498,15150544,,1000,1,1,UMTS,,,,,,
39.938735961914,-86.154098510742,310,260,20498,11728,,1000,1,1,CDMA,,,,260,20498,11728
39.938736,-86.15863,310,260,20499,8626939,,1000,1,1,UMTS,,,,,,
39.938931,-86.156555,312,250,42235,6757133,,1000,1,1,LTE,,,42235,,,
39.938943,-86.161475,310,260,41987,6757123,,5980,1,1,LTE,,,41987,,,
39.938989,-86.158614,310,410,19977,49266696,,1325,1,1,LTE,,,19977,,,
39.93905,-86.157581,310,260,42114,103726477,,1000,1,1,LTE,,,42114,,,
