lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.711898803711,-74.055404663086,311,870,12245,50797825,,1000,1,1,LTE,,,12245,,,
40.711898803711,-74.051284790039,310,260,52189,249161953,,1000,1,1,UMTS,,,,,,
40.712001,-74.051387,311,870,3285,50797825,,1000,1,1,LTE,,,3285,,,
40.712076,-74.051324,311,480,22275,22280450,,1000,1,1,LTE,,,22275,,,
40.71232,-74.05447,311,870,8,667,,1000,1,1,LTE,,,8,,,
40.712324,-74.047135,311,480,22275,22295313,,1089,1,1,LTE,,,22275,,,
40.712349,-74.053093,310,260,52153,141659610,,1000,1,1,UMTS,,,,,,
40.712386,-74.049417,311,870,3079,50799618,,10747,1,1,LTE,,,3079,,,
40.71253,-74.046169,310,260,22794,10479622,,6137,1,1,LTE,,,22794,,,
40.712548,-74.055646,310,260,22807,11137538,,9195,1,1,LTE,,,22807,,,
40.712621,-74.053376,310,260,23012,55529614,,2361,1,1,LTE,,,23012,,,
40.712655,-74.049175,311,480,22275,22512920,,1000,1,1,LTE,,,22275,,,
40.712695,-74.054157,310,410,2361,207682063,,1066,1,1,LTE,,,2361,,,
40.712734,-74.055226,310,260,22807,35905087,,1000,1,1,LTE,,,22807,,,
40.712753,-74.055724,310,260,22807,36177983,,1000,1,1,LTE,,,22807,,,
40.712778,-74.055405,311,870,37333,50797825,,1000,1,1,LTE,,,37333,,,
40.712912,-74.055691,310,410,2361,207682056,,3343,1,1,LTE,,,2361,,,
40.713061,-74.05613,310,260,22794,11137547,,1492,1,1,LTE,,,22794,,,
40.713269,-74.049061,311,480,22275,22512918,,1000,1,1,LTE,,,22275,,,
40.713272,-74.052109,311,16,5,313,,1000,1,1,LTE,,,5,,,
40.713272094727,-74.055404663086,310,410,3991,151797306,,1000,1,1,UMTS,,,,,,
40.713272094727,-74.05403137207,310,16,5,545,,1000,1,1,LTE,,,5,,,
40.713272094727,-74.05403137207,310,120,12245,50797825,,1000,1,1,LTE,,,12245,,,
40.713272094727,-74.052658081055,310,260,52157,249161477,,1000,1,1,UMTS,,,,,,
40.713272094727,-74.049911499023,310,260,52157,11137538,,1000,1,1,UMTS,,,,,,
40.713272094727,-74.044418334961,310,410,3992,169081462,,1000,1,1,UMTS,,,,,,
40.713272094727,-74.044418334961,310,410,11917,165068117,,1000,1,1,UMTS,,,,,,
40.713366,-74.048771,310,260,22807,15162904,,1000,1,1,LTE,,,22807,,,
40.713428,-74.054176,310,120,22807,66996274,,1000,1,1,LTE,,,22807,,,
40.713506,-74.055755,310,120,3078,25224218,,1000,1,1,LTE,,,3078,,,
40.713533,-74.055566,311,480,22275,22280472,,1923,1,1,LTE,,,22275,,,
40.71363,-74.05475,310,260,22807,36177943,,1000,1,1,LTE,,,22807,,,
40.713642,-74.052323,311,480,22275,22336526,,1000,1,1,LTE,,,22275,,,
40.713861,-74.0488,310,120,3078,25226010,,2291,1,1,LTE,,,3078,,,
40.714114,-74.048206,310,410,2406,207502608,,2820,1,1,LTE,,,2406,,,
40.714188,-74.045334,310,410,33043,14575,,1000,1,1,GSM,,,,,,
40.714212,-74.046386,310,260,32175,32920,,1443,1,1,CDMA,,,,260,32175,32920
40.714396,-74.054683,310,260,22807,11099653,,3090,1,1,LTE,,,22807,,,
40.714408,-74.051846,310,260,22794,11098884,,3931,1,1,LTE,,,22794,,,
40.714645385742,-74.05403137207,310,260,22794,13849860,,1000,1,1,LTE,,,22794,,,
40.714645385742,-74.05403137207,310,120,3079,25225986,,1000,1,1,LTE,,,3079,,,
40.714645385742,-74.048538208008,311,480,22275,99095318,,1000,1,1,LTE,,,22275,,,
40.714645385742,-74.047164916992,310,410,33025,41944,,1000,1,1,GSM,,,,,,
40.714645385742,-74.047164916992,310,410,33042,14266,,1000,1,1,GSM,,,,,,
40.714645385742,-74.047164916992,310,260,51015,256011950,,1000,1,1,LTE,,,51015,,,
40.714645385742,-74.044418334961,311,16,5,603,,1000,1,1,LTE,,,5,,,
40.714645385742,-74.044418334961,310,260,52157,249162068,,1000,1,1,UMTS,,,,,,
40.714685,-74.055287,310,120,3079,25228058,,1000,1,1,LTE,,,3079,,,
40.714808,-74.051728,310,260,22807,10480133,,1555,1,1,LTE,,,22807,,,
40.714829,-74.053923,311,480,22275,22408475,,1000,1,1,LTE,,,22275,,,
40.714898,-74.055046,310,260,22807,36632197,,1000,1,1,LTE,,,22807,,,
40.715079,-74.050851,311,870,3285,50798337,,1000,1,1,LTE,,,3285,,,
40.715082,-74.049062,310,260,32175,32038,,1517,1,1,CDMA,,,,260,32175,32038
40.715145,-74.051035,310,410,3992,151797315,,1000,1,1,UMTS,,,,,,
40.715172,-74.052931,310,260,22794,11098881,,3219,1,1,LTE,,,22794,,,
40.715183,-74.046349,310,260,51016,256833131,,1000,1,1,LTE,,,51016,,,
40.715238,-74.049678,310,410,3992,151797301,,4052,1,1,UMTS,,,,,,
40.715268,-74.054581,311,480,22275,22280470,,1042,1,1,LTE,,,22275,,,
40.715332,-74.055061,310,260,52157,249133783,,1000,1,1,UMTS,,,,,,
40.715332,-74.053345,310,260,52102,31447,,1000,1,1,GSM,,,,,,
40.71537,-74.045647,310,260,22807,10622724,,1000,1,1,LTE,,,22807,,,
40.715431,-74.055168,310,260,22807,33761030,,1000,1,1,LTE,,,22807,,,
40.715431,-74.055168,310,260,22807,34104069,,1000,1,1,LTE,,,22807,,,
40.715724,-74.055356,310,410,3992,151797309,,1000,1,1,UMTS,,,,,,
40.715756,-74.055885,310,410,3992,151799038,,1928,1,1,UMTS,,,,,,
40.715776,-74.048457,311,480,22275,22408449,,1000,1,1,LTE,,,22275,,,
40.715961,-74.055847,310,260,22807,15162883,,6133,1,1,LTE,,,22807,,,
40.715967,-74.047242,311,480,22275,22279683,,8533,1,1,LTE,,,22275,,,
40.716018676758,-74.055404663086,311,480,22275,99080470,,1000,1,1,LTE,,,22275,,,
40.716018676758,-74.055404663086,310,260,32174,34609,,1000,1,1,GSM,,,,,,
40.716018676758,-74.055404663086,310,260,52102,32280,,1000,1,1,GSM,,,,,,
40.716018676758,-74.052658081055,311,16,5,545,,1000,1,1,LTE,,,5,,,
40.716018676758,-74.049911499023,310,260,32174,31447,,1000,1,1,GSM,,,,,,
40.716018676758,-74.049911499023,310,260,32174,34607,,1000,1,1,GSM,,,,,,
40.716018676758,-74.048538208008,310,410,33041,14024,,1000,1,1,GSM,,,,,,
40.716018676758,-74.047164916992,310,260,32174,31429,,1000,1,1,GSM,,,,,,
40.716018676758,-74.047164916992,311,870,3079,25228033,,1000,1,1,LTE,,,3079,,,
40.716018676758,-74.047164916992,310,260,51014,256221309,,1000,1,1,LTE,,,51014,,,
40.716018676758,-74.045791625977,310,260,32174,34809,,1000,1,1,GSM,,,,,,
40.716018676758,-74.044418334961,310,260,32174,31428,,1000,1,1,GSM,,,,,,
40.716018676758,-74.044418334961,310,120,775,26650163,,1000,1,1,LTE,,,775,,,
40.716018676758,-74.044418334961,310,120,3079,26650171,,1000,1,1,LTE,,,3079,,,
40.716019,-74.046729,310,120,3079,25228057,,1000,1,1,LTE,,,3079,,,
40.716019,-74.045654,310,120,775,26650171,,1000,1,1,LTE,,,775,,,
40.716019,-74.044693,310,120,3079,26650163,,1000,1,1,LTE,,,3079,,,
40.716022,-74.056051,310,410,2361,209877515,,4237,1,1,LTE,,,2361,,,
40.716074,-74.055165,310,120,3079,25228034,,1000,1,1,LTE,,,3079,,,
40.716106,-74.050995,310,260,52153,141688042,,1000,1,1,UMTS,,,,,,
40.716167,-74.045677,311,870,8,869,,1000,1,1,CDMA,,,,870,8,869
40.716179,-74.049172,311,870,8,357,,1000,1,1,LTE,,,8,,,
40.71619,-74.045616,311,480,22275,22511404,,1000,1,1,LTE,,,22275,,,
40.716206,-74.050011,311,480,22275,22353942,,1000,1,1,LTE,,,22275,,,
40.716215,-74.048636,310,410,3992,151797304,,1000,1,1,UMTS,,,,,,
40.716225,-74.050201,311,480,22275,22291257,,1000,1,1,LTE,,,22275,,,
40.716254,-74.045615,311,480,22275,22279682,,1000,1,1,LTE,,,22275,,,
40.71629,-74.0466,311,480,22275,22511402,,1000,1,1,LTE,,,22275,,,
40.716297,-74.047626,310,410,2406,207502764,,3399,1,1,LTE,,,2406,,,
40.716306,-74.046968,310,410,2361,207829527,,1000,1,1,LTE,,,2361,,,
40.716333,-74.049157,311,480,22275,22408470,,1000,1,1,LTE,,,22275,,,
40.716379,-74.04479,310,260,22794,11081477,,1000,1,1,LTE,,,22794,,,
40.716418,-74.05129,310,260,52153,141657832,,1000,1,1,UMTS,,,,,,
40.716422,-74.047561,311,480,22275,22511382,,1000,1,1,LTE,,,22275,,,
40.716454,-74.048576,311,480,22275,22511630,,1000,1,1,LTE,,,22275,,,
40.716469,-74.048592,311,480,22275,22509120,,1000,1,1,LTE,,,22275,,,
40.716476,-74.045334,310,410,33043,14576,,1000,1,1,GSM,,,,,,
40.716484,-74.048737,311,480,22275,22291204,,1000,1,1,LTE,,,22275,,,
40.716484,-74.048492,311,480,22275,22511628,,1000,1,1,LTE,,,22275,,,
40.716518,-74.0467,310,410,2361,207829676,,1000,1,1,LTE,,,2361,,,
40.716583,-74.05218,311,480,22275,22291252,,1000,1,1,LTE,,,22275,,,
40.716591,-74.053803,310,260,52157,249133780,,2402,1,1,UMTS,,,,,,
40.716644,-74.049583,311,480,22275,22291242,,1000,1,1,LTE,,,22275,,,
40.716706,-74.051971,310,410,3992,151833575,,1000,1,1,UMTS,,,,,,
40.716767,-74.045653,310,410,2361,207829513,,1791,1,1,LTE,,,2361,,,
40.716798,-74.047756,310,260,22794,10483461,,1000,1,1,LTE,,,22794,,,
40.716816,-74.055675,310,410,3992,151797799,,1000,1,1,UMTS,,,,,,
40.71684,-74.047246,310,260,22807,15162901,,1365,1,1,LTE,,,22807,,,
40.716855,-74.054409,310,260,22794,11137538,,2022,1,1,LTE,,,22794,,,
40.716856,-74.052132,310,120,22807,230294578,,1000,1,1,LTE,,,22807,,,
40.716877,-74.053516,310,410,3992,151799639,,1000,1,1,UMTS,,,,,,
40.716877,-74.051199,311,870,37333,50798337,,1000,1,1,LTE,,,37333,,,
40.716885,-74.052796,311,870,8,411,,1000,1,1,LTE,,,8,,,
40.716911,-74.052228,310,410,2361,207780376,,1000,1,1,LTE,,,2361,,,
40.716923,-74.052597,311,480,22275,22291205,,1000,1,1,LTE,,,22275,,,
40.716984,-74.047406,310,260,22794,10483458,,5965,1,1,LTE,,,22794,,,
40.717014,-74.052786,310,260,52157,249160289,,1000,1,1,UMTS,,,,,,
40.717057,-74.055155,310,120,8,667,,1000,1,1,LTE,,,8,,,
40.717062,-74.055405,310,120,3079,26559282,,1000,1,1,LTE,,,3079,,,
