lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.749096,-111.8209,310,260,11622,45935620,,1000,1,1,LTE,,,11622,,,
41.749861,-111.825294,310,260,11530,21535492,,2249,1,1,LTE,,,11530,,,
41.750106811523,-111.81678771973,310,260,11650,22626818,,1000,1,1,LTE,,,11650,,,
41.750107,-111.826057,310,260,39991,15519508,,1000,1,1,UMTS,,,,,,
41.750224,-111.824553,311,480,3346,3330050,,1026,1,1,LTE,,,3346,,,
41.750679,-111.826396,310,410,39178,115991190,,1000,1,1,LTE,,,39178,,,
41.751152,-111.818194,311,480,3346,3330326,,2926,1,1,LTE,,,3346,,,
41.751343,-111.82489,310,410,45992,20615209,,1102,1,1,UMTS,,,,,,
41.751480102539,-111.81953430176,310,260,11650,15519507,,1000,1,1,LTE,,,11650,,,
41.753006,-111.81633,310,410,39178,117561608,,1000,1,1,LTE,,,39178,,,
41.754049,-111.8268,310,260,39991,15527767,,3583,1,1,UMTS,,,,,,
41.75422668457,-111.8236541748,310,410,49025,60055,,1000,1,1,CDMA,,,,410,49025,60055
41.755599975586,-111.81541442871,310,260,11650,21535489,,1000,1,1,LTE,,,11650,,,
41.755787,-111.823837,311,480,3346,3335698,,1000,1,1,LTE,,,3346,,,
41.755796,-111.823458,311,480,3346,3452417,,1000,1,1,LTE,,,3346,,,
41.755873,-111.818272,310,410,39178,115991062,,1000,1,1,LTE,,,39178,,,
41.755975,-111.822281,311,480,3346,3452428,,1000,1,1,LTE,,,3346,,,
41.756821,-111.825485,310,94,48,519,,1000,1,1,CDMA,,,,94,48,519
41.756859,-111.818108,310,410,39178,115991189,,1000,1,1,LTE,,,39178,,,
41.756931,-111.81842,310,410,39178,115991217,,1000,1,1,LTE,,,39178,,,
41.75737,-111.819405,311,480,3346,3335708,,1000,1,1,LTE,,,3346,,,
41.75737,-111.819405,311,480,3346,3338497,,1000,1,1,LTE,,,3346,,,
41.75766,-111.824341,310,410,45992,20609213,,1000,1,1,UMTS,,,,,,
