lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.335512,-122.859836,310,120,20481,167777295,,1000,1,1,LTE,,,20481,,,
42.335815,-122.865601,310,410,33990,7998,,1000,1,1,CDMA,,,,410,33990,7998
42.335838,-122.865912,311,580,1,3922,,4665,1,1,LTE,,,1,,,
42.336502,-122.861481,310,410,33990,14793592,,1000,1,1,UMTS,,,,,,
42.336502075195,-122.85942077637,310,410,36892,14788061,,1000,1,1,LTE,,,36892,,,
42.336508,-122.857837,310,410,36892,84682760,,3567,1,1,LTE,,,36892,,,
42.336637,-122.856465,310,410,36892,84684567,,2205,1,1,LTE,,,36892,,,
42.336684,-122.857322,310,260,13666,21645629,,5411,1,1,LTE,,,13666,,,
42.336748,-122.867742,311,870,245,62770,,3363,1,1,LTE,,,245,,,
42.337248,-122.862015,311,480,1590,1666832,,1000,1,1,LTE,,,1590,,,
42.337344,-122.86499,310,410,33990,14753598,,1399,1,1,UMTS,,,,,,
42.338135,-122.867512,310,120,20481,167820560,,1000,1,1,LTE,,,20481,,,
42.338375,-122.866508,311,490,245,62850,,1000,1,1,CDMA,,,,490,245,62850
42.338489,-122.865953,310,260,25141,7546294274,,5344,1,1,NR,,,25141,,,
42.338923,-122.858492,311,480,1,10489,,2578,1,1,LTE,,,1,,,
42.338985,-122.856918,310,120,245,62562,,1000,1,1,LTE,,,245,,,
42.338996,-122.856889,310,120,245,62930,,1000,1,1,LTE,,,245,,,
42.339056,-122.85728,311,480,1590,1666828,,1000,1,1,LTE,,,1590,,,
42.339248657227,-122.85942077637,311,480,1590,78466828,,1000,1,1,LTE,,,1590,,,
42.339248657227,-122.85804748535,310,410,36864,84684567,,1000,1,1,LTE,,,36864,,,
42.339264,-122.867973,311,490,245,62931,,1000,1,1,CDMA,,,,490,245,62931
42.339282,-122.862653,310,120,245,62610,,5463,1,1,LTE,,,245,,,
42.339553,-122.867104,310,260,13666,21645569,,8362,1,1,LTE,,,13666,,,
42.339608,-122.866418,310,410,36892,84542984,,2611,1,1,LTE,,,36892,,,
42.339718,-122.860134,310,120,245,62931,,3935,1,1,LTE,,,245,,,
42.34023,-122.867366,310,120,20481,167820293,,1000,1,1,LTE,,,20481,,,
42.340285,-122.861071,310,260,35866,74093379,,3338,1,1,UMTS,,,,,,
42.340523,-122.860542,310,260,13666,167820293,,1000,1,1,LTE,,,13666,,,
42.340558,-122.859763,310,260,25141,7663120387,,1000,1,1,NR,,,25141,,,
42.340621948242,-122.86079406738,311,480,1590,78468630,,1000,1,1,LTE,,,1590,,,
42.340916,-122.86731,312,250,13666,21645579,,1000,1,1,LTE,,,13666,,,
42.341282,-122.860115,311,870,20481,167820560,,1000,1,1,LTE,,,20481,,,
42.341309,-122.861481,310,120,20483,167820305,,1000,1,1,LTE,,,20483,,,
42.341419,-122.857153,310,260,35896,74093379,,3366,1,1,UMTS,,,,,,
42.341443,-122.863056,310,410,36900,84543147,,1792,1,1,LTE,,,36900,,,
42.341461,-122.860524,311,480,1590,1672986,,1000,1,1,LTE,,,1590,,,
42.341679,-122.859879,310,260,13666,167820296,,1000,1,1,LTE,,,13666,,,
42.341834,-122.856109,311,480,1590,1668610,,1000,1,1,LTE,,,1590,,,
42.341995239258,-122.86354064941,310,410,36892,14752882,,1000,1,1,LTE,,,36892,,,
42.341995239258,-122.85667419434,310,260,35896,74109051,,1000,1,1,UMTS,,,,,,
42.34205,-122.857191,310,410,33990,14748412,,3295,1,1,UMTS,,,,,,
42.342081,-122.860708,310,120,20481,167820290,,1000,1,1,LTE,,,20481,,,
42.342428,-122.866758,310,260,13669,21911614,,6072,1,1,LTE,,,13669,,,
42.342556,-122.863428,310,260,13666,89972287,,1000,1,1,LTE,,,13666,,,
42.342611,-122.85878,310,260,13666,23854142,,6914,1,1,LTE,,,13666,,,
42.342682,-122.866459,310,120,20483,167820293,,1000,1,1,LTE,,,20483,,,
42.342722,-122.856941,310,260,13601,24654349,,4983,1,1,LTE,,,13601,,,
42.342971,-122.858152,310,120,245,63025,,5161,1,1,LTE,,,245,,,
42.34301,-122.85864,311,870,20481,167820293,,1038,1,1,LTE,,,20481,,,
42.343025,-122.867304,310,260,13666,89972227,,7336,1,1,LTE,,,13666,,,
42.34342,-122.86377,311,870,20481,167820548,,1000,1,1,LTE,,,20481,,,
42.343442,-122.858371,310,260,13666,24654349,,7954,1,1,LTE,,,13666,,,
42.343569,-122.857409,311,480,1590,1668630,,1000,1,1,LTE,,,1590,,,
42.343616,-122.865194,310,260,13666,89972237,,2369,1,1,LTE,,,13666,,,
42.34385,-122.86208,310,260,13666,89972367,,2343,1,1,LTE,,,13666,,,
42.344306,-122.856865,310,410,36892,84666385,,1000,1,1,LTE,,,36892,,,
