lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.203629,-79.456387,311,480,39692,116534284,,1000,1,1,LTE,,,39692,,,
35.203909,-79.452962,311,480,39692,39734273,,5114,1,1,LTE,,,39692,,,
35.204315,-79.456902,310,578,103,1697,,1000,1,1,CDMA,,,,578,103,1697
35.204404,-79.460191,311,480,39692,39734284,,1546,1,1,LTE,,,39692,,,
35.204895,-79.45359,310,120,404,33261,,1000,1,1,CDMA,,,,120,404,33261
35.204895,-79.45359,310,120,404,33266,,1000,1,1,CDMA,,,,120,404,33266
35.205001831055,-79.45930480957,310,260,7495,33202900,,1000,1,1,UMTS,,,,,,
35.205341,-79.454824,310,120,404,33732,,1000,1,1,LTE,,,404,,,
35.20541,-79.455091,310,120,404,33267,,1000,1,1,LTE,,,404,,,
35.205419,-79.45496,310,410,10006,194921238,,10080,1,1,LTE,,,10006,,,
35.205826,-79.456558,310,260,31551,18929153,,1000,1,1,LTE,,,31551,,,
35.206032,-79.455442,310,410,12992,218703906,,1000,1,1,UMTS,,,,,,
35.20637512207,-79.455184936523,310,410,10006,194695953,,1000,1,1,UMTS,,,,,,
35.206777,-79.458554,310,410,12992,218703909,,2588,1,1,UMTS,,,,,,
35.207939,-79.460365,310,260,31692,19036694,,1000,1,1,LTE,,,31692,,,
35.208092,-79.462452,310,260,14161,26692,,3592,1,1,CDMA,,,,260,14161,26692
