lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.798531,-73.946686,310,120,2318,19009049,,1000,1,1,LTE,,,2318,,,
40.798553,-73.937027,311,480,20225,20338178,,1000,1,1,LTE,,,20225,,,
40.798573,-73.940371,310,260,21252,10556163,,1000,1,1,LTE,,,21252,,,
40.798577,-73.945175,310,260,52285,226822652,,1000,1,1,UMTS,,,,,,
40.798583,-73.942345,310,260,22593,14744833,,3160,1,1,LTE,,,22593,,,
40.798588,-73.943825,310,260,52178,183583944,,1000,1,1,UMTS,,,,,,
40.798592,-73.945369,310,260,22554,10554887,,1000,1,1,LTE,,,22554,,,
40.798598,-73.935509,310,260,22573,12034305,,1797,1,1,LTE,,,22573,,,
40.798608,-73.943342,310,260,21252,14417670,,3817,1,1,LTE,,,21252,,,
40.798633,-73.940122,310,260,22573,11648769,,2013,1,1,LTE,,,22573,,,
40.798634,-73.943775,310,260,61784,5442887983,,1000,1,1,NR,,,61784,,,
40.798636,-73.945869,310,260,22769,10554887,,1000,1,1,LTE,,,22769,,,
40.798638,-73.94587,310,260,21257,10554887,,1000,1,1,LTE,,,21257,,,
40.798645,-73.943367,310,410,11973,167925539,,1000,1,1,UMTS,,,,,,
40.798656,-73.943146,310,260,22593,14744854,,1000,1,1,LTE,,,22593,,,
40.798656,-73.943146,310,260,22593,14744853,,1000,1,1,LTE,,,22593,,,
40.798656,-73.941437,310,260,22573,10556222,,1000,1,1,LTE,,,22573,,,
40.798698,-73.94326,310,120,10,579,,1000,1,1,CDMA,,,,120,10,579
40.7987,-73.9439,310,260,22769,12032777,,1000,1,1,LTE,,,22769,,,
40.798708,-73.94073,310,410,11973,167918025,,1000,1,1,UMTS,,,,,,
40.798712,-73.946105,310,260,22573,11241985,,7262,1,1,LTE,,,22573,,,
40.798712,-73.941124,312,530,22554,2515266,,1000,1,1,LTE,,,22554,,,
40.79875,-73.942136,310,260,22573,15301900,,1000,1,1,LTE,,,22573,,,
40.798759,-73.946571,310,260,52144,16121,,1000,1,1,GSM,,,,,,
40.798759,-73.944382,310,260,52285,226836223,,1000,1,1,LTE,,,52285,,,
40.798775,-73.939494,311,490,22573,10556168,,1000,1,1,LTE,,,22573,,,
40.798781,-73.941976,310,410,2380,28731052,,1000,1,1,LTE,,,2380,,,
40.798785,-73.945668,310,260,22573,32461835,,1558,1,1,LTE,,,22573,,,
40.798791,-73.946259,310,260,21257,12032774,,1354,1,1,LTE,,,21257,,,
40.798811,-73.945731,311,490,22769,10554887,,1000,1,1,LTE,,,22769,,,
40.798826,-73.942167,310,260,22769,34512133,,1000,1,1,LTE,,,22769,,,
40.798828,-73.945953,310,120,2318,19013659,,1000,1,1,LTE,,,2318,,,
40.798845,-73.945763,310,260,22554,10554884,,1000,1,1,LTE,,,22554,,,
40.798859,-73.939178,312,530,22573,19338290,,1000,1,1,LTE,,,22573,,,
40.798864,-73.936204,310,120,2318,20343858,,500,1,1,LTE,,,2318,,,
40.798865,-73.939388,311,480,20225,20226584,,1000,1,1,LTE,,,20225,,,
40.798872,-73.939389,310,260,22769,10556161,,1000,1,1,LTE,,,22769,,,
40.798874,-73.942795,311,480,20224,20345602,,1000,1,1,LTE,,,20224,,,
40.798874,-73.941879,310,410,11973,168711733,,1000,1,1,UMTS,,,,,,
40.798876,-73.944633,310,16,10,698,,6714,1,1,CDMA,,,,16,10,698
40.798876,-73.941882,310,260,22769,12032776,,1000,1,1,LTE,,,22769,,,
40.798889,-73.944511,311,490,10,365,,1000,1,1,CDMA,,,,490,10,365
40.798908,-73.942543,310,410,2380,28703405,,1000,1,1,LTE,,,2380,,,
40.798911,-73.945888,310,120,2318,20340281,,1000,1,1,LTE,,,2318,,,
40.798916,-73.939171,312,530,22573,4057114,,1000,1,1,LTE,,,22573,,,
40.798935,-73.942447,310,410,2380,29915826,,1000,1,1,LTE,,,2380,,,
40.798936,-73.941996,310,260,22769,34512190,,1000,1,1,LTE,,,22769,,,
40.798941,-73.944415,310,260,22573,11648777,,2313,1,1,LTE,,,22573,,,
40.798943,-73.94357,310,410,2380,29916223,,1000,1,1,LTE,,,2380,,,
40.798943,-73.941368,310,260,21257,10556166,,1000,1,1,LTE,,,21257,,,
40.798943,-73.941368,310,260,21252,12032773,,1000,1,1,LTE,,,21252,,,
40.798968,-73.945406,310,260,52178,183582832,,1880,1,1,UMTS,,,,,,
40.799004,-73.939102,312,530,22573,214863921,,1000,1,1,LTE,,,22573,,,
40.799025,-73.943855,310,410,2380,28731029,,1000,1,1,LTE,,,2380,,,
40.799036,-73.942786,310,260,22573,10556163,,1000,1,1,LTE,,,22573,,,
40.799072,-73.941345,312,530,22573,19338306,,1000,1,1,LTE,,,22573,,,
40.799072,-73.941345,312,530,22554,1580050,,1000,1,1,LTE,,,22554,,,
40.799072,-73.941345,312,530,22554,1580058,,1000,1,1,LTE,,,22554,,,
40.799095,-73.945443,310,120,10,396,,1000,1,1,LTE,,,10,,,
40.799095,-73.935996,311,490,22769,11648519,,1000,1,1,LTE,,,22769,,,
40.799103,-73.944168,310,260,52178,183568895,,1000,1,1,UMTS,,,,,,
40.799103,-73.942795,310,260,52144,17233,,1000,1,1,GSM,,,,,,
40.799103,-73.942795,310,260,52144,15553,,1000,1,1,GSM,,,,,,
40.799103,-73.942108,310,260,52144,15551,,1000,1,1,GSM,,,,,,
40.799103,-73.942108,310,260,52144,15552,,1000,1,1,GSM,,,,,,
40.799103,-73.937302,310,260,21252,11648518,,1000,1,1,LTE,,,21252,,,
40.799104,-73.94004,310,410,2444,28724745,,2378,1,1,LTE,,,2444,,,
40.799124,-73.946122,310,410,2380,28736264,,1000,1,1,LTE,,,2380,,,
40.799131,-73.942776,310,260,22573,11241993,,2217,1,1,LTE,,,22573,,,
40.799139,-73.940747,310,410,11973,167929205,,1000,1,1,UMTS,,,,,,
40.799147,-73.941611,310,260,21257,12032772,,1566,1,1,LTE,,,21257,,,
40.799166,-73.940395,312,530,22554,2515258,,1000,1,1,LTE,,,22554,,,
40.799178,-73.943544,310,260,22554,15333125,,1113,1,1,LTE,,,22554,,,
40.7992,-73.9433,310,260,22769,15301899,,1000,1,1,LTE,,,22769,,,
40.799206,-73.941509,312,530,22554,2515250,,1000,1,1,LTE,,,22554,,,
40.799252,-73.939518,310,410,11973,167929203,,1000,1,1,UMTS,,,,,,
40.799259,-73.945608,310,410,2380,28703240,,1000,1,1,LTE,,,2380,,,
40.799285,-73.936097,311,480,20225,20338198,,1000,1,1,LTE,,,20225,,,
40.7993,-73.9434,310,260,22769,12032771,,1000,1,1,LTE,,,22769,,,
40.799313,-73.939102,311,480,2380,28824847,,1000,1,1,LTE,,,2380,,,
40.799322,-73.939741,310,410,2380,28824840,,1671,1,1,LTE,,,2380,,,
40.799346,-73.944717,310,260,21257,12032771,,3315,1,1,LTE,,,21257,,,
40.799371,-73.942879,310,410,2372,29558652,,1388,1,1,LTE,,,2372,,,
40.799372,-73.936802,310,260,22573,12034365,,1000,1,1,LTE,,,22573,,,
40.799391,-73.942733,310,260,21257,10557957,,1540,1,1,LTE,,,21257,,,
40.799395,-73.945335,311,490,22554,10554887,,1000,1,1,LTE,,,22554,,,
40.799429,-73.936882,310,410,2380,28825005,,4945,1,1,LTE,,,2380,,,
40.799436,-73.941019,310,260,22769,32647947,,1000,1,1,LTE,,,22769,,,
40.799446,-73.944168,310,260,52178,183568892,,1000,1,1,UMTS,,,,,,
40.799446,-73.943204,310,410,11973,167925532,,1000,1,1,UMTS,,,,,,
40.799463,-73.938911,310,410,2380,28824847,,1000,1,1,LTE,,,2380,,,
40.799478,-73.942968,310,410,2372,29558908,,1000,1,1,LTE,,,2372,,,
40.799478,-73.941032,310,260,22769,34512189,,1000,1,1,LTE,,,22769,,,
40.79953,-73.936035,310,260,22769,11648519,,1000,1,1,LTE,,,22769,,,
40.799534,-73.935923,310,260,22573,11648514,,1000,1,1,LTE,,,22573,,,
40.799538,-73.9403,310,260,22573,11648521,,1000,1,1,LTE,,,22573,,,
40.799561,-73.943352,310,410,2413,29898061,,1000,1,1,LTE,,,2413,,,
40.799561,-73.943352,310,410,2341,28278288,,1000,1,1,LTE,,,2341,,,
40.799569,-73.941819,311,480,20225,20236814,,1000,1,1,LTE,,,20225,,,
