lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
44.729233,-85.183182,310,410,26533,74745978,,1000,1,1,UMTS,,,,,,
44.729455,-85.185067,311,480,58114,58198019,,2488,1,1,LTE,,,58114,,,
44.730345,-85.184555,310,21,48,5379,,1053,1,1,CDMA,,,,21,48,5379
44.731041,-85.184166,310,120,42745,186670603,,1000,1,1,LTE,,,42745,,,
44.731041,-85.184166,312,530,42745,186670603,,1000,1,1,LTE,,,42745,,,
44.731041,-85.184166,311,882,42745,186670603,,1000,1,1,LTE,,,42745,,,
44.73135,-85.183561,310,410,65534,185214210,,1000,1,1,UMTS,,,,,,
44.731416,-85.179062,310,120,22785,186670593,,1000,1,1,LTE,,,22785,,,
44.732409,-85.182888,311,480,58114,58198050,,2183,1,1,LTE,,,58114,,,
44.73528,-85.178122,310,410,423,34932,,1783,1,1,CDMA,,,,410,423,34932
44.735458,-85.179848,311,480,9,5091,,1000,1,1,LTE,,,9,,,
44.735458,-85.179848,311,480,9,5794,,1000,1,1,LTE,,,9,,,
44.735458,-85.179848,311,480,9,22082,,1000,1,1,LTE,,,9,,,
44.735458,-85.179848,311,480,9,22242,,1000,1,1,LTE,,,9,,,
44.735458,-85.179848,311,480,9,5793,,1000,1,1,LTE,,,9,,,
44.735641479492,-85.180435180664,310,410,423,31662,,1000,1,1,CDMA,,,,410,423,31662
