lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.257095,-74.361649,310,410,35541,3636,,1000,1,1,GSM,,,,,,
41.257095336914,-74.36164855957,310,410,11962,169020977,,1000,1,1,UMTS,,,,,,
41.257572,-74.359016,311,480,,19027734,,1000,1,1,LTE,,,,,,
41.258011,-74.360275,310,410,11962,169067383,,1000,1,1,UMTS,,,,,,
41.258232,-74.359645,310,260,22576,14485257,,1000,1,1,LTE,,,22576,,,
41.25824,-74.35994,310,260,22576,15113997,,1000,1,1,LTE,,,22576,,,
41.258252,-74.359683,310,260,22576,227498047,,1000,1,1,LTE,,,22576,,,
41.25846862793,-74.36164855957,310,410,11962,10567217,,1000,1,1,UMTS,,,,,,
41.25846862793,-74.36164855957,310,410,11962,10567216,,1000,1,1,UMTS,,,,,,
41.25846862793,-74.358901977539,311,480,18953,18985504,,1000,1,1,LTE,,,18953,,,
41.258469,-74.357529,310,410,11962,3632,,1000,1,1,CDMA,,,,410,11962,3632
41.258469,-74.356578,310,410,11962,169020976,,1000,1,1,UMTS,,,,,,
41.258798,-74.358159,310,260,22576,14485260,,1000,1,1,LTE,,,22576,,,
41.259834,-74.357498,310,260,52198,13236681,,1000,1,1,UMTS,,,,,,
41.260529,-74.360275,310,410,2388,208128785,,1000,1,1,LTE,,,2388,,,
41.260839,-74.353714,310,260,22576,14485256,,1000,1,1,LTE,,,22576,,,
41.262588500977,-74.356155395508,310,410,2388,208128783,,1000,1,1,LTE,,,2388,,,
41.263962,-74.356003,311,480,18953,19041548,,1000,1,1,LTE,,,18953,,,
