lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.45930480957,-93.079605102539,310,410,25501,46053,,1000,1,1,CDMA,,,,410,25501,46053
34.45930480957,-93.071365356445,310,410,25508,115258347,,1000,1,1,UMTS,,,,,,
34.460252,-93.071456,310,410,24588,65045270,,5229,1,1,LTE,,,24588,,,
34.461079,-93.079257,310,410,24588,64277270,,4034,1,1,LTE,,,24588,,,
34.461145,-93.073868,310,260,22622,17033,,3391,1,1,GSM,,,,,,
34.462502,-93.074753,310,260,46078,7525400,,1000,1,1,LTE,,,46078,,,
34.462502,-93.074753,310,260,46078,58741505,,1000,1,1,LTE,,,46078,,,
34.463704,-93.074654,310,410,24588,65178904,,7251,1,1,LTE,,,24588,,,
34.463992,-93.074267,310,410,24588,64411031,,5467,1,1,LTE,,,24588,,,
34.46413,-93.071861,311,480,46592,46614819,,1000,1,1,LTE,,,46592,,,
34.464382,-93.071823,310,410,24588,66203054,,1000,1,1,LTE,,,24588,,,
34.464382,-93.071823,310,410,24588,66203068,,1000,1,1,LTE,,,24588,,,
34.464382,-93.071823,310,410,24588,66203052,,1000,1,1,LTE,,,24588,,,
34.464382,-93.071823,310,410,24588,66203053,,1000,1,1,LTE,,,24588,,,
34.465944,-93.070755,310,410,24588,65179070,,9111,1,1,LTE,,,24588,,,
34.466139,-93.070209,310,260,46078,7014413,,1000,1,1,LTE,,,46078,,,
34.466248,-93.069599,310,410,24588,65045397,,4354,1,1,LTE,,,24588,,,
34.467009,-93.07371,310,120,7180,58741507,,1000,1,1,LTE,,,7180,,,
34.467544555664,-93.078231811523,310,410,25508,115228347,,1000,1,1,UMTS,,,,,,
