lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.148696899414,-90.18196105957,310,410,8706,43293975,,1000,1,1,LTE,,,8706,,,
35.148696899414,-90.179214477539,310,410,16903,11178,,1000,1,1,CDMA,,,,410,16903,11178
35.151019,-90.172715,310,260,32823,17350145,,17895,1,1,LTE,,,32823,,,
35.151443481445,-90.173721313477,310,4812,1,50,,1000,1,1,CDMA,,,,4812,1,50
35.15187,-90.179337,311,480,46342,46413088,,1000,1,1,LTE,,,46342,,,
35.154122,-90.173172,310,120,32823,85238083,,5993,1,1,LTE,,,32823,,,
35.154324,-90.176445,311,480,46342,46413059,,1000,1,1,LTE,,,46342,,,
35.154361,-90.174651,310,260,32823,19721740,,17725,1,1,LTE,,,32823,,,
35.154427,-90.175095,311,480,2,4617,,1000,1,1,GSM,,,,,,
35.15545,-90.182053,310,260,32823,17350155,,1783,1,1,LTE,,,32823,,,
