lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
28.061141967773,-82.417373657227,310,260,23994,72973336,,1000,1,1,UMTS,,,,,,
28.061142,-82.424573,310,410,13317,179790609,,1000,1,1,LTE,,,13317,,,
28.061212,-82.41677,311,480,36864,113839404,,1300,1,1,LTE,,,36864,,,
28.061338,-82.422965,310,260,34161,15905046,,1000,1,1,LTE,,,34161,,,
28.061378,-82.418087,310,410,13316,179759873,,3240,1,1,LTE,,,13316,,,
28.061421,-82.423549,310,260,34154,19912972,,1565,1,1,LTE,,,34154,,,
28.061461,-82.419225,310,410,13316,179814657,,3290,1,1,LTE,,,13316,,,
28.061528,-82.42258,310,260,34137,19912972,,6860,1,1,LTE,,,34137,,,
28.061687,-82.420295,310,410,13317,179790602,,1000,1,1,LTE,,,13317,,,
28.061829,-82.420807,310,410,27796,230829125,,1000,1,1,UMTS,,,,,,
28.06215,-82.420803,310,260,34154,19649394,,1000,1,1,LTE,,,34154,,,
28.062279,-82.423863,310,260,34154,19649284,,1073,1,1,LTE,,,34154,,,
28.062585,-82.419898,310,410,13317,179750666,,7653,1,1,LTE,,,13317,,,
28.062692,-82.420707,310,410,13316,179760021,,1985,1,1,LTE,,,13316,,,
28.062737,-82.423245,311,480,1,4608,,1682,1,1,LTE,,,1,,,
28.062762,-82.424234,310,260,34154,19649294,,1699,1,1,LTE,,,34154,,,
28.063202,-82.420807,310,260,44050,2030,,1000,1,1,CDMA,,,,260,44050,2030
28.063256,-82.419149,310,260,34137,15913751,,4950,1,1,LTE,,,34137,,,
28.06366,-82.417059,311,480,36864,36874499,,1000,1,1,LTE,,,36864,,,
28.063888549805,-82.424240112305,310,410,27791,231084529,,1000,1,1,UMTS,,,,,,
28.063888549805,-82.422866821289,310,410,27796,230869991,,1000,1,1,UMTS,,,,,,
28.063888549805,-82.422866821289,310,260,23994,72946256,,1000,1,1,UMTS,,,,,,
28.063888549805,-82.421493530273,310,260,23994,72946251,,1000,1,1,UMTS,,,,,,
28.063888549805,-82.420120239258,310,260,23964,33651731,,1000,1,1,UMTS,,,,,,
28.064043,-82.421391,310,410,13316,181636884,,1195,1,1,LTE,,,13316,,,
28.064055,-82.424595,310,260,34137,15905046,,3767,1,1,LTE,,,34137,,,
28.064085,-82.418354,310,260,23971,11212,,1054,1,1,GSM,,,,,,
28.064096,-82.421722,310,120,307,12585,,1000,1,1,CDMA,,,,120,307,12585
28.064151,-82.425209,310,120,307,28521,,1000,1,1,CDMA,,,,120,307,28521
