lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
25.808596,-80.141304,310,410,14121,175173891,,4836,1,1,LTE,,,14121,,,
25.808905,-80.137049,310,260,33109,17511426,,2978,1,1,LTE,,,33109,,,
25.808944702148,-80.143203735352,310,260,29399,7551943,,1000,1,1,UMTS,,,,,,
25.808945,-80.145676,310,120,10520,86032643,,1000,1,1,LTE,,,10520,,,
25.809049,-80.138788,310,260,33111,16145666,,8425,1,1,LTE,,,33111,,,
25.809491,-80.137066,310,260,33109,16145679,,1000,1,1,LTE,,,33109,,,
25.809513,-80.140505,310,410,14121,174149891,,3044,1,1,LTE,,,14121,,,
25.809618,-80.137966,311,480,37889,37951747,,4311,1,1,LTE,,,37889,,,
25.80974,-80.14552,310,410,14121,175226385,,2050,1,1,LTE,,,14121,,,
25.809845,-80.139843,310,260,33278,53634830,,1000,1,1,LTE,,,33278,,,
25.809895,-80.142464,310,120,10520,87352897,,2132,1,1,LTE,,,10520,,,
25.809897,-80.14066,310,260,33111,20245516,,2901,1,1,LTE,,,33111,,,
25.810041,-80.137582,310,410,14121,174714570,,7104,1,1,LTE,,,14121,,,
25.810097,-80.139759,310,410,27072,239014574,,4928,1,1,UMTS,,,,,,
25.810272,-80.141972,310,260,33278,53634930,,1000,1,1,LTE,,,33278,,,
25.810317993164,-80.145950317383,310,260,33111,7593751,,1000,1,1,LTE,,,33111,,,
25.810317993164,-80.145950317383,310,260,55154,86235047,,1000,1,1,UMTS,,,,,,
25.810317993164,-80.144577026367,310,410,14121,174202392,,1000,1,1,LTE,,,14121,,,
25.810317993164,-80.144577026367,310,260,29399,7551023,,1000,1,1,UMTS,,,,,,
25.810317993164,-80.144577026367,310,260,55154,7592023,,1000,1,1,UMTS,,,,,,
25.810317993164,-80.144577026367,310,260,29387,7551943,,1000,1,1,UMTS,,,,,,
25.810317993164,-80.14045715332,310,260,29399,14383,,1000,1,1,GSM,,,,,,
25.810317993164,-80.14045715332,310,410,27070,239014578,,1000,1,1,UMTS,,,,,,
25.810317993164,-80.137710571289,310,260,29389,7592027,,1000,1,1,UMTS,,,,,,
25.810318,-80.144239,311,480,37889,114745888,,1000,1,1,LTE,,,37889,,,
25.810318,-80.139771,310,4151,25,2259,,1000,1,1,CDMA,,,,4151,25,2259
25.810345,-80.146378,310,260,33111,20245537,,1000,1,1,LTE,,,33111,,,
25.810383,-80.145576,310,260,33109,43483455,,1000,1,1,LTE,,,33109,,,
25.810397,-80.146154,310,260,33278,222912779,,1000,1,1,LTE,,,33278,,,
25.810483,-80.144787,310,260,33278,73831171,,1000,1,1,LTE,,,33278,,,
25.810517,-80.138226,310,260,33278,53634417,,1000,1,1,LTE,,,33278,,,
25.810538,-80.14619,310,260,33109,17146372,,1000,1,1,LTE,,,33109,,,
25.810592,-80.13798,310,260,33105,43482371,,1000,1,1,LTE,,,33105,,,
25.810684,-80.137869,310,410,14121,175173898,,5513,1,1,LTE,,,14121,,,
25.810761,-80.137226,310,410,14121,174714391,,1790,1,1,LTE,,,14121,,,
25.81081,-80.141754,310,260,33109,20245537,,1000,1,1,LTE,,,33109,,,
25.810913,-80.142685,311,480,37889,37989910,,1000,1,1,LTE,,,37889,,,
25.811005,-80.140555,310,410,27195,236786354,,1000,1,1,UMTS,,,,,,
25.811026,-80.140404,311,480,37889,37945890,,1000,1,1,LTE,,,37889,,,
25.811075,-80.138252,310,410,14121,174714384,,5089,1,1,LTE,,,14121,,,
25.811081,-80.137405,310,120,10513,87406137,,1000,1,1,LTE,,,10513,,,
25.811104,-80.141083,310,260,,17146382,,1000,1,1,LTE,,,,,,
25.811206,-80.137009,310,410,14121,174714370,,1000,1,1,LTE,,,14121,,,
25.811253,-80.138231,310,260,33111,16283660,,8373,1,1,LTE,,,33111,,,
25.811292,-80.141524,310,260,29371,14383,,4449,1,1,GSM,,,,,,
25.811325,-80.142401,310,260,15281,5033,,1000,1,1,GSM,,,,,,
25.811325,-80.137698,310,410,14121,174714377,,6507,1,1,LTE,,,14121,,,
25.811539,-80.137238,310,260,33109,16145677,,1000,1,1,LTE,,,33109,,,
25.81169128418,-80.141830444336,311,940,35345,42478850,,1000,1,1,LTE,,,35345,,,
25.81169128418,-80.14045715332,310,260,33111,7551023,,1000,1,1,LTE,,,33111,,,
25.81169128418,-80.137710571289,310,4152,1,738,,1000,1,1,CDMA,,,,4152,1,738
25.81169128418,-80.137710571289,310,410,27193,24785,,1000,1,1,CDMA,,,,410,27193,24785
25.81169128418,-80.137710571289,310,410,27072,239034577,,1000,1,1,UMTS,,,,,,
25.81169128418,-80.137710571289,310,410,27072,239034580,,1000,1,1,UMTS,,,,,,
25.811692,-80.143891,310,120,10520,86571035,,1042,1,1,LTE,,,10520,,,
25.811705,-80.138278,310,260,33109,16145667,,1000,1,1,LTE,,,33109,,,
25.811774,-80.140795,310,260,15281,5034,,1000,1,1,GSM,,,,,,
25.811778,-80.14047,310,260,15281,5032,,1000,1,1,GSM,,,,,,
25.811857,-80.140664,310,260,33111,2866700,,8316,1,1,LTE,,,33111,,,
25.811908,-80.137711,310,410,27072,239012528,,1000,1,1,UMTS,,,,,,
25.812048,-80.141418,310,260,33111,2866960,,8249,1,1,LTE,,,33111,,,
25.812079,-80.137886,310,260,33111,16145677,,1000,1,1,LTE,,,33111,,,
25.812154,-80.138423,310,260,15281,5031,,1000,1,1,GSM,,,,,,
25.812309,-80.136452,310,410,14121,174202517,,1000,1,1,LTE,,,14121,,,
25.812317,-80.137318,310,260,33111,16145680,,1000,1,1,LTE,,,33111,,,
25.812356,-80.137235,310,260,33111,16145670,,1000,1,1,LTE,,,33111,,,
25.812371,-80.143147,310,260,29399,7592028,,4938,1,1,UMTS,,,,,,
25.812468,-80.138115,310,260,33109,16145680,,1000,1,1,LTE,,,33109,,,
25.812476,-80.140595,310,260,33111,16149254,,6544,1,1,LTE,,,33111,,,
25.812484,-80.137971,310,260,33111,20245510,,1110,1,1,LTE,,,33111,,,
25.812616,-80.136604,310,260,33111,16145675,,1000,1,1,LTE,,,33111,,,
25.812669,-80.142006,310,410,14121,174714518,,2603,1,1,LTE,,,14121,,,
25.813064575195,-80.14045715332,310,260,33111,7592029,,1000,1,1,LTE,,,33111,,,
25.813064575195,-80.137710571289,310,410,27072,239054577,,1000,1,1,UMTS,,,,,,
25.813065,-80.14595,310,410,27072,14383,,1000,1,1,UMTS,,,,,,
25.813137,-80.137138,310,260,33109,16145675,,1000,1,1,LTE,,,33109,,,
25.813202,-80.139427,310,260,33109,41766286,,1000,1,1,LTE,,,33109,,,
25.813316,-80.137807,310,260,33109,16145670,,1000,1,1,LTE,,,33109,,,
25.814131,-80.141252,310,260,33278,53634316,,1365,1,1,LTE,,,33278,,,
25.814275,-80.137449,310,260,33109,16145665,,1000,1,1,LTE,,,33109,,,
25.814342,-80.14064,311,490,33111,20245510,,1000,1,1,LTE,,,33111,,,
25.814396,-80.139931,311,490,33112,16061974,,1000,1,1,LTE,,,33112,,,
25.814396,-80.139931,311,490,33112,16061955,,1000,1,1,LTE,,,33112,,,
25.814514,-80.139938,311,490,33112,2618125,,1000,1,1,LTE,,,33112,,,
25.814726,-80.141121,310,260,33111,16061954,,1000,1,1,LTE,,,33111,,,
25.814741,-80.13977,310,260,33111,16283659,,8021,1,1,LTE,,,33111,,,
25.814817,-80.140068,310,260,33111,17263166,,1000,1,1,LTE,,,33111,,,
25.814817,-80.140068,310,260,33112,15623229,,1000,1,1,LTE,,,33112,,,
25.814842,-80.141159,310,260,33112,15623682,,1000,1,1,LTE,,,33112,,,
25.815125,-80.137711,310,410,27193,44781,,1000,1,1,CDMA,,,,410,27193,44781
25.815426,-80.137573,310,260,33278,53634415,,1000,1,1,LTE,,,33278,,,
25.815811157227,-80.139083862305,310,410,27072,24787,,1000,1,1,CDMA,,,,410,27072,24787
25.815811157227,-80.139083862305,310,410,14121,174681349,,1000,1,1,LTE,,,14121,,,
25.815811157227,-80.137710571289,310,410,27128,239014573,,1000,1,1,UMTS,,,,,,
25.8159,-80.139719,310,260,33111,16145685,,4821,1,1,LTE,,,33111,,,
25.816426,-80.137505,310,260,29371,14381,,5165,1,1,GSM,,,,,,
25.816498,-80.143375,310,260,29399,7596765,,1000,1,1,UMTS,,,,,,
25.816498,-80.139084,310,260,29399,7574762,,1000,1,1,UMTS,,,,,,
25.817184448242,-80.144577026367,310,260,29399,7561852,,1000,1,1,UMTS,,,,,,
25.817184448242,-80.139083862305,310,260,33132,16061954,,1000,1,1,UMTS,,,,,,
25.817184448242,-80.137710571289,310,410,27072,239034576,,1000,1,1,UMTS,,,,,,
25.817185,-80.144577,310,410,27072,25212,,1000,1,1,UMTS,,,,,,
25.817411,-80.136822,310,260,33111,16283650,,5552,1,1,LTE,,,33111,,,
