lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
45.121103,-93.35305,310,260,43524,5779518,,1000,1,1,LTE,,,43524,,,
45.121322,-93.353111,310,260,29896,27032162,,2151,1,1,UMTS,,,,,,
45.12207,-93.352336,310,260,43524,9044235,,4325,1,1,LTE,,,43524,,,
45.122231,-93.356361,310,260,43524,9182861,,1000,1,1,LTE,,,43524,,,
45.122909545898,-93.357009887695,310,410,32514,91697014,,1000,1,1,UMTS,,,,,,
45.122909545898,-93.35563659668,310,410,17930,82231064,,1000,1,1,LTE,,,17930,,,
45.122909545898,-93.350143432617,310,260,29896,13926080,,1000,1,1,UMTS,,,,,,
45.122909545898,-93.350143432617,311,870,19736,161656592,,1000,1,1,LTE,,,19736,,,
45.122935,-93.356804,310,260,43524,27674500,,2036,1,1,LTE,,,43524,,,
45.123163,-93.356697,310,260,43524,5285643,,4307,1,1,LTE,,,43524,,,
45.124282836914,-93.35563659668,311,870,19736,162987778,,1000,1,1,LTE,,,19736,,,
45.12448,-93.356226,310,410,32503,88682365,,2662,1,1,UMTS,,,,,,
45.124655,-93.355808,310,410,32503,88680603,,1000,1,1,UMTS,,,,,,
45.124706,-93.358559,312,250,43524,161656595,,1000,1,1,LTE,,,43524,,,
45.124706,-93.358559,312,250,43524,9043843,,1000,1,1,LTE,,,43524,,,
45.124706,-93.358559,312,250,43524,161656596,,1000,1,1,LTE,,,43524,,,
45.124706,-93.358559,312,250,43524,161656594,,1000,1,1,LTE,,,43524,,,
45.124706,-93.358559,312,250,43524,9044355,,1000,1,1,LTE,,,43524,,,
45.124706,-93.358559,310,260,43524,161656594,,1000,1,1,LTE,,,43524,,,
45.125378,-93.357533,310,260,43524,5779468,,6512,1,1,LTE,,,43524,,,
45.125403,-93.35487,310,260,43524,5777942,,1128,1,1,LTE,,,43524,,,
45.125427,-93.355751,310,260,29896,27057849,,1000,1,1,UMTS,,,,,,
45.125495,-93.355782,310,260,43524,5779458,,4227,1,1,LTE,,,43524,,,
45.125656,-93.351517,310,120,19736,161656581,,1000,1,1,LTE,,,19736,,,
45.12565612793,-93.359756469727,311,480,48707,125598752,,1000,1,1,LTE,,,48707,,,
45.12565612793,-93.350143432617,310,410,32509,91236508,,1000,1,1,UMTS,,,,,,
45.12608,-93.358627,310,260,43775,5285633,,1000,1,1,LTE,,,43775,,,
45.126465,-93.359184,310,260,43775,5777922,,1000,1,1,LTE,,,43775,,,
45.126816,-93.357811,310,260,29896,27037847,,1000,1,1,LTE,,,29896,,,
45.127237,-93.35939,311,480,48707,48798723,,1467,1,1,LTE,,,48707,,,
45.127524,-93.354606,310,260,43524,5779478,,7523,1,1,LTE,,,43524,,,
45.12806,-93.359413,310,4155,12,21299,,1015,1,1,CDMA,,,,4155,12,21299
45.12822,-93.355621,310,260,43526,5779458,,1000,1,1,LTE,,,43526,,,
45.128297,-93.358489,310,260,29896,27037844,,1000,1,1,UMTS,,,,,,
45.128402709961,-93.357009887695,310,410,32504,91236507,,1000,1,1,UMTS,,,,,,
45.128403,-93.352203,310,260,29873,31331,,1000,1,1,GSM,,,,,,
45.128571,-93.354404,310,260,43524,5777932,,1392,1,1,LTE,,,43524,,,
45.128781,-93.359078,310,260,43524,27674510,,1363,1,1,LTE,,,43524,,,
45.128952,-93.359482,311,480,48727,48810754,,1000,1,1,LTE,,,48727,,,
