lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.084881,-78.881408,310,260,31712,17180418,,1000,1,1,LTE,,,31712,,,
35.085182,-78.879776,310,260,14195,33174253,,1000,1,1,UMTS,,,,,,
35.085466,-78.880294,311,480,39946,15672632,,1000,1,1,UMTS,,,,,,
35.085484,-78.877346,310,260,31712,18944535,,1000,1,1,LTE,,,31712,,,
35.08565,-78.877625,310,260,14180,65969910,,1000,1,1,UMTS,,,,,,
35.086212,-78.879776,310,260,14195,33174242,,1000,1,1,UMTS,,,,,,
35.08683,-78.879532,310,120,404,32863291,,1000,1,1,LTE,,,404,,,
35.08686,-78.877518,310,120,404,31532035,,2151,1,1,LTE,,,404,,,
35.086898803711,-78.881149291992,310,260,14195,33202251,,1000,1,1,UMTS,,,,,,
35.086898803711,-78.879776000977,311,870,3848,31532035,,1000,1,1,LTE,,,3848,,,
35.086898803711,-78.879776000977,311,870,3848,31532059,,1000,1,1,LTE,,,3848,,,
35.0872,-78.874752,311,480,39946,116921878,,1000,1,1,LTE,,,39946,,,
35.087265,-78.880783,311,480,39946,40121890,,1000,1,1,LTE,,,39946,,,
35.087574,-78.879356,310,260,31605,17681942,,1000,1,1,LTE,,,31605,,,
35.088097,-78.876289,310,260,31712,17180438,,1000,1,1,LTE,,,31712,,,
35.088146,-78.879451,310,120,404,31532059,,1000,1,1,LTE,,,404,,,
35.08823,-78.876747,310,260,31605,18938377,,1000,1,1,LTE,,,31605,,,
35.088234,-78.876846,310,260,31605,18952707,,1000,1,1,LTE,,,31605,,,
35.088234,-78.876793,310,260,31605,18952983,,1000,1,1,LTE,,,31605,,,
35.088245,-78.8769,310,260,31712,19534348,,1000,1,1,LTE,,,31712,,,
35.088257,-78.876961,310,260,31605,19533836,,1000,1,1,LTE,,,31605,,,
35.088261,-78.876755,310,260,31712,19298049,,1000,1,1,LTE,,,31712,,,
35.088272094727,-78.878402709961,311,870,3848,31534873,,1000,1,1,LTE,,,3848,,,
35.088272094727,-78.877029418945,310,299,48,5810,,1000,1,1,CDMA,,,,299,48,5810
35.088337,-78.876709,310,260,31712,17180171,,1000,1,1,LTE,,,31712,,,
35.088367,-78.876816,310,260,31605,19534348,,1000,1,1,LTE,,,31605,,,
35.088383,-78.87719,310,260,31605,19050755,,1000,1,1,LTE,,,31605,,,
35.088409,-78.876938,310,260,31712,17682699,,1000,1,1,LTE,,,31712,,,
35.088547,-78.874832,310,120,3848,32863283,,1000,1,1,LTE,,,3848,,,
35.088566,-78.877007,310,260,31605,18944535,,1000,1,1,LTE,,,31605,,,
35.088602,-78.873437,310,410,9994,194580759,,1277,1,1,LTE,,,9994,,,
35.088604,-78.878616,311,480,39946,116921890,,1000,1,1,LTE,,,39946,,,
35.08873,-78.876114,310,120,3848,32863291,,1000,1,1,LTE,,,3848,,,
35.088814,-78.876656,310,120,404,33235,,1000,1,1,CDMA,,,,120,404,33235
35.089325,-78.872337,310,120,404,32863283,,1000,1,1,LTE,,,404,,,
35.089468,-78.878314,310,120,3848,31532035,,1000,1,1,LTE,,,3848,,,
35.089611,-78.876442,310,120,404,33197,,1000,1,1,CDMA,,,,120,404,33197
35.089645385742,-78.879776000977,310,260,14195,33202248,,1000,1,1,UMTS,,,,,,
35.089645385742,-78.874282836914,311,480,39946,40121881,,1000,1,1,LTE,,,39946,,,
35.090332,-78.877716,310,410,12992,218703717,,1000,1,1,UMTS,,,,,,
35.090897,-78.877365,310,410,9994,194580745,,1000,1,1,LTE,,,9994,,,
35.090897,-78.877365,310,410,9994,194580916,,1000,1,1,LTE,,,9994,,,
35.090897,-78.877365,310,410,10002,194583475,,1000,1,1,LTE,,,10002,,,
35.090961,-78.878075,310,410,9994,194580886,,1000,1,1,LTE,,,9994,,,
35.090961,-78.878075,310,410,10002,194949555,,1000,1,1,LTE,,,10002,,,
35.090961,-78.878075,310,410,9994,194580915,,1000,1,1,LTE,,,9994,,,
35.091018676758,-78.879776000977,310,410,12992,194580752,,1000,1,1,UMTS,,,,,,
35.091105,-78.878403,310,120,3848,31532059,,1000,1,1,LTE,,,3848,,,
35.091175,-78.876808,310,410,9994,194580752,,1026,1,1,LTE,,,9994,,,
