lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
43.237380981445,-123.36616516113,310,410,36894,86017297,,1000,1,1,LTE,,,36894,,,
43.237380981445,-123.36204528809,311,220,3584,104962305,,1000,1,1,LTE,,,3584,,,
43.237705,-123.363319,312,250,13666,167905810,,1000,1,1,LTE,,,13666,,,
43.23823,-123.364443,311,580,3584,104961537,,1000,1,1,LTE,,,3584,,,
43.238255,-123.363793,310,120,20493,167905794,,1000,1,1,LTE,,,20493,,,
43.238518,-123.368599,310,410,36903,86025945,,1000,1,1,LTE,,,36903,,,
43.23861,-123.368695,310,410,36894,86017304,,1000,1,1,LTE,,,36894,,,
43.239043,-123.363808,311,480,1626,1596694,,2741,1,1,LTE,,,1626,,,
43.239582,-123.362865,311,580,3584,105473537,,2230,1,1,LTE,,,3584,,,
43.240128,-123.361588,310,410,33989,14871192,,1000,1,1,UMTS,,,,,,
43.240806,-123.362475,310,410,33989,14871195,,1000,1,1,UMTS,,,,,,
43.241203,-123.361458,311,480,1626,1596674,,1000,1,1,LTE,,,1626,,,
43.241500854492,-123.36753845215,310,410,36865,86024720,,1000,1,1,LTE,,,36865,,,
43.241500854492,-123.36753845215,311,220,3584,104962563,,1000,1,1,LTE,,,3584,,,
43.241500854492,-123.36204528809,310,410,36865,86017297,,1000,1,1,LTE,,,36865,,,
43.242046,-123.36145,311,480,1626,1596673,,1000,1,1,LTE,,,1626,,,
43.242639,-123.366475,311,480,1626,1596704,,3873,1,1,LTE,,,1626,,,
43.242802,-123.362118,310,260,13603,22959371,,1000,1,1,LTE,,,13603,,,
43.242874145508,-123.36479187012,311,220,3584,104961281,,1000,1,1,LTE,,,3584,,,
43.243046,-123.363361,310,410,33989,14871480,,1000,1,1,UMTS,,,,,,
43.243492,-123.361038,311,490,13666,22959361,,1000,1,1,LTE,,,13666,,,
43.243683,-123.362201,310,410,33989,14871483,,1262,1,1,UMTS,,,,,,
43.24379,-123.366623,310,410,36894,86024720,,1000,1,1,LTE,,,36894,,,
43.245316,-123.362045,310,120,20493,167774208,,1000,1,1,LTE,,,20493,,,
