lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.742336,-77.296182,310,410,3347,205349911,,1000,1,1,LTE,,,3347,,,
41.748734,-77.299805,311,30,30003,212,,1000,1,1,CDMA,,,,30,30003,212
41.749108,-77.303274,310,410,3347,205349905,,1000,1,1,LTE,,,3347,,,
