lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
44.341506958008,-89.081954956055,311,490,20226,167034885,,1000,1,1,LTE,,,20226,,,
44.342361,-89.080818,310,410,17664,78390807,,16980,1,1,LTE,,,17664,,,
44.344253540039,-89.079208374023,310,120,20226,167034882,,1000,1,1,LTE,,,20226,,,
44.345626831055,-89.079208374023,310,5,58,24466,,1000,1,1,CDMA,,,,5,58,24466
44.345799,-89.076576,311,480,5,2450,,3363,1,1,LTE,,,5,,,
44.348836,-89.08237,311,870,225,44722,,7743,1,1,LTE,,,225,,,
