lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.816848754883,-79.846572875977,310,260,7291,15724547,,1000,1,1,UMTS,,,,,,
32.817385,-79.848424,311,480,40706,40782635,,1000,1,1,LTE,,,40706,,,
32.817721,-79.846412,311,480,40706,40782595,,1041,1,1,LTE,,,40706,,,
32.817771,-79.8509,310,260,31591,16085525,,1548,1,1,LTE,,,31591,,,
32.818183,-79.845867,311,480,40706,40782624,,2080,1,1,LTE,,,40706,,,
32.818222,-79.850006,311,480,40706,40782636,,1000,1,1,LTE,,,40706,,,
32.818394,-79.847843,311,480,40706,40782634,,1000,1,1,LTE,,,40706,,,
32.818786,-79.847654,310,260,31525,32820994,,9098,1,1,LTE,,,31525,,,
32.819083,-79.846786,310,260,31591,36328196,,1000,1,1,LTE,,,31591,,,
32.81926,-79.849331,310,410,10513,21094666,,1390,1,1,LTE,,,10513,,,
32.819525,-79.846142,311,480,40706,117582637,,6058,1,1,LTE,,,40706,,,
32.820042,-79.847694,310,260,31591,32821005,,1000,1,1,LTE,,,31591,,,
32.820282,-79.853439,310,260,7262,61181,,1000,1,1,GSM,,,,,,
32.820412,-79.855057,311,480,40706,117627927,,1000,1,1,LTE,,,40706,,,
32.820576,-79.849543,310,260,7204,60183,,2219,1,1,GSM,,,,,,
32.820976,-79.845524,311,480,40706,117582636,,3674,1,1,LTE,,,40706,,,
32.821081,-79.851709,310,260,7204,61181,,2083,1,1,GSM,,,,,,
32.822342,-79.850006,310,260,7291,59425799,,1000,1,1,UMTS,,,,,,
32.822342,-79.849663,310,410,8990,218114367,,1000,1,1,UMTS,,,,,,
32.822676,-79.850656,311,480,40706,40827926,,1000,1,1,LTE,,,40706,,,
32.823544,-79.850037,311,870,68,9051,,1000,1,1,LTE,,,68,,,
32.823663,-79.852066,311,480,40706,117627926,,5645,1,1,LTE,,,40706,,,
32.823715209961,-79.852066040039,311,480,40705,40827906,,1000,1,1,LTE,,,40705,,,
32.824066,-79.849724,311,480,40706,40827930,,1000,1,1,LTE,,,40706,,,
32.824951,-79.851822,311,480,40706,40827906,,1000,1,1,LTE,,,40706,,,
32.825088500977,-79.85481262207,310,,1541,12624643,,1000,1,1,LTE,,,1541,,,
32.825088500977,-79.850692749023,311,480,40705,117627926,,1000,1,1,LTE,,,40705,,,
32.825088500977,-79.850692749023,310,410,8990,218114361,,1000,1,1,UMTS,,,,,,
32.825088500977,-79.850692749023,310,410,8318,10281,,1000,1,1,GSM,,,,,,
