lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.791039,-122.405746,310,260,14401,23418888,,1000,1,1,LTE,,,14401,,,
37.791039,-122.405685,311,480,9728,86536984,,1000,1,1,LTE,,,9728,,,
37.791039,-122.405685,311,480,9728,9732868,,1000,1,1,LTE,,,9728,,,
37.791045,-122.408255,311,480,9728,86698844,,1000,1,1,LTE,,,9728,,,
37.791046,-122.412552,310,120,21258,175497731,,1000,1,1,LTE,,,21258,,,
37.791056,-122.404528,310,410,35635,170713650,,1000,1,1,LTE,,,35635,,,
37.791061,-122.409363,310,410,35633,169281289,,1000,1,1,LTE,,,35633,,,
37.791063,-122.406921,310,260,14401,23418881,,1000,1,1,LTE,,,14401,,,
37.791099,-122.407091,310,120,21288,175497481,,1000,1,1,LTE,,,21288,,,
37.791105,-122.407608,310,120,21264,174166272,,1000,1,1,LTE,,,21264,,,
37.791127,-122.408871,310,260,14401,24736258,,1000,1,1,LTE,,,14401,,,
37.791136,-122.412469,310,410,35635,169744911,,1000,1,1,LTE,,,35635,,,
37.791138,-122.411957,310,260,40497,19944468,,1000,1,1,UMTS,,,,,,
37.791161,-122.40863,311,480,9728,9898846,,1000,1,1,LTE,,,9728,,,
37.791177,-122.408802,310,410,35635,170713637,,1917,1,1,LTE,,,35635,,,
37.791183,-122.408981,310,410,56964,4481143,,1000,1,1,UMTS,,,,,,
37.791183,-122.403763,310,410,35633,169575192,,1000,1,1,LTE,,,35633,,,
37.791187,-122.403431,310,260,14401,21402114,,1000,1,1,LTE,,,14401,,,
37.791214,-122.409439,310,260,40497,19934708,,1000,1,1,UMTS,,,,,,
37.791218,-122.412407,310,410,35635,170678564,,1000,1,1,LTE,,,35635,,,
37.791219,-122.414342,310,410,56964,4473962,,1000,1,1,UMTS,,,,,,
37.791231,-122.408566,310,260,14450,24736258,,1000,1,1,LTE,,,14450,,,
37.791233,-122.40789,311,480,9728,9898844,,1000,1,1,LTE,,,9728,,,
37.791237,-122.406424,310,260,40482,157602996,,2259,1,1,UMTS,,,,,,
37.791279,-122.408195,310,410,35635,169592073,,1000,1,1,LTE,,,35635,,,
37.791282,-122.408527,310,410,35635,169281289,,9143,1,1,LTE,,,35635,,,
37.791314,-122.413925,310,410,35632,170679346,,1000,1,1,LTE,,,35632,,,
37.791329,-122.413051,310,410,35635,169408264,,1000,1,1,LTE,,,35635,,,
37.79133,-122.405321,311,480,9728,9894994,,1000,1,1,LTE,,,9728,,,
37.79134,-122.405785,310,260,14401,47700996,,1000,1,1,LTE,,,14401,,,
37.791341,-122.407842,310,410,35635,170713771,,1000,1,1,LTE,,,35635,,,
37.791344,-122.409589,311,480,9728,9898824,,1000,1,1,LTE,,,9728,,,
37.79135,-122.413004,310,410,35635,169580815,,1000,1,1,LTE,,,35635,,,
37.791365,-122.407241,310,260,14450,24736257,,1000,1,1,LTE,,,14450,,,
37.791372,-122.413634,310,260,40482,157602487,,1000,1,1,UMTS,,,,,,
37.791378,-122.414108,310,410,35632,169408264,,1000,1,1,LTE,,,35632,,,
37.791382,-122.404835,311,480,9728,9898570,,1000,1,1,LTE,,,9728,,,
37.791432,-122.40966,311,480,9728,163470920,,1000,1,1,LTE,,,9728,,,
37.791435,-122.413612,310,410,64818,46846487,,1000,1,1,UMTS,,,,,,
37.791439,-122.406587,310,410,35635,169745928,,1000,1,1,LTE,,,35635,,,
37.791451,-122.403726,310,410,35635,170676032,,1000,1,1,LTE,,,35635,,,
37.791452,-122.406232,310,410,35635,168990357,,1000,1,1,LTE,,,35635,,,
37.791455,-122.404374,310,410,35635,170675264,,1000,1,1,LTE,,,35635,,,
37.791461,-122.409841,310,260,14450,24736002,,1133,1,1,LTE,,,14450,,,
37.791496,-122.411732,311,480,9729,9882450,,1000,1,1,LTE,,,9729,,,
37.791497,-122.413592,310,120,21258,175497728,,1000,1,1,LTE,,,21258,,,
37.791505,-122.406494,310,260,14450,24462477,,1000,1,1,LTE,,,14450,,,
37.791523,-122.405593,310,260,14401,21402113,,1000,1,1,LTE,,,14401,,,
37.791527,-122.412338,310,410,35632,169281289,,1000,1,1,LTE,,,35632,,,
37.791527,-122.412338,310,410,35632,170675534,,1000,1,1,LTE,,,35632,,,
37.791527,-122.412338,310,410,35632,170713636,,1000,1,1,LTE,,,35632,,,
37.791545,-122.410675,310,260,14450,24736005,,1000,1,1,LTE,,,14450,,,
37.791566,-122.404195,310,410,35635,170649948,,1000,1,1,LTE,,,35635,,,
37.791573,-122.406146,310,410,6044,30704,,1000,1,1,CDMA,,,,410,6044,30704
37.791577,-122.405377,310,410,35635,170651968,,1000,1,1,LTE,,,35635,,,
37.791578,-122.405335,311,480,9728,9732912,,1000,1,1,LTE,,,9728,,,
37.791582,-122.404824,310,410,35635,170713636,,1000,1,1,LTE,,,35635,,,
37.791595,-122.406235,310,410,35635,169575170,,1000,1,1,LTE,,,35635,,,
37.791602,-122.403689,310,260,14450,21402119,,1000,1,1,LTE,,,14450,,,
37.791622,-122.405121,310,260,14450,24462467,,1000,1,1,LTE,,,14450,,,
37.791637,-122.410614,310,260,14558,24736005,,1000,1,1,LTE,,,14558,,,
37.79166,-122.406131,311,480,9728,9897228,,1000,1,1,LTE,,,9728,,,
37.791669,-122.406989,310,410,35635,168990216,,9002,1,1,LTE,,,35635,,,
37.791695,-122.404385,311,480,9728,9898568,,1000,1,1,LTE,,,9728,,,
37.791698,-122.40818,310,410,35635,169281452,,1000,1,1,LTE,,,35635,,,
37.791699,-122.405102,310,410,56964,4487152,,1000,1,1,UMTS,,,,,,
37.791721,-122.403674,310,120,231,12114,,1000,1,1,LTE,,,231,,,
37.791733,-122.406509,310,410,56964,4487153,,1000,1,1,UMTS,,,,,,
37.791765,-122.408252,310,260,40482,157597175,,1000,1,1,UMTS,,,,,,
37.79179,-122.408165,310,410,35635,169592250,,1000,1,1,LTE,,,35635,,,
37.791807,-122.404225,310,260,14450,24462478,,1000,1,1,LTE,,,14450,,,
37.791866,-122.403473,310,260,14558,24754692,,1000,1,1,LTE,,,14558,,,
37.791879,-122.404121,310,260,14450,21402113,,4220,1,1,LTE,,,14450,,,
37.791951,-122.404307,310,410,35635,170713652,,1000,1,1,LTE,,,35635,,,
37.791974,-122.409744,311,480,9728,163497812,,1000,1,1,LTE,,,9728,,,
37.791975,-122.408332,310,260,14450,24736003,,2526,1,1,LTE,,,14450,,,
37.792004,-122.407608,311,480,9728,86698824,,1000,1,1,LTE,,,9728,,,
37.792014,-122.408558,310,410,35635,168990223,,1000,1,1,LTE,,,35635,,,
37.792025,-122.409445,311,480,9728,163497300,,1000,1,1,LTE,,,9728,,,
37.792028,-122.405556,310,410,35635,170713778,,1000,1,1,LTE,,,35635,,,
37.792042,-122.404891,310,410,35635,170380808,,500,1,1,LTE,,,35635,,,
37.792073,-122.405816,310,410,35635,170675492,,1000,1,1,LTE,,,35635,,,
37.792118,-122.405445,311,480,9728,163497810,,1000,1,1,LTE,,,9728,,,
37.792126,-122.410364,310,260,14450,24736004,,2374,1,1,LTE,,,14450,,,
37.792173,-122.408503,311,480,9728,163497298,,1000,1,1,LTE,,,9728,,,
37.792201,-122.405871,311,480,9728,9897230,,1000,1,1,LTE,,,9728,,,
37.792202,-122.40596,310,260,14401,23418887,,1000,1,1,LTE,,,14401,,,
37.792244,-122.41306,310,260,14558,21411329,,1000,1,1,LTE,,,14558,,,
37.792269,-122.407948,311,480,9728,86532908,,1000,1,1,LTE,,,9728,,,
37.792282,-122.414017,310,410,56964,4487128,,1000,1,1,UMTS,,,,,,
37.792282,-122.413719,310,260,40482,157613085,,1000,1,1,UMTS,,,,,,
37.792282,-122.412949,310,120,21264,174166528,,1000,1,1,LTE,,,21264,,,
37.792282,-122.40921,310,40,48,491,,1000,1,1,CDMA,,,,40,48,491
37.792282,-122.408981,310,260,40497,19934705,,1000,1,1,UMTS,,,,,,
37.792282,-122.408941,310,260,40482,157560311,,1000,1,1,UMTS,,,,,,
37.792282,-122.408707,310,410,35633,169281295,,1000,1,1,LTE,,,35633,,,
37.792282,-122.408295,310,410,56964,4181424,,1000,1,1,UMTS,,,,,,
37.792282,-122.404175,310,410,56964,4349410,,1000,1,1,UMTS,,,,,,
37.792282,-122.404016,310,410,35633,170380822,,1000,1,1,LTE,,,35633,,,
37.792282,-122.403946,310,120,21288,174964018,,1000,1,1,LTE,,,21288,,,
37.792282,-122.403911,310,260,40497,19943008,,1000,1,1,UMTS,,,,,,
37.792282,-122.403831,310,410,56964,4380880,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.4144744873,310,260,258,21522,,1000,1,1,CDMA,,,,260,258,21522
37.792282104492,-122.4144744873,310,260,40497,157600552,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.4144744873,310,410,56965,21139460,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.4144744873,310,410,56969,4356037,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.4144744873,310,120,21283,174134272,,1000,1,1,LTE,,,21283,,,
37.792282104492,-122.41310119629,310,26,253,21044,,1000,1,1,CDMA,,,,26,253,21044
37.792282104492,-122.41310119629,310,410,56964,4342893,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.41310119629,310,410,56964,4342887,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.41310119629,310,410,56964,4342891,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.41310119629,310,410,56964,4342890,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.41310119629,310,410,56964,4473963,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.41172790527,310,410,35633,169281296,,1000,1,1,LTE,,,35633,,,
37.792282104492,-122.41172790527,311,490,21264,174166528,,1000,1,1,LTE,,,21264,,,
37.792282104492,-122.41172790527,310,260,40482,157570071,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.41172790527,310,260,40482,157570065,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.40898132324,310,410,35633,169281288,,1000,1,1,LTE,,,35633,,,
37.792282104492,-122.40898132324,310,260,40497,19958788,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.40898132324,310,410,56964,4337930,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.40898132324,310,410,56964,4337927,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.40898132324,311,870,21283,174119681,,1000,1,1,LTE,,,21283,,,
37.792282104492,-122.40898132324,311,490,17280,70822144,,1000,1,1,LTE,,,17280,,,
37.792282104492,-122.40898132324,310,120,21288,174189312,,1000,1,1,LTE,,,21288,,,
37.792282104492,-122.40760803223,310,410,56964,4349319,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.40760803223,310,410,56964,4349247,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.40760803223,310,260,40482,157560305,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.40623474121,310,410,56964,61811,,1000,1,1,GSM,,,,,,
37.792282104492,-122.40623474121,310,26,14450,21402113,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.40623474121,310,410,35633,4380880,,1000,1,1,LTE,,,35633,,,
37.792282104492,-122.40623474121,310,410,56964,4356083,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.40623474121,310,410,56964,4356077,,1000,1,1,UMTS,,,,,,
37.792282104492,-122.40623474121,310,410,56964,4387190,,1000,1,1,UMTS,,,,,,
