lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.608681,-75.533809,310,410,9,5133206,,1905,1,1,LTE,,,9,,,
40.608758,-75.534901,310,260,22233,55356172,,1000,1,1,LTE,,,22233,,,
40.608901977539,-75.533065795898,310,410,2921,141033984,,1000,1,1,UMTS,,,,,,
40.608901977539,-75.533065795898,310,410,2972,141037984,,1000,1,1,UMTS,,,,,,
40.608901977539,-75.531692504883,311,870,3343,27396097,,1000,1,1,LTE,,,3343,,,
40.608901977539,-75.531692504883,310,410,2999,142686426,,1000,1,1,UMTS,,,,,,
40.608901977539,-75.531692504883,310,410,2972,141033986,,1000,1,1,UMTS,,,,,,
40.608902,-75.534843,310,120,3344,27396098,,1000,1,1,LTE,,,3344,,,
40.608902,-75.533981,310,120,3343,27396122,,1000,1,1,LTE,,,3343,,,
40.608956,-75.531594,310,260,34670,33153,,4189,1,1,GSM,,,,,,
40.60913,-75.533161,310,260,22233,55356548,,1000,1,1,LTE,,,22233,,,
40.609174,-75.533772,310,120,22018,28727346,,1000,1,1,LTE,,,22018,,,
40.609175,-75.532583,310,260,22018,122478342,,1000,1,1,LTE,,,22018,,,
40.60922,-75.533365,310,260,22233,55356222,,1000,1,1,LTE,,,22233,,,
40.60925,-75.532788,310,260,22018,12676721,,4204,1,1,LTE,,,22018,,,
40.609279,-75.533041,311,480,26376,25930021,,1000,1,1,LTE,,,26376,,,
40.609373,-75.533228,310,410,9,5133065,,7107,1,1,LTE,,,9,,,
40.609444,-75.53187,311,480,25866,25930018,,1000,1,1,LTE,,,25866,,,
40.609452,-75.532652,311,480,26376,25930018,,6169,1,1,LTE,,,26376,,,
40.609484,-75.533343,310,410,2999,141037983,,2322,1,1,UMTS,,,,,,
40.609525,-75.534899,310,410,2999,141295977,,4615,1,1,UMTS,,,,,,
40.60959,-75.532868,310,260,34696,26825103,,1000,1,1,UMTS,,,,,,
40.6097,-75.5297,310,410,9,6570902,,1000,1,1,LTE,,,9,,,
40.609807,-75.531036,310,410,9,5133064,,6919,1,1,LTE,,,9,,,
40.609848,-75.528193,310,260,34697,20278486,,4953,1,1,UMTS,,,,,,
40.609852,-75.529671,310,260,22233,55356221,,1000,1,1,LTE,,,22233,,,
40.609875,-75.529495,311,480,25866,25929986,,1000,1,1,LTE,,,25866,,,
40.609943,-75.529274,310,410,9,6870847,,1000,1,1,LTE,,,9,,,
40.609953,-75.528519,310,260,22233,55356161,,1000,1,1,LTE,,,22233,,,
40.610012,-75.527893,310,260,22248,122478725,,1000,1,1,LTE,,,22248,,,
40.610021,-75.527778,310,260,22248,12676617,,1000,1,1,LTE,,,22248,,,
40.610136,-75.526744,310,260,22233,55356171,,1000,1,1,LTE,,,22233,,,
40.610185,-75.530806,310,260,22018,13796100,,7374,1,1,LTE,,,22018,,,
40.610222,-75.525902,310,260,22233,55356549,,1000,1,1,LTE,,,22233,,,
40.610236,-75.524753,310,260,22233,55356547,,1000,1,1,LTE,,,22233,,,
40.610275268555,-75.531692504883,310,410,2999,141033986,,1000,1,1,UMTS,,,,,,
40.610275268555,-75.531692504883,311,490,3343,27396097,,1000,1,1,LTE,,,3343,,,
40.610275268555,-75.528945922852,310,410,2999,141033989,,1000,1,1,UMTS,,,,,,
40.610275268555,-75.523452758789,310,410,2972,141033983,,1000,1,1,UMTS,,,,,,
40.610275268555,-75.523452758789,311,490,3344,27396121,,1000,1,1,LTE,,,3344,,,
40.6104,-75.5242,310,260,22233,55356181,,1000,1,1,LTE,,,22233,,,
40.610493,-75.53112,310,410,9,5133071,,8666,1,1,LTE,,,9,,,
40.610526,-75.533467,310,260,34696,26825097,,1000,1,1,UMTS,,,,,,
40.6107,-75.5248,311,480,25866,25930011,,1569,1,1,LTE,,,25866,,,
40.610733,-75.52803,310,120,3343,27396121,,1000,1,1,LTE,,,3343,,,
40.61079,-75.529804,310,120,3343,27396097,,1000,1,1,LTE,,,3343,,,
40.610962,-75.532379,311,490,3344,27396097,,1000,1,1,LTE,,,3344,,,
40.61164855957,-75.533065795898,310,410,2999,4511,,1000,1,1,CDMA,,,,410,2999,4511
40.61164855957,-75.533065795898,310,410,2999,514,,1000,1,1,CDMA,,,,410,2999,514
40.61164855957,-75.530319213867,310,410,2999,511,,1000,1,1,CDMA,,,,410,2999,511
40.61164855957,-75.52619934082,310,8,48,707,,1000,1,1,CDMA,,,,8,48,707
40.611711,-75.528634,310,120,3344,27396097,,1000,1,1,LTE,,,3344,,,
40.612564,-75.531692,310,120,3344,27396121,,1000,1,1,LTE,,,3344,,,
40.612675,-75.530713,310,410,9,5133205,,4338,1,1,LTE,,,9,,,
40.613021850586,-75.528945922852,311,870,3343,27396099,,1000,1,1,LTE,,,3343,,,
40.613104,-75.528119,311,480,26376,25859616,,4150,1,1,LTE,,,26376,,,
40.613187,-75.53201,310,410,9,5133249,,1487,1,1,LTE,,,9,,,
40.614395141602,-75.523452758789,310,410,2999,5154065,,1000,1,1,UMTS,,,,,,
40.614395141602,-75.523452758789,310,410,42429,514,,1000,1,1,GSM,,,,,,
40.614395141602,-75.523452758789,310,410,42434,364,,1000,1,1,GSM,,,,,,
