lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.12672,-122.238273,310,260,40482,157611905,,1120,1,1,UMTS,,,,,,
38.127062,-122.232168,310,410,35594,169156887,,8088,1,1,LTE,,,35594,,,
38.127264,-122.23975,310,260,14450,21038083,,1000,1,1,LTE,,,14450,,,
38.127823,-122.239363,310,260,14454,21038082,,2514,1,1,LTE,,,14454,,,
38.127899,-122.241619,310,260,14454,21038085,,3293,1,1,LTE,,,14454,,,
38.127972,-122.231308,310,260,14575,46420744,,1000,1,1,LTE,,,14575,,,
38.128281,-122.23732,310,410,56994,795405,,1000,1,1,UMTS,,,,,,
38.128365,-122.234726,310,410,35594,171305147,,3538,1,1,LTE,,,35594,,,
38.128582,-122.234604,312,250,14450,21188865,,1000,1,1,LTE,,,14450,,,
38.128678,-122.234991,310,410,35594,170840322,,5872,1,1,LTE,,,35594,,,
38.128738,-122.24041,310,120,21279,175609095,,1000,1,1,LTE,,,21279,,,
38.12873840332,-122.24006652832,310,410,56994,815876,,1000,1,1,UMTS,,,,,,
38.12873840332,-122.24006652832,310,260,40482,157607636,,1000,1,1,UMTS,,,,,,
38.12873840332,-122.24006652832,310,120,21279,174277904,,1000,1,1,LTE,,,21279,,,
38.12873840332,-122.23731994629,310,70,1,997,,1000,1,1,CDMA,,,,70,1,997
38.129211,-122.239693,310,260,14454,21188866,,1000,1,1,LTE,,,14454,,,
38.129211,-122.239693,310,260,14454,21398274,,1000,1,1,LTE,,,14454,,,
38.12929,-122.240703,310,260,14575,21038082,,1000,1,1,LTE,,,14575,,,
38.129425,-122.24144,310,120,21279,174255631,,1000,1,1,LTE,,,21279,,,
38.129463,-122.237648,310,260,14575,21038085,,1000,1,1,LTE,,,14575,,,
38.12987,-122.236423,310,260,14450,48425616,,26347,1,1,LTE,,,14450,,,
38.12998,-122.241936,310,260,14450,24639234,,24620,1,1,LTE,,,14450,,,
38.130111694336,-122.24006652832,310,410,56994,815873,,1000,1,1,UMTS,,,,,,
38.130112,-122.235891,311,40,4,9053,,1000,1,1,LTE,,,4,,,
38.130237,-122.238505,310,260,14575,21038088,,1000,1,1,LTE,,,14575,,,
38.130677,-122.235698,310,260,14450,21188868,,3264,1,1,LTE,,,14450,,,
38.131132,-122.237942,310,410,56994,795408,,1000,1,1,LTE,,,56994,,,
38.131203,-122.239403,310,260,14450,21038088,,1000,1,1,LTE,,,14450,,,
38.131434,-122.231293,310,410,35594,169120697,,4031,1,1,LTE,,,35594,,,
38.131484985352,-122.2386932373,310,410,56994,795483,,1000,1,1,UMTS,,,,,,
38.131524,-122.233975,310,410,35594,169048725,,5824,1,1,LTE,,,35594,,,
38.131527,-122.235762,310,120,234,21459,,1892,1,1,LTE,,,234,,,
38.131573,-122.239494,310,260,14454,21188865,,1000,1,1,LTE,,,14454,,,
38.131575,-122.240795,310,260,14575,21038089,,1067,1,1,LTE,,,14575,,,
38.131997,-122.241,310,260,14575,46053635,,1117,1,1,LTE,,,14575,,,
38.132015,-122.241112,310,260,14454,47139846,,1000,1,1,LTE,,,14454,,,
38.132858,-122.242126,310,260,40482,157607604,,1000,1,1,UMTS,,,,,,
38.132859,-122.240755,311,870,21279,174110978,,2335,1,1,LTE,,,21279,,,
38.133222,-122.241266,310,260,14454,46053635,,1747,1,1,LTE,,,14454,,,
38.13327,-122.231827,310,410,35594,169063689,,1000,1,1,LTE,,,35594,,,
38.133305,-122.238602,310,260,275,9064,,1000,1,1,LTE,,,275,,,
38.133354,-122.232008,310,410,56994,851416,,3617,1,1,UMTS,,,,,,
38.133398,-122.23788,310,260,14454,46053633,,1645,1,1,LTE,,,14454,,,
38.133543,-122.240909,310,260,14420,21038089,,1000,1,1,LTE,,,14420,,,
38.13364,-122.240692,310,410,35594,170861718,,1370,1,1,LTE,,,35594,,,
38.133893,-122.236237,310,260,14420,22848262,,1000,1,1,LTE,,,14420,,,
38.133944,-122.239186,310,410,35594,170899984,,2350,1,1,LTE,,,35594,,,
38.134083,-122.238688,310,260,14454,22848259,,3230,1,1,LTE,,,14454,,,
38.134231567383,-122.23182678223,311,870,21286,175442178,,1000,1,1,LTE,,,21286,,,
38.135048,-122.242073,312,250,14450,174258187,,1000,1,1,LTE,,,14450,,,
38.135604858398,-122.24006652832,310,410,56994,816113,,1000,1,1,UMTS,,,,,,
