lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.244719,-94.643695,310,260,42243,5177859,,4822,1,1,LTE,,,42243,,,
39.244881,-94.65271,310,260,22697,21924411,,1000,1,1,UMTS,,,,,,
39.244907,-94.65141,310,120,9783,79722505,,1000,1,1,LTE,,,9783,,,
39.245614,-94.643544,310,260,42243,29244674,,5096,1,1,LTE,,,42243,,,
39.246075,-94.647774,311,480,55322,55367186,,1000,1,1,LTE,,,55322,,,
39.246277,-94.648969,310,120,308,80300057,,1000,1,1,LTE,,,308,,,
39.246318,-94.647843,310,260,42243,5152544,,6378,1,1,LTE,,,42243,,,
39.246445,-94.647881,311,480,55322,55364134,,1000,1,1,LTE,,,55322,,,
39.246453,-94.652047,311,870,9783,36856842,,1000,1,1,LTE,,,9783,,,
39.24646,-94.651886,310,260,42243,5152534,,1000,1,1,LTE,,,42243,,,
39.246597290039,-94.649276733398,310,59,48,532,,1000,1,1,CDMA,,,,59,48,532
39.246647,-94.652178,311,870,9783,36856833,,1000,1,1,LTE,,,9783,,,
39.246975,-94.652473,310,260,2,4635,,1000,1,1,LTE,,,2,,,
39.246975,-94.652473,310,260,2,532,,1000,1,1,LTE,,,2,,,
39.246975,-94.652473,310,260,2,788,,1000,1,1,LTE,,,2,,,
39.246975,-94.652473,310,260,2,4886,,1000,1,1,LTE,,,2,,,
39.247108,-94.653687,311,870,308,36856842,,1000,1,1,LTE,,,308,,,
39.247729,-94.651419,310,260,42243,5136445,,1767,1,1,LTE,,,42243,,,
39.247927,-94.650154,310,260,42243,5152574,,1000,1,1,LTE,,,42243,,,
39.247970581055,-94.653396606445,310,260,43352,21924410,,1000,1,1,UMTS,,,,,,
39.247970581055,-94.650650024414,311,940,34069,36856842,,1000,1,1,LTE,,,34069,,,
39.248402,-94.646606,310,120,308,79722505,,1000,1,1,LTE,,,308,,,
39.248518,-94.643636,310,410,25865,88264970,,5084,1,1,LTE,,,25865,,,
39.248623,-94.647,310,410,25865,88265111,,1325,1,1,LTE,,,25865,,,
39.248948,-94.644733,310,260,42243,5177889,,2527,1,1,LTE,,,42243,,,
39.249021,-94.646163,310,260,42243,5177869,,2753,1,1,LTE,,,42243,,,
39.249335,-94.651072,310,260,42243,79711235,,5253,1,1,LTE,,,42243,,,
39.24934387207,-94.647903442383,310,120,9784,80300057,,1000,1,1,LTE,,,9784,,,
39.249637,-94.647374,310,260,42243,5269271,,1000,1,1,LTE,,,42243,,,
39.25043,-94.653914,310,260,42243,79711242,,1000,1,1,LTE,,,42243,,,
39.250582,-94.650599,310,260,42243,80310298,,1000,1,1,LTE,,,42243,,,
39.250612,-94.650869,310,260,42243,5136415,,1683,1,1,LTE,,,42243,,,
39.250628,-94.653122,312,250,42243,79845890,,1000,1,1,LTE,,,42243,,,
39.250629,-94.652553,312,250,42243,80310298,,1000,1,1,LTE,,,42243,,,
39.250633,-94.646576,312,250,42243,5177859,,1000,1,1,LTE,,,42243,,,
39.250713,-94.653302,312,250,42243,79711242,,4169,1,1,LTE,,,42243,,,
39.250717163086,-94.653396606445,310,260,22697,21911408,,1000,1,1,UMTS,,,,,,
39.250717163086,-94.643783569336,310,260,22693,28478507,,1000,1,1,UMTS,,,,,,
39.250872,-94.643423,310,410,25865,88264977,,4337,1,1,LTE,,,25865,,,
39.25115,-94.654073,312,250,42243,9254788,,1000,1,1,LTE,,,42243,,,
39.251173,-94.653721,312,250,42243,9254432,,1000,1,1,LTE,,,42243,,,
39.251429,-94.652881,312,250,42243,81350202,,5719,1,1,LTE,,,42243,,,
39.251541,-94.650433,310,410,25865,88562187,,4421,1,1,LTE,,,25865,,,
39.251556,-94.654065,312,250,42243,9254798,,1000,1,1,LTE,,,42243,,,
39.251785,-94.651619,311,870,308,61523,,1000,1,1,LTE,,,308,,,
39.251785,-94.651619,311,870,308,58099,,1000,1,1,LTE,,,308,,,
39.251831,-94.649025,310,410,25865,88265186,,1000,1,1,LTE,,,25865,,,
39.251835,-94.653627,310,260,42248,9254798,,1000,1,1,LTE,,,42248,,,
39.251988,-94.652353,312,250,42243,79711235,,5961,1,1,LTE,,,42243,,,
39.25242,-94.654089,312,250,42243,5152524,,1000,1,1,LTE,,,42243,,,
39.252872,-94.653436,310,260,42243,26007613,,18704,1,1,LTE,,,42243,,,
39.253025,-94.643087,310,260,42243,9254422,,1728,1,1,LTE,,,42243,,,
39.253046,-94.654022,310,260,22693,28480366,,1000,1,1,LTE,,,22693,,,
39.253141,-94.652067,310,260,42243,9254678,,1816,1,1,LTE,,,42243,,,
39.25325,-94.653061,310,120,9783,79711242,,1000,1,1,LTE,,,9783,,,
39.253259,-94.649475,312,250,42243,5269251,,1000,1,1,LTE,,,42243,,,
39.253342,-94.65036,310,260,42243,79845890,,1000,1,1,LTE,,,42243,,,
