lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.313461,-88.278885,310,120,16134,133685508,,1000,1,1,LTE,,,16134,,,
42.313741,-88.277901,310,260,41479,6127619,,21164,1,1,LTE,,,41479,,,
42.313748,-88.281403,310,410,16677,54252002,,1000,1,1,LTE,,,16677,,,
42.314091,-88.278191,310,410,16677,54251821,,1000,1,1,LTE,,,16677,,,
42.314289,-88.277634,310,260,41703,6109963,,1000,1,1,LTE,,,41703,,,
42.314289,-88.277634,310,260,41703,6137099,,1000,1,1,LTE,,,41703,,,
42.314939,-88.27964,310,120,121,22178,,4036,1,1,LTE,,,121,,,
42.31551,-88.28196,310,410,21996,65815703,,8954,1,1,UMTS,,,,,,
42.316349,-88.27285,312,530,41703,132354317,,1000,1,1,LTE,,,41703,,,
42.316349,-88.27285,312,530,41703,132354315,,1000,1,1,LTE,,,41703,,,
42.31638,-88.27636,311,870,121,22178,,1000,1,1,LTE,,,121,,,
42.316578,-88.27298,312,530,41703,132354308,,1000,1,1,LTE,,,41703,,,
42.316589,-88.272919,312,530,41703,132354313,,1000,1,1,LTE,,,41703,,,
42.316589,-88.272919,312,530,41703,132441091,,1000,1,1,LTE,,,41703,,,
42.317276000977,-88.281326293945,311,490,16189,132441090,,1000,1,1,LTE,,,16189,,,
42.317749,-88.278725,310,260,41479,8051213,,1000,1,1,LTE,,,41479,,,
42.317963,-88.279953,310,410,21953,68580008,,1000,1,1,UMTS,,,,,,
42.317993,-88.275665,311,870,121,22179,,1000,1,1,LTE,,,121,,,
42.31802,-88.279388,310,260,41479,6127639,,1000,1,1,LTE,,,41479,,,
42.318146,-88.279457,310,260,41479,6127638,,1000,1,1,LTE,,,41479,,,
42.318192,-88.275833,310,410,21210,2473,,1000,1,1,CDMA,,,,410,21210,2473
42.318549,-88.276838,310,410,21210,17572,,1303,1,1,CDMA,,,,410,21210,17572
42.318649,-88.28064,310,410,21996,65815661,,1000,1,1,UMTS,,,,,,
42.318649291992,-88.282699584961,310,410,16677,68558971,,1000,1,1,LTE,,,16677,,,
42.318649291992,-88.277206420898,310,410,21210,8312,,1000,1,1,CDMA,,,,410,21210,8312
42.318787,-88.281766,310,410,21953,68558968,,2706,1,1,UMTS,,,,,,
42.318878,-88.277206,310,410,21953,68578968,,1000,1,1,UMTS,,,,,,
42.31957,-88.281354,310,410,16677,54251793,,2871,1,1,LTE,,,16677,,,
42.31987,-88.284225,310,120,16134,133685506,,1000,1,1,LTE,,,16134,,,
42.320268,-88.275367,311,480,51975,52119584,,2679,1,1,LTE,,,51975,,,
42.320481,-88.284073,310,4384,64,491,,1021,1,1,CDMA,,,,4384,64,491
42.320709,-88.279953,310,410,21979,66940568,,1298,1,1,UMTS,,,,,,
42.3209,-88.282639,310,410,16677,53972738,,1000,1,1,LTE,,,16677,,,
42.321053,-88.27755,310,410,21953,68558971,,1000,1,1,UMTS,,,,,,
42.321133,-88.273109,311,480,52008,52104961,,1000,1,1,LTE,,,52008,,,
42.321395874023,-88.274459838867,310,260,40198,6106627,,1000,1,1,LTE,,,40198,,,
42.321854,-88.273277,311,480,4,959,,1000,1,1,CDMA,,,,480,4,959
