lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.003524780273,-84.658584594727,310,410,17616,83178500,,1000,1,1,UMTS,,,,,,
39.003524780273,-84.65446472168,310,410,17612,13859,,1000,1,1,CDMA,,,,410,17612,13859
39.003524780273,-84.651718139648,310,260,8101,10251,,1000,1,1,CDMA,,,,260,8101,10251
39.003799,-84.649658,310,4390,70,233,,1000,1,1,CDMA,,,,4390,70,233
39.003925,-84.654846,310,410,21526,43803401,,1000,1,1,LTE,,,21526,,,
39.003925,-84.654846,310,410,21526,43860746,,1000,1,1,LTE,,,21526,,,
39.003925,-84.654846,310,410,21526,43834848,,1000,1,1,LTE,,,21526,,,
39.003925,-84.654846,310,410,21526,43867871,,1000,1,1,LTE,,,21526,,,
39.003929,-84.654861,310,410,21506,43776478,,1000,1,1,LTE,,,21506,,,
39.004566,-84.656097,311,490,203,49315,,1000,1,1,LTE,,,203,,,
39.004898071289,-84.65446472168,310,420,39224,3591,,1000,1,1,CDMA,,,,420,39224,3591
39.004898071289,-84.651718139648,310,410,17616,13311,,1000,1,1,CDMA,,,,410,17616,13311
39.005539,-84.656936,310,15,48,7377,,1958,1,1,CDMA,,,,15,48,7377
39.006271,-84.649429,310,410,17616,13317,,1000,1,1,CDMA,,,,410,17616,13317
39.006271362305,-84.651718139648,310,410,17616,14307099,,1000,1,1,UMTS,,,,,,
39.006712,-84.649681,310,410,21526,43860885,,4078,1,1,LTE,,,21526,,,
39.006729,-84.652176,310,410,17616,13314,,1000,1,1,CDMA,,,,410,17616,13314
39.007179,-84.650932,311,870,203,46723,,1000,1,1,LTE,,,203,,,
39.007301,-84.657211,311,490,28294,13427714,,1000,1,1,LTE,,,28294,,,
39.00764465332,-84.659957885742,311,490,3206,13427714,,1000,1,1,LTE,,,3206,,,
39.007645,-84.650345,310,410,17616,83178498,,1000,1,1,UMTS,,,,,,
39.00905,-84.65373,310,260,47106,9492759,,3352,1,1,LTE,,,47106,,,
39.009572,-84.655613,310,260,8197,14301299,,1691,1,1,UMTS,,,,,,
39.010391,-84.659271,311,480,64009,140982542,,1020,1,1,LTE,,,64009,,,
39.01057,-84.659384,310,410,21526,45824001,,1757,1,1,LTE,,,21526,,,
39.011186,-84.649401,310,410,17616,83178501,,3054,1,1,UMTS,,,,,,
39.011484,-84.656707,310,260,47106,9495820,,1466,1,1,LTE,,,47106,,,
39.011764526367,-84.650344848633,310,410,17612,82916357,,1000,1,1,UMTS,,,,,,
