lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.182138,-84.55844,310,410,8453,40253590,,1000,1,1,LTE,,,8453,,,
38.18229675293,-84.561080932617,310,120,8199,67114242,,1000,1,1,LTE,,,8199,,,
38.183489,-84.556901,310,410,8453,39691031,,3638,1,1,LTE,,,8453,,,
38.183670043945,-84.55696105957,310,410,15931,208654523,,1000,1,1,UMTS,,,,,,
38.184238,-84.56562,310,410,8453,39685579,,1000,1,1,LTE,,,8453,,,
38.184484,-84.557619,310,410,8453,39691024,,1000,1,1,LTE,,,8453,,,
38.185043334961,-84.562454223633,310,120,8199,67128323,,1000,1,1,LTE,,,8199,,,
38.185043334961,-84.561080932617,310,410,15934,208848134,,1000,1,1,UMTS,,,,,,
38.185745,-84.557663,311,870,304,57329,,1000,1,1,CDMA,,,,870,304,57329
38.187846,-84.566653,310,260,26399,8309878,,1297,1,1,UMTS,,,,,,
38.187927,-84.562042,310,120,8202,117982491,,1000,1,1,LTE,,,8202,,,
38.188709,-84.5644,310,410,8453,39691157,,1000,1,1,LTE,,,8453,,,
38.19034,-84.5601,311,480,59668,59740941,,1000,1,1,LTE,,,59668,,,
38.190536499023,-84.563827514648,310,410,15931,208654519,,1000,1,1,UMTS,,,,,,
38.190536499023,-84.563827514648,310,410,15931,208651519,,1000,1,1,UMTS,,,,,,
38.190537,-84.564514,310,410,15929,208520453,,1000,1,1,UMTS,,,,,,
