lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.248428,-87.861454,310,410,16674,54116616,,2896,1,1,LTE,,,16674,,,
42.248611450195,-87.869338989258,311,480,52008,128846112,,1000,1,1,LTE,,,52008,,,
42.248611450195,-87.863845825195,311,870,2602,11772170,,1000,1,1,LTE,,,2602,,,
42.248611450195,-87.86247253418,311,870,2602,11772161,,1000,1,1,LTE,,,2602,,,
42.248611450195,-87.86247253418,310,260,7164,46093531,,1000,1,1,UMTS,,,,,,
42.248751,-87.860983,311,480,52008,52046102,,1000,1,1,LTE,,,52008,,,
42.249237,-87.869158,311,480,52008,52046112,,1000,1,1,LTE,,,52008,,,
42.249766,-87.864075,311,870,16135,11772161,,2757,1,1,LTE,,,16135,,,
42.249934,-87.871017,311,20,4,4913,,1000,1,1,LTE,,,4,,,
42.249984741211,-87.86247253418,311,490,16142,132389383,,1000,1,1,LTE,,,16142,,,
42.250137,-87.864761,310,410,16654,53879575,,1000,1,1,LTE,,,16654,,,
42.250718,-87.862768,310,410,16675,56081381,,3507,1,1,LTE,,,16675,,,
42.250769,-87.863061,311,870,27690,11772170,,1000,1,1,LTE,,,27690,,,
42.250953,-87.863196,311,870,16135,11772170,,2513,1,1,LTE,,,16135,,,
42.250983,-87.861849,310,260,7150,46093530,,1000,1,1,UMTS,,,,,,
42.251358032227,-87.86247253418,310,410,21984,66589248,,1000,1,1,UMTS,,,,,,
42.251358032227,-87.859725952148,310,410,21984,34672,,1000,1,1,CDMA,,,,410,21984,34672
42.251771,-87.867865,310,260,41490,6095107,,5879,1,1,LTE,,,41490,,,
42.251816,-87.861099,310,260,7150,46093535,,1000,1,1,UMTS,,,,,,
42.252497,-87.86038,310,120,121,21587,,2240,1,1,LTE,,,121,,,
42.252731,-87.867966,310,4384,64,1978,,1000,1,1,CDMA,,,,4384,64,1978
42.252731323242,-87.86247253418,311,490,16135,132389383,,1000,1,1,LTE,,,16135,,,
42.252762,-87.863579,310,1040,21949,4672,,1000,1,1,CDMA,,,,1040,21949,4672
42.254379,-87.869339,310,410,16654,53879568,,1000,1,1,LTE,,,16654,,,
42.255346,-87.862359,310,410,16675,56081380,,4207,1,1,LTE,,,16675,,,
42.255477905273,-87.86247253418,310,410,21949,68454262,,1000,1,1,UMTS,,,,,,
42.25589,-87.862427,312,530,121,21586,,1000,1,1,LTE,,,121,,,
42.255915,-87.863221,311,870,121,21585,,1000,1,1,LTE,,,121,,,
42.256168,-87.861144,310,260,41490,6095116,,4769,1,1,LTE,,,41490,,,
42.256283,-87.861572,310,260,41490,30263869,,1000,1,1,LTE,,,41490,,,
42.256283,-87.861572,310,260,41490,30263829,,1000,1,1,LTE,,,41490,,,
42.256839,-87.862084,310,260,41490,6095106,,6479,1,1,LTE,,,41490,,,
