lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.07575,-80.694953,311,480,62216,62389005,,3276,1,1,LTE,,,62216,,,
40.075844,-80.691765,311,480,5,62388993,,1000,1,1,LTE,,,5,,,
40.076065063477,-80.698013305664,310,410,42028,58082,,1000,1,1,GSM,,,,,,
40.076065063477,-80.696640014648,310,410,17590,79015962,,1000,1,1,UMTS,,,,,,
40.076065063477,-80.696640014648,310,410,21762,79015962,,1000,1,1,LTE,,,21762,,,
40.076065063477,-80.695266723633,310,410,2608,79212569,,1000,1,1,UMTS,,,,,,
40.07701,-80.695181,311,480,62216,62389004,,1076,1,1,LTE,,,62216,,,
40.0774,-80.69313,310,410,21762,200836105,,1000,1,1,LTE,,,21762,,,
40.077438354492,-80.695266723633,310,410,21762,79016142,,1000,1,1,LTE,,,21762,,,
40.077438354492,-80.691146850586,310,410,2608,79212516,,1000,1,1,UMTS,,,,,,
40.080186,-80.697188,310,260,4071,48421,,3240,1,1,GSM,,,,,,
40.081558227539,-80.695266723633,310,410,21762,79015961,,1000,1,1,LTE,,,21762,,,
