lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.69624,-75.57516,310,260,34692,53025702,,1000,1,1,LTE,,,34692,,,
39.696267,-75.57072,310,260,22238,223953540,,7076,1,1,LTE,,,22238,,,
39.696356,-75.571016,310,260,22238,223953174,,1000,1,1,LTE,,,22238,,,
39.696422,-75.57101,310,260,22238,11001602,,1000,1,1,LTE,,,22238,,,
39.696432,-75.571966,310,260,22036,223953550,,1000,1,1,LTE,,,22036,,,
39.696745,-75.578844,310,410,2964,141869917,,1000,1,1,UMTS,,,,,,
39.696787,-75.576886,311,480,26129,26200065,,1000,1,1,LTE,,,26129,,,
39.696831,-75.575806,310,120,22036,1038907,,1000,1,1,LTE,,,22036,,,
39.696831,-75.575806,310,120,22036,1033785,,1000,1,1,LTE,,,22036,,,
39.696831,-75.575806,310,120,22036,1033787,,1000,1,1,LTE,,,22036,,,
39.696831,-75.575806,310,120,22036,1033786,,1000,1,1,LTE,,,22036,,,
39.696831,-75.575806,310,120,22036,64902713,,1000,1,1,LTE,,,22036,,,
39.696831,-75.575806,310,120,22036,64902721,,1000,1,1,LTE,,,22036,,,
39.696951,-75.5741,310,260,22245,11001858,,8248,1,1,LTE,,,22245,,,
39.696961,-75.575892,310,260,22036,36929598,,1132,1,1,LTE,,,22036,,,
39.69699,-75.572728,310,260,22036,11002628,,7107,1,1,LTE,,,22036,,,
39.696994,-75.580469,311,480,26128,26172976,,1000,1,1,LTE,,,26128,,,
39.697036743164,-75.581130981445,310,410,2938,143639389,,1000,1,1,UMTS,,,,,,
39.697036743164,-75.57975769043,310,410,2946,143639395,,1000,1,1,UMTS,,,,,,
39.697036743164,-75.574264526367,311,8,8,4696,,1000,1,1,LTE,,,8,,,
39.697036743164,-75.572891235352,311,480,26129,26202625,,1000,1,1,LTE,,,26129,,,
39.697036743164,-75.571517944336,310,410,2936,151799717,,1000,1,1,UMTS,,,,,,
39.697037,-75.574265,310,260,18152,27493,,1000,1,1,GSM,,,,,,
39.697037,-75.571147,311,480,26128,26202636,,1000,1,1,LTE,,,26128,,,
39.697037,-75.570625,311,480,26129,26172929,,1000,1,1,LTE,,,26129,,,
39.69718,-75.580348,310,410,283,3840451,,1000,1,1,LTE,,,283,,,
39.697222,-75.571263,311,480,26128,26172942,,6018,1,1,LTE,,,26128,,,
39.697447,-75.581557,310,260,22238,224435332,,1000,1,1,LTE,,,22238,,,
39.697457,-75.581087,311,480,26128,26172975,,1000,1,1,LTE,,,26128,,,
39.697654,-75.581862,310,260,5692928,5515571501,,1000,1,1,NR,,,5692928,,,
39.697789,-75.578973,311,480,26128,26202625,,1000,1,1,LTE,,,26128,,,
39.697991,-75.574861,310,410,310,3855626,,18888,1,1,LTE,,,310,,,
39.698108,-75.580446,311,480,26128,26172945,,1000,1,1,LTE,,,26128,,,
39.69841003418,-75.571517944336,310,410,2936,141656447,,1000,1,1,UMTS,,,,,,
39.698444,-75.574074,310,260,18152,14292,,1000,1,1,UMTS,,,,,,
39.699098,-75.581819,310,260,34699,6102,,1746,1,1,CDMA,,,,260,34699,6102
39.699698,-75.581512,311,480,26128,26200065,,1661,1,1,LTE,,,26128,,,
39.699783325195,-75.571517944336,310,410,1996,143639387,,1000,1,1,UMTS,,,,,,
39.700818,-75.576583,310,260,22016,11855369,,4617,1,1,LTE,,,22016,,,
39.703316,-75.576096,310,120,22036,1005843,,1000,1,1,LTE,,,22036,,,
39.703522,-75.576599,310,120,22036,11832115,,1000,1,1,LTE,,,22036,,,
39.703532,-75.576332,310,120,22036,1039419,,1000,1,1,LTE,,,22036,,,
39.703762,-75.576408,310,120,22036,1005826,,1000,1,1,LTE,,,22036,,,
39.704008,-75.57623,310,120,22036,1039427,,1000,1,1,LTE,,,22036,,,
39.704094,-75.577486,310,120,22036,1038897,,2824,1,1,LTE,,,22036,,,
