lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.723644,-111.876823,310,410,39173,115475985,,1507,1,1,LTE,,,39173,,,
40.723965,-111.877738,311,480,3072,3159072,,2270,1,1,LTE,,,3072,,,
40.724088,-111.880068,310,260,11620,21571341,,6409,1,1,LTE,,,11620,,,
40.724258422852,-111.87995910645,310,410,45991,20326434,,1000,1,1,UMTS,,,,,,
40.724694,-111.880123,310,410,45999,20326596,,8494,1,1,UMTS,,,,,,
40.725201,-111.876762,310,260,11620,21534270,,1000,1,1,LTE,,,11620,,,
40.725231,-111.877144,310,410,39173,115482289,,1000,1,1,LTE,,,39173,,,
40.725479,-111.883499,311,480,3072,3158556,,1000,1,1,LTE,,,3072,,,
40.725563,-111.882586,310,260,11620,21556492,,9788,1,1,LTE,,,11620,,,
40.725588,-111.872856,310,410,39173,115476141,,1000,1,1,LTE,,,39173,,,
40.725631713867,-111.88133239746,310,260,39994,35143239,,1000,1,1,UMTS,,,,,,
40.725631713867,-111.88133239746,310,410,45999,20327187,,1000,1,1,UMTS,,,,,,
40.725631713867,-111.88133239746,310,410,45999,20333184,,1000,1,1,UMTS,,,,,,
40.725631713867,-111.8758392334,311,490,17944,73403906,,1000,1,1,LTE,,,17944,,,
40.725631713867,-111.8758392334,310,260,39994,35137558,,1000,1,1,UMTS,,,,,,
40.725631713867,-111.8758392334,310,120,22277,183127091,,1000,1,1,LTE,,,22277,,,
40.725631713867,-111.87446594238,311,490,17936,73403906,,1000,1,1,LTE,,,17936,,,
40.725632,-111.882019,310,410,45999,20327181,,1000,1,1,UMTS,,,,,,
40.726085,-111.876726,310,410,39173,115475978,,6718,1,1,LTE,,,39173,,,
40.726089,-111.875381,310,410,45999,20326943,,1000,1,1,UMTS,,,,,,
40.72609,-111.873093,310,260,39994,35187558,,1000,1,1,UMTS,,,,,,
40.726436,-111.876937,310,410,45999,20326946,,1000,1,1,UMTS,,,,,,
40.726495,-111.877137,311,870,237,53713,,2998,1,1,LTE,,,237,,,
40.726662,-111.875496,310,120,22277,183127099,,1000,1,1,LTE,,,22277,,,
40.727005,-111.876526,311,490,43024,73403906,,1000,1,1,LTE,,,43024,,,
40.727203,-111.872135,310,410,45999,20326435,,2357,1,1,UMTS,,,,,,
40.727286,-111.87986,310,260,11620,25416254,,1000,1,1,LTE,,,11620,,,
40.727433,-111.883157,310,260,11620,21534211,,4580,1,1,LTE,,,11620,,,
40.727735,-111.879732,310,410,39181,115462571,,4512,1,1,LTE,,,39181,,,
40.728241,-111.874444,310,410,39173,115467187,,6179,1,1,LTE,,,39173,,,
40.728494,-111.874747,310,260,11620,21534210,,7771,1,1,LTE,,,11620,,,
40.728503,-111.882547,310,260,39994,35137565,,1000,1,1,UMTS,,,,,,
40.729373,-111.873677,311,480,3072,3159052,,1000,1,1,LTE,,,3072,,,
40.729653,-111.878166,310,410,39173,115475992,,1000,1,1,LTE,,,39173,,,
40.73005,-111.872479,310,260,39994,35142883,,5250,1,1,LTE,,,39994,,,
40.730381,-111.877418,310,260,11620,21556543,,1888,1,1,LTE,,,11620,,,
40.73112487793,-111.88133239746,310,260,39994,21534211,,1000,1,1,UMTS,,,,,,
40.73112487793,-111.87995910645,310,410,65534,115461392,,1000,1,1,UMTS,,,,,,
40.73112487793,-111.87995910645,310,410,65534,115459089,,1000,1,1,UMTS,,,,,,
40.73112487793,-111.87995910645,310,410,65534,115467025,,1000,1,1,UMTS,,,,,,
40.73112487793,-111.87309265137,311,940,43024,73403904,,1000,1,1,LTE,,,43024,,,
40.731127,-111.883141,310,4,1,4434,,1000,1,1,CDMA,,,,4,1,4434
40.73244,-111.874079,311,480,3072,3159041,,1000,1,1,LTE,,,3072,,,
