lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.007326,-75.185284,310,410,295,5288463,,1846,1,1,LTE,,,295,,,
40.007400512695,-75.181503295898,310,260,22025,11845122,,1000,1,1,LTE,,,22025,,,
40.007454,-75.190002,311,870,1,27366426,,1000,1,1,UMTS,,,,,,
40.007458,-75.189987,311,870,1,27365635,,1000,1,1,UMTS,,,,,,
40.007481,-75.179459,311,490,22027,122424452,,1000,1,1,LTE,,,22027,,,
40.007655,-75.182681,310,260,22027,11123460,,3812,1,1,LTE,,,22027,,,
40.007764,-75.190344,310,410,295,5256215,,8164,1,1,LTE,,,295,,,
40.007791,-75.18545,310,120,3334,28949818,,1000,1,1,LTE,,,3334,,,
40.007868,-75.186684,310,260,22027,11845121,,3543,1,1,LTE,,,22027,,,
40.007919,-75.190008,310,410,295,5256214,,8198,1,1,LTE,,,295,,,
40.008144,-75.18172,312,530,1,539,,1357,1,1,LTE,,,1,,,
40.0084,-75.19,310,410,259,5256216,,1000,1,1,LTE,,,259,,,
40.008668,-75.185076,310,260,22027,11845125,,4068,1,1,LTE,,,22027,,,
40.008773803711,-75.189743041992,310,410,2983,142808266,,1000,1,1,UMTS,,,,,,
40.008773803711,-75.188369750977,311,870,13460,55093257,,1000,1,1,LTE,,,13460,,,
40.008773803711,-75.188369750977,310,410,2955,142808272,,1000,1,1,UMTS,,,,,,
40.008773803711,-75.186996459961,310,120,38541,56455689,,1000,1,1,LTE,,,38541,,,
40.008773803711,-75.185623168945,310,410,2955,137828101,,1000,1,1,UMTS,,,,,,
40.008773803711,-75.181503295898,310,4168,1,485,,1000,1,1,CDMA,,,,4168,1,485
40.008774,-75.189468,310,410,2014,5326,,1000,1,1,CDMA,,,,410,2014,5326
40.008774,-75.189351,310,410,2955,142809047,,1000,1,1,UMTS,,,,,,
40.008839,-75.183079,310,260,22038,12211714,,2896,1,1,LTE,,,22038,,,
40.008842,-75.190109,311,490,22027,27365635,,1000,1,1,LTE,,,22027,,,
40.008972,-75.18026,310,260,22027,27365633,,1000,1,1,LTE,,,22027,,,
40.009186,-75.189217,311,490,22027,122424453,,1000,1,1,LTE,,,22027,,,
40.009247,-75.188553,311,490,22240,11845129,,1000,1,1,LTE,,,22240,,,
40.009409,-75.187966,310,410,259,5256208,,1000,1,1,LTE,,,259,,,
40.009459,-75.188515,310,260,22240,122424452,,1000,1,1,LTE,,,22240,,,
40.009529,-75.185507,310,260,22027,11845232,,1122,1,1,LTE,,,22027,,,
40.009653,-75.181832,310,260,22027,11845130,,4203,1,1,LTE,,,22027,,,
40.009663,-75.188655,310,260,22027,10765572,,1337,1,1,UMTS,,,,,,
40.009753,-75.179128,310,260,22027,11845131,,4095,1,1,LTE,,,22027,,,
40.009804,-75.183593,310,410,295,5276183,,8781,1,1,LTE,,,295,,,
40.009926,-75.179985,311,490,22232,55359621,,1000,1,1,LTE,,,22232,,,
40.009986,-75.182188,310,410,295,5288599,,1725,1,1,LTE,,,295,,,
40.010047,-75.182545,310,410,295,5276177,,7112,1,1,LTE,,,295,,,
40.010048,-75.186089,310,410,295,5256342,,1000,1,1,LTE,,,295,,,
40.010092,-75.186417,310,120,3334,28949561,,1000,1,1,LTE,,,3334,,,
40.010147,-75.185471,311,870,3334,55093248,,1000,1,1,LTE,,,3334,,,
40.010147,-75.185165,311,870,3334,55093257,,1000,1,1,LTE,,,3334,,,
40.010147,-75.183563,310,120,3334,27365633,,1000,1,1,LTE,,,3334,,,
40.010147094727,-75.188369750977,310,120,38548,55093258,,1000,1,1,LTE,,,38548,,,
40.010147094727,-75.186996459961,310,,13460,55093248,,1000,1,1,LTE,,,13460,,,
40.010147094727,-75.186996459961,311,870,3339,27362819,,1000,1,1,LTE,,,3339,,,
40.010147094727,-75.186996459961,310,120,38548,55093249,,1000,1,1,LTE,,,38548,,,
40.010147094727,-75.186996459961,310,120,13460,55093249,,1000,1,1,LTE,,,13460,,,
40.010147094727,-75.185623168945,310,,13453,56455680,,1000,1,1,LTE,,,13453,,,
40.010147094727,-75.185623168945,311,870,38548,55093248,,1000,1,1,LTE,,,38548,,,
40.010147094727,-75.185623168945,311,870,38548,55093257,,1000,1,1,LTE,,,38548,,,
40.010147094727,-75.185623168945,310,120,38548,55093248,,1000,1,1,LTE,,,38548,,,
40.010147094727,-75.185623168945,310,120,38548,55093257,,1000,1,1,LTE,,,38548,,,
40.010147094727,-75.185623168945,310,120,13460,55093248,,1000,1,1,LTE,,,13460,,,
40.010147094727,-75.18424987793,310,260,34690,79252756,,1000,1,1,UMTS,,,,,,
40.010147094727,-75.182876586914,310,410,2950,5324,,1000,1,1,CDMA,,,,410,2950,5324
40.010147094727,-75.182876586914,310,410,2955,141759941,,1000,1,1,UMTS,,,,,,
40.010147094727,-75.182876586914,310,410,295,142808265,,1000,1,1,LTE,,,295,,,
40.010147094727,-75.181503295898,310,260,34635,3512,,1000,1,1,GSM,,,,,,
40.010147094727,-75.181503295898,310,260,34688,66129340,,1000,1,1,UMTS,,,,,,
40.010147094727,-75.178756713867,310,410,2955,139406173,,1000,1,1,UMTS,,,,,,
40.010314,-75.184585,310,260,22243,111518605,,3389,1,1,LTE,,,22243,,,
40.010345,-75.18502,310,410,259,5256207,,1000,1,1,LTE,,,259,,,
40.010468,-75.184769,310,260,22038,11845121,,1000,1,1,LTE,,,22038,,,
40.010492,-75.187341,311,870,3334,27365635,,2636,1,1,LTE,,,3334,,,
40.010563,-75.184906,311,490,22027,11845128,,1000,1,1,LTE,,,22027,,,
40.0106,-75.1846,310,410,259,5256215,,1000,1,1,LTE,,,259,,,
40.010723,-75.184143,310,260,22027,11855878,,1000,1,1,LTE,,,22027,,,
40.010899,-75.18441,312,530,3334,28949826,,1000,1,1,LTE,,,3334,,,
40.010899,-75.18441,312,530,3339,27425027,,1000,1,1,LTE,,,3339,,,
40.010899,-75.18441,312,530,3334,27366675,,1000,1,1,LTE,,,3334,,,
