lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.654556274414,-111.95960998535,310,260,34751,11772,,1000,1,1,CDMA,,,,260,34751,11772
33.654556274414,-111.95686340332,310,260,34751,11775,,1000,1,1,CDMA,,,,260,34751,11775
33.655665,-111.951479,310,260,13402,22015234,,8684,1,1,LTE,,,13402,,,
33.655689,-111.951583,310,260,13416,22015234,,10593,1,1,LTE,,,13416,,,
33.657302856445,-111.96098327637,310,410,48979,2964,,1000,1,1,GSM,,,,,,
33.65832,-111.950961,310,410,32788,123065873,,2892,1,1,LTE,,,32788,,,
33.658483,-111.955073,310,260,13416,22058263,,5324,1,1,LTE,,,13416,,,
33.658676147461,-111.96098327637,310,260,13402,14888449,,1000,1,1,LTE,,,13402,,,
33.658724,-111.955642,310,410,32776,122935830,,6812,1,1,LTE,,,32776,,,
33.658871,-111.956924,311,870,1,350,,1000,1,1,CDMA,,,,870,1,350
33.659035,-111.955276,311,480,5393,5388580,,1000,1,1,LTE,,,5393,,,
33.659194,-111.955302,310,410,32788,124016919,,1822,1,1,LTE,,,32788,,,
33.659279,-111.955269,311,480,5393,5483546,,1000,1,1,LTE,,,5393,,,
33.659646,-111.960073,311,480,5393,5489430,,1865,1,1,LTE,,,5393,,,
33.660049438477,-111.95960998535,310,260,34751,11774,,1000,1,1,CDMA,,,,260,34751,11774
33.660049438477,-111.95823669434,310,30,1,1333886,,1000,1,1,UMTS,,,,,,
33.660049438477,-111.9554901123,310,30,1,689,,1000,1,1,CDMA,,,,30,1,689
33.660049438477,-111.9554901123,311,30,1,4876,,1000,1,1,LTE,,,1,,,
33.660049438477,-111.9554901123,311,30,1,689,,1000,1,1,LTE,,,1,,,
33.660488,-111.95644,311,480,5393,5382668,,1645,1,1,LTE,,,5393,,,
33.661283,-111.952724,311,480,5393,5421314,,6305,1,1,LTE,,,5393,,,
33.661303,-111.954288,310,410,32776,122974224,,4686,1,1,LTE,,,32776,,,
33.661422729492,-111.95274353027,310,410,48990,1744482,,1000,1,1,UMTS,,,,,,
33.661422729492,-111.95274353027,310,410,48979,3688,,1000,1,1,GSM,,,,,,
33.662109,-111.956177,310,410,48990,1744488,,1000,1,1,UMTS,,,,,,
33.662515,-111.956517,310,120,12294,100719377,,4599,1,1,LTE,,,12294,,,
33.662796,-111.9507,311,480,5393,5421336,,1000,1,1,LTE,,,5393,,,
33.662796020508,-111.95960998535,310,260,34751,11771,,1000,1,1,CDMA,,,,260,34751,11771
33.662796020508,-111.95823669434,310,260,13402,22058343,,1000,1,1,LTE,,,13402,,,
33.662796020508,-111.95411682129,310,410,48990,3685,,1000,1,1,CDMA,,,,410,48990,3685
33.662796020508,-111.95137023926,310,120,12301,100758529,,1000,1,1,LTE,,,12301,,,
33.662989,-111.960771,310,410,32776,123066007,,6578,1,1,LTE,,,32776,,,
