lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.966201782227,-105.08903503418,310,58,48,4658,,1000,1,1,CDMA,,,,58,48,4658
39.966826,-105.091782,310,260,41220,5636099,,1000,1,1,LTE,,,41220,,,
39.967575073242,-105.0904083252,310,,6412,26499841,,1000,1,1,LTE,,,6412,,,
39.967575073242,-105.0904083252,310,410,38404,40061367,,1000,1,1,LTE,,,38404,,,
39.967579,-105.080778,310,260,11095,27668178,,8911,1,1,UMTS,,,,,,
39.968433,-105.090012,310,260,11079,86680615,,1000,1,1,UMTS,,,,,,
39.968433,-105.090012,310,260,11079,86668693,,1000,1,1,UMTS,,,,,,
39.968948364258,-105.08766174316,310,260,11095,34264645,,1000,1,1,UMTS,,,,,,
39.968948364258,-105.08491516113,310,,16934,138490880,,1000,1,1,LTE,,,16934,,,
39.969385,-105.083231,310,260,41235,5711973,,7856,1,1,LTE,,,41235,,,
39.969412,-105.084792,310,410,38404,97635087,,7656,1,1,LTE,,,38404,,,
39.969864,-105.089264,310,410,38979,40056367,,1066,1,1,UMTS,,,,,,
39.969935,-105.091782,310,260,41220,5636199,,1000,1,1,LTE,,,41220,,,
39.970169,-105.086876,312,250,41463,138613769,,1000,1,1,LTE,,,41463,,,
39.970321655273,-105.08766174316,310,260,11089,73543944,,1000,1,1,UMTS,,,,,,
39.97067,-105.090477,310,410,38404,97635094,,5908,1,1,LTE,,,38404,,,
39.970799,-105.087161,311,480,3842,80789008,,3873,1,1,LTE,,,3842,,,
39.970837,-105.083599,310,410,38995,40061367,,1000,1,1,UMTS,,,,,,
39.970863,-105.091621,310,260,41345,98321254,,1000,1,1,LTE,,,41345,,,
39.970917,-105.085922,311,480,3842,4013838,,1000,1,1,LTE,,,3842,,,
39.971016,-105.086458,311,480,3842,4013825,,1000,1,1,LTE,,,3842,,,
39.971073,-105.091476,310,260,41345,98321154,,1000,1,1,LTE,,,41345,,,
39.971073,-105.086983,310,410,38404,98605692,,1000,1,1,LTE,,,38404,,,
39.971272,-105.088507,311,490,31500,26499841,,1000,1,1,LTE,,,31500,,,
39.971283,-105.086288,310,410,38995,40094283,,1000,1,1,UMTS,,,,,,
39.971694946289,-105.09178161621,310,260,11007,11983,,1000,1,1,CDMA,,,,260,11007,11983
39.971694946289,-105.09178161621,310,260,11007,13413,,1000,1,1,CDMA,,,,260,11007,13413
39.971694946289,-105.0904083252,310,260,11095,5636099,,1000,1,1,UMTS,,,,,,
39.971694946289,-105.08628845215,310,410,38995,40094277,,1000,1,1,UMTS,,,,,,
39.971694946289,-105.08628845215,310,410,38404,40061777,,1000,1,1,LTE,,,38404,,,
39.971735,-105.089095,310,260,10614528,4427915286,,1000,1,1,NR,,,10614528,,,
39.971799,-105.091043,310,260,41235,5635862,,2547,1,1,LTE,,,41235,,,
39.972305,-105.089032,310,260,10614528,4427890989,,1000,1,1,NR,,,10614528,,,
39.972382,-105.086289,310,260,11089,80127015,,1000,1,1,UMTS,,,,,,
39.972588,-105.084717,310,260,10614528,4345094445,,1000,1,1,NR,,,10614528,,,
39.972694,-105.084041,310,260,41220,5745511,,1000,1,1,LTE,,,41220,,,
39.972916,-105.082092,310,120,16934,138457089,,1000,1,1,LTE,,,16934,,,
39.973068237305,-105.0904083252,310,410,7029,17572,,1000,1,1,CDMA,,,,410,7029,17572
39.973287,-105.090305,311,480,3842,4053532,,1000,1,1,LTE,,,3842,,,
39.973549,-105.090294,310,120,41463,138457608,,1000,1,1,LTE,,,41463,,,
