lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.756039,-88.160904,310,260,41709,5476621,,1000,1,1,LTE,,,41709,,,
41.756058,-88.157959,310,410,21952,34438,,1876,1,1,CDMA,,,,410,21952,34438
41.757466,-88.15316,310,410,16680,54129410,,1030,1,1,LTE,,,16680,,,
41.75766,-88.153611,310,260,7122,13603,,4358,1,1,GSM,,,,,,
41.757774,-88.156454,310,410,21952,69089376,,1000,1,1,UMTS,,,,,,
41.758937,-88.154404,310,260,41474,5477633,,1000,1,1,LTE,,,41474,,,
41.759221,-88.158479,310,120,16148,133788679,,1000,1,1,LTE,,,16148,,,
41.759268,-88.162087,310,260,41709,8053515,,1081,1,1,LTE,,,41709,,,
41.759719848633,-88.159103393555,310,260,7156,39562646,,1000,1,1,UMTS,,,,,,
41.759719848633,-88.156356811523,310,410,21952,14432,,1000,1,1,CDMA,,,,410,21952,14432
41.759719848633,-88.156356811523,311,480,51725,128760598,,1000,1,1,LTE,,,51725,,,
41.759719848633,-88.153610229492,311,20,1,4657,,1000,1,1,LTE,,,1,,,
41.75972,-88.154984,311,480,51725,51960578,,1000,1,1,LTE,,,51725,,,
41.759995,-88.158554,310,120,16154,133788673,,1000,1,1,LTE,,,16154,,,
41.760243,-88.152334,310,260,41709,6168845,,1008,1,1,LTE,,,41709,,,
41.760406,-88.154297,311,480,51725,51960598,,1000,1,1,LTE,,,51725,,,
41.760406,-88.150864,310,20,12,828,,1000,1,1,CDMA,,,,20,12,828
41.761093139648,-88.159103393555,310,260,7156,39542647,,1000,1,1,UMTS,,,,,,
41.761093139648,-88.159103393555,311,480,51725,128590102,,1000,1,1,LTE,,,51725,,,
41.761101,-88.155389,310,260,41474,5476611,,1000,1,1,LTE,,,41474,,,
41.761185,-88.15554,310,410,16680,54129633,,1000,1,1,LTE,,,16680,,,
41.76128,-88.156856,311,480,51725,51790102,,1000,1,1,LTE,,,51725,,,
41.761486,-88.15635,310,260,7156,39551811,,1684,1,1,UMTS,,,,,,
41.762009,-88.157272,310,120,16154,133788676,,1000,1,1,LTE,,,16154,,,
41.762466430664,-88.159103393555,310,410,21977,1978,,1000,1,1,CDMA,,,,410,21977,1978
41.762466430664,-88.157730102539,311,480,51725,51960608,,1000,1,1,LTE,,,51725,,,
