lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.491511,-96.402426,311,480,50196,50386968,,1019,1,1,LTE,,,50196,,,
42.491667,-96.403433,310,260,48117,103694082,,1000,1,1,LTE,,,48117,,,
42.491683959961,-96.396102905273,310,210,69,7266,,1000,1,1,CDMA,,,,210,69,7266
42.491932,-96.405338,311,480,50196,50292263,,2290,1,1,LTE,,,50196,,,
42.491952,-96.395994,310,120,48003,264575489,,1000,1,1,LTE,,,48003,,,
42.492702,-96.403493,310,410,18442,76659464,,1033,1,1,LTE,,,18442,,,
42.493193,-96.405948,311,480,50196,50292256,,625,1,1,LTE,,,50196,,,
42.493881,-96.40242,310,410,29003,34512,,1000,1,1,GSM,,,,,,
42.494688,-96.39774,311,480,50196,50383905,,1724,1,1,LTE,,,50196,,,
42.494888,-96.403198,310,410,29003,34511,,1000,1,1,GSM,,,,,,
42.495276,-96.402864,310,4124,34,4897,,1000,1,1,CDMA,,,,4124,34,4897
42.495326,-96.402011,311,480,50196,50292225,,1732,1,1,LTE,,,50196,,,
42.495681,-96.395975,311,480,50196,50383904,,5702,1,1,LTE,,,50196,,,
42.495803833008,-96.402969360352,310,410,18432,74611471,,1000,1,1,LTE,,,18432,,,
42.495975,-96.404808,310,410,18442,76659634,,1000,1,1,LTE,,,18442,,,
42.495985,-96.403648,311,480,50196,50292237,,1477,1,1,LTE,,,50196,,,
42.495991,-96.397976,311,480,50196,127183904,,1650,1,1,LTE,,,50196,,,
42.496094,-96.402491,311,480,50196,50292236,,1000,1,1,LTE,,,50196,,,
42.496183,-96.404973,310,120,48003,264575491,,1000,1,1,LTE,,,48003,,,
42.49649,-96.405029,310,410,18442,74611605,,1000,1,1,LTE,,,18442,,,
42.496682,-96.400335,311,480,50196,50386966,,1000,1,1,LTE,,,50196,,,
42.496687,-96.400517,310,120,32261,264574465,,1000,1,1,LTE,,,32261,,,
42.496925,-96.397713,310,120,34,5041,,1000,1,1,CDMA,,,,120,34,5041
42.496929,-96.396866,310,410,18442,76661655,,1000,1,1,LTE,,,18442,,,
42.49704,-96.400724,311,480,50196,50386967,,1000,1,1,LTE,,,50196,,,
42.497177124023,-96.40022277832,311,480,50196,127186967,,1000,1,1,LTE,,,50196,,,
42.4972,-96.397743,310,120,34,5043,,1000,1,1,CDMA,,,,120,34,5043
42.497215,-96.397141,310,120,34,4915,,1000,1,1,CDMA,,,,120,34,4915
42.497434,-96.403473,311,480,50196,50292243,,1000,1,1,LTE,,,50196,,,
42.497575,-96.403501,311,480,50196,127183140,,1000,1,1,LTE,,,50196,,,
42.498093,-96.405258,310,770,550,6721,,1000,1,1,CDMA,,,,770,550,6721
42.498438,-96.402229,311,480,50196,50386960,,1000,1,1,LTE,,,50196,,,
42.498550415039,-96.398849487305,311,480,50196,127186966,,1000,1,1,LTE,,,50196,,,
42.499359,-96.399918,311,480,50196,50386973,,1000,1,1,LTE,,,50196,,,
42.499923706055,-96.401596069336,310,4124,12,4945,,1000,1,1,CDMA,,,,4124,12,4945
42.499924,-96.396103,311,480,50196,127185687,,1000,1,1,LTE,,,50196,,,
42.500032,-96.399543,311,480,50196,50386946,,1000,1,1,LTE,,,50196,,,
