lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.714736938477,-77.340316772461,311,480,39941,193713698,,1000,1,1,LTE,,,39941,,,
34.714737,-77.342606,310,260,21403,25873,,1000,1,1,GSM,,,,,,
34.715827,-77.347363,310,260,31716,19113729,,1447,1,1,LTE,,,31716,,,
34.717453,-77.34077,310,260,31716,18670851,,1442,1,1,UMTS,,,,,,
34.718856811523,-77.340316772461,310,410,12995,20159,,1000,1,1,CDMA,,,,410,12995,20159
34.719681,-77.345947,310,410,12995,218386108,,1000,1,1,UMTS,,,,,,
34.720673,-77.342702,311,480,39941,40113667,,4639,1,1,LTE,,,39941,,,
34.721098,-77.34169,310,410,12995,218386111,,4805,1,1,UMTS,,,,,,
34.721531,-77.338076,310,410,9992,194599434,,1000,1,1,LTE,,,9992,,,
34.721603393555,-77.344436645508,310,410,12995,218386105,,1000,1,1,UMTS,,,,,,
34.721802,-77.344185,311,870,31716,1394947,,1000,1,1,LTE,,,31716,,,
34.721802,-77.344185,311,870,31716,64930874,,1000,1,1,LTE,,,31716,,,
34.721802,-77.344185,311,870,31716,1394201,,1000,1,1,LTE,,,31716,,,
