lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
17.992575,-66.622665,330,110,30,34307,,1000,1,1,LTE,,,30,,,
17.992575,-66.622665,330,110,30,10871041,,1000,1,1,LTE,,,30,,,
17.99324,-66.613846,330,120,2,130634252,,1630,1,1,LTE,,,2,,,
17.993545532227,-66.620407104492,310,260,48997,21300337,,1000,1,1,UMTS,,,,,,
17.993545532227,-66.617660522461,310,260,48997,21304288,,1000,1,1,UMTS,,,,,,
17.993545532227,-66.616287231445,310,410,16144,130592783,,1000,1,1,LTE,,,16144,,,
17.993545532227,-66.61491394043,310,260,48997,21320326,,1000,1,1,UMTS,,,,,,
17.99382,-66.617386,330,110,4,307714,,1277,1,1,LTE,,,4,,,
17.993842,-66.619801,310,260,48997,21325451,,1000,1,1,UMTS,,,,,,
17.994534,-66.613715,330,110,51001,745127,,3284,1,1,UMTS,,,,,,
17.994535,-66.61578,330,110,4,34563,,1000,1,1,LTE,,,4,,,
17.994598,-66.619775,330,110,4,37381,,1000,1,1,LTE,,,4,,,
17.994753,-66.61378,330,110,51001,745429,,1000,1,1,UMTS,,,,,,
17.994918823242,-66.620407104492,310,260,48997,21305456,,1000,1,1,UMTS,,,,,,
17.994918823242,-66.616287231445,330,110,4,302850,,1000,1,1,LTE,,,4,,,
17.99535,-66.622261,311,490,31032,3257356,,1000,1,1,LTE,,,31032,,,
17.99535,-66.622261,311,490,31032,17107471,,1000,1,1,LTE,,,31032,,,
17.99535,-66.622261,311,490,31032,17107469,,1000,1,1,LTE,,,31032,,,
17.99535,-66.622261,311,490,31032,17497870,,1000,1,1,LTE,,,31032,,,
17.995605,-66.614227,330,110,4,303619,,1000,1,1,LTE,,,4,,,
17.995834,-66.620255,310,410,16144,131347736,,1000,1,1,LTE,,,16144,,,
17.995861,-66.621529,312,530,200,16209,,1000,1,1,LTE,,,200,,,
17.995901,-66.615051,312,530,200,21058,,1000,1,1,LTE,,,200,,,
17.995901,-66.615051,312,530,200,16370,,1000,1,1,LTE,,,200,,,
17.995901,-66.615051,312,530,200,16371,,1000,1,1,LTE,,,200,,,
17.995901,-66.615051,312,530,200,16369,,1000,1,1,LTE,,,200,,,
17.996292,-66.621506,330,110,51001,773728,,1000,1,1,UMTS,,,,,,
17.996292,-66.618004,330,110,4,1359,,1000,1,1,GSM,,,,,,
17.996292114258,-66.620407104492,330,110,4,307713,,1000,1,1,LTE,,,4,,,
17.996292114258,-66.616287231445,310,410,16144,131091915,,1000,1,1,LTE,,,16144,,,
17.996292114258,-66.61491394043,330,110,51001,745399,,1000,1,1,UMTS,,,,,,
17.996447,-66.622087,330,110,4,34312,,1000,1,1,LTE,,,4,,,
17.99652,-66.621812,330,110,51001,773701,,1000,1,1,UMTS,,,,,,
17.996766,-66.614867,330,110,4,1353,,1000,1,1,GSM,,,,,,
17.996947,-66.620065,310,260,31032,17106949,,1055,1,1,LTE,,,31032,,,
17.996966,-66.613784,330,110,4,34569,,1000,1,1,LTE,,,4,,,
17.996968,-66.621193,310,120,12546,102817793,,1000,1,1,LTE,,,12546,,,
17.997044,-66.620214,330,110,4,37384,,1000,1,1,LTE,,,4,,,
17.997047,-66.617882,310,260,49001,5083,,1000,1,1,GSM,,,,,,
17.998579,-66.617253,310,260,48997,21320313,,1000,1,1,UMTS,,,,,,
17.999038696289,-66.617660522461,330,110,51001,744500,,1000,1,1,UMTS,,,,,,
17.999038696289,-66.61491394043,310,410,51987,250050615,,1000,1,1,UMTS,,,,,,
17.999038696289,-66.613540649414,330,110,4,1351,,1000,1,1,GSM,,,,,,
17.999039,-66.618485,330,110,51001,744798,,1000,1,1,UMTS,,,,,,
17.999149,-66.614105,330,110,4,33288,,1000,1,1,LTE,,,4,,,
17.999268,-66.621323,330,110,51001,773698,,1000,1,1,UMTS,,,,,,
17.99943,-66.620125,330,110,51014,1035842,,1000,1,1,UMTS,,,,,,
17.99943,-66.620125,330,110,51014,1007041,,1000,1,1,UMTS,,,,,,
17.999464,-66.620756,310,410,16144,131347863,,2100,1,1,LTE,,,16144,,,
17.999861,-66.62093,310,260,48997,,,6551,1,1,UMTS,,,,,,
18.000005,-66.619964,330,110,51014,1035845,,1000,1,1,UMTS,,,,,,
18.000029,-66.621178,310,260,31032,2607621,,1000,1,1,LTE,,,31032,,,
18.000411987305,-66.620407104492,310,260,48997,21320331,,1000,1,1,UMTS,,,,,,
18.000411987305,-66.613540649414,330,110,4,1357,,1000,1,1,GSM,,,,,,
18.000453,-66.616398,330,110,51001,744828,,1882,1,1,UMTS,,,,,,
18.000869,-66.619991,330,110,47,11592972,,2044,1,1,LTE,,,47,,,
18.00116,-66.614246,330,110,51001,744801,,1652,1,1,UMTS,,,,,,
