lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.717971801758,-102.65419006348,310,260,47394,29184,,1000,1,1,CDMA,,,,260,47394,29184
32.719643,-102.656967,310,260,31862,19662850,,1000,1,1,LTE,,,31862,,,
32.721155,-102.655751,311,480,35584,35814401,,1000,1,1,LTE,,,35584,,,
32.721522,-102.65229,310,260,31862,39919105,,1000,1,1,LTE,,,31862,,,
32.721627,-102.650253,310,260,31862,39919364,,1000,1,1,LTE,,,31862,,,
32.722261,-102.65804,311,480,35584,35814412,,1572,1,1,LTE,,,35584,,,
32.722403,-102.653472,311,480,35584,35814416,,1000,1,1,LTE,,,35584,,,
32.722417,-102.650375,310,120,14597,120124187,,2473,1,1,LTE,,,14597,,,
32.724228,-102.656174,310,410,27649,203101335,,1000,1,1,LTE,,,27649,,,
32.724257,-102.652489,310,410,27649,202618932,,1246,1,1,LTE,,,27649,,,
