lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.545786,-121.418131,310,260,16950,48857742,,4406,1,1,LTE,,,16950,,,
38.54661,-121.410603,310,260,38995,137963047,,4555,1,1,UMTS,,,,,,
38.546711,-121.41612,310,260,16950,226071949,,1000,1,1,LTE,,,16950,,,
38.547033,-121.412213,310,410,36108,173341795,,2267,1,1,LTE,,,36108,,,
38.548115,-121.409302,311,490,16950,20820225,,1000,1,1,LTE,,,16950,,,
38.548669,-121.414174,310,410,36108,171921303,,2174,1,1,LTE,,,36108,,,
38.548674,-121.410973,310,410,36108,172020395,,1000,1,1,LTE,,,36108,,,
38.548965454102,-121.4119720459,310,410,36108,3618921,,1000,1,1,LTE,,,36108,,,
38.548965454102,-121.4119720459,310,410,36110,3624021,,1000,1,1,LTE,,,36110,,,
38.548965454102,-121.4119720459,311,870,22030,181796354,,1000,1,1,LTE,,,22030,,,
38.548965454102,-121.4119720459,311,870,22030,180465154,,1000,1,1,LTE,,,22030,,,
38.548965454102,-121.4119720459,310,410,56870,4995133,,1000,1,1,UMTS,,,,,,
38.548965454102,-121.41059875488,310,4183,5,4869,,1000,1,1,CDMA,,,,4183,5,4869
38.548965454102,-121.41059875488,310,410,56870,9336844,,1000,1,1,UMTS,,,,,,
38.548965454102,-121.41059875488,310,410,56875,9336844,,1000,1,1,UMTS,,,,,,
38.549118,-121.409538,310,260,16950,22594110,,1000,1,1,LTE,,,16950,,,
38.549535,-121.409279,310,410,36108,173242659,,1000,1,1,LTE,,,36108,,,
38.549641,-121.411366,310,410,36108,173342271,,2254,1,1,LTE,,,36108,,,
38.549862,-121.414038,310,410,56875,3634869,,6617,1,1,UMTS,,,,,,
38.550338745117,-121.41059875488,310,120,22030,181796354,,1000,1,1,LTE,,,22030,,,
38.550339,-121.41964,310,260,38995,138018532,,1000,1,1,UMTS,,,,,,
38.550437,-121.414866,310,120,22019,181796360,,1000,1,1,LTE,,,22019,,,
38.550489,-121.420333,310,410,36108,173242915,,4776,1,1,LTE,,,36108,,,
38.550535,-121.411103,310,410,56875,3634866,,1000,1,1,UMTS,,,,,,
38.550585,-121.414392,311,480,9216,86136844,,2205,1,1,LTE,,,9216,,,
38.550613,-121.409309,311,490,16945,226838661,,1000,1,1,LTE,,,16945,,,
38.550638,-121.410745,310,410,36108,173867793,,20580,1,1,LTE,,,36108,,,
38.550753,-121.419421,310,260,38995,138013578,,2096,1,1,UMTS,,,,,,
38.551115,-121.409382,311,490,16950,45286669,,1000,1,1,LTE,,,16950,,,
38.551189,-121.411107,310,410,36108,172020246,,2309,1,1,LTE,,,36108,,,
38.551196,-121.410123,310,410,36108,172020225,,1004,1,1,LTE,,,36108,,,
38.551277,-121.409447,310,120,16950,180465160,,1000,1,1,LTE,,,16950,,,
38.551322,-121.419156,310,410,36108,172020410,,1000,1,1,LTE,,,36108,,,
38.551433,-121.411563,310,260,16950,22594057,,19173,1,1,LTE,,,16950,,,
38.551475,-121.411404,310,120,22019,181796354,,1000,1,1,LTE,,,22019,,,
38.551482,-121.415019,311,480,9216,9336844,,725,1,1,LTE,,,9216,,,
38.551487,-121.419617,312,530,16950,181079866,,1000,1,1,LTE,,,16950,,,
38.551492,-121.419547,311,480,9216,86214668,,1000,1,1,LTE,,,9216,,,
38.551552,-121.418614,311,870,16950,180359680,,1000,1,1,LTE,,,16950,,,
38.551561,-121.41945,310,410,36108,173656598,,1000,1,1,LTE,,,36108,,,
38.551624,-121.41803,311,490,17101,226866701,,1000,1,1,LTE,,,17101,,,
38.551647,-121.418007,311,490,16950,46219777,,1000,1,1,LTE,,,16950,,,
38.551654,-121.412958,312,530,16950,180465157,,1000,1,1,LTE,,,16950,,,
38.551659,-121.418896,312,530,16950,180359680,,1000,1,1,LTE,,,16950,,,
38.551712,-121.42067,310,120,22030,181706244,,1000,1,1,LTE,,,22030,,,
38.551712,-121.418564,310,4183,5,322,,1051,1,1,CDMA,,,,4183,5,322
38.551712,-121.417537,310,120,22019,181101105,,1000,1,1,LTE,,,22019,,,
38.551712,-121.416779,310,410,56875,19541,,1000,1,1,CDMA,,,,410,56875,19541
38.551712036133,-121.42021179199,310,410,36108,3618927,,1000,1,1,LTE,,,36108,,,
38.551712036133,-121.41883850098,310,260,38996,137952076,,1000,1,1,UMTS,,,,,,
38.551712036133,-121.41746520996,310,260,38995,138016316,,1000,1,1,UMTS,,,,,,
38.551712036133,-121.41746520996,311,490,22019,63060736,,1000,1,1,LTE,,,22019,,,
38.551712036133,-121.41609191895,311,480,36,9336833,,1000,1,1,LTE,,,36,,,
38.551712036133,-121.41609191895,310,120,22030,181796357,,1000,1,1,LTE,,,22030,,,
38.551712036133,-121.41471862793,310,410,36108,3619977,,1000,1,1,UMTS,,,,,,
38.551712036133,-121.41334533691,311,490,15370,63060736,,1000,1,1,LTE,,,15370,,,
38.551712036133,-121.41059875488,311,870,22030,181796353,,1000,1,1,LTE,,,22030,,,
38.551712036133,-121.41059875488,310,120,22030,180465169,,1000,1,1,LTE,,,22030,,,
38.551739,-121.418068,310,260,16954,20910086,,1000,1,1,LTE,,,16954,,,
38.551745,-121.410718,312,530,16950,180465166,,1000,1,1,LTE,,,16950,,,
38.551753,-121.417746,310,260,17101,49239810,,1000,1,1,LTE,,,17101,,,
38.551764,-121.419287,310,410,36108,173656584,,1000,1,1,LTE,,,36108,,,
38.551783,-121.420653,310,410,36108,172557592,,1000,1,1,LTE,,,36108,,,
38.551819,-121.409454,310,410,36108,173341731,,1000,1,1,LTE,,,36108,,,
38.551826,-121.413055,310,410,36110,171633943,,1000,1,1,LTE,,,36110,,,
38.551826,-121.413055,310,410,36110,171633922,,1000,1,1,LTE,,,36110,,,
38.551846,-121.414172,310,410,36108,171889870,,2037,1,1,LTE,,,36108,,,
38.551871,-121.412497,310,260,16950,20830485,,4467,1,1,LTE,,,16950,,,
38.551888,-121.417007,312,530,16950,180355584,,1000,1,1,LTE,,,16950,,,
38.551895,-121.418643,310,260,16950,46219777,,5404,1,1,LTE,,,16950,,,
38.551929,-121.417121,310,410,36108,172297879,,4374,1,1,LTE,,,36108,,,
38.551933,-121.416817,312,530,16950,180355596,,1000,1,1,LTE,,,16950,,,
38.551949,-121.415145,310,410,36108,172557585,,1000,1,1,LTE,,,36108,,,
38.551955,-121.409477,311,490,16950,45286659,,1000,1,1,LTE,,,16950,,,
38.551971,-121.416397,311,870,230,27347,,1000,1,1,LTE,,,230,,,
38.551971,-121.416397,311,870,230,27283,,1000,1,1,LTE,,,230,,,
38.551977,-121.416096,310,120,22019,181101113,,1014,1,1,LTE,,,22019,,,
38.552023,-121.418928,310,120,16950,180500231,,1040,1,1,LTE,,,16950,,,
38.552033,-121.416165,311,480,9216,9336846,,1000,1,1,LTE,,,9216,,,
38.552059,-121.417351,311,490,16945,46219789,,1000,1,1,LTE,,,16945,,,
38.55213,-121.412868,310,120,22019,181796357,,1000,1,1,LTE,,,22019,,,
38.552145,-121.417828,310,260,16945,46219789,,8032,1,1,LTE,,,16945,,,
38.55217,-121.41655,310,120,22030,181796360,,1000,1,1,LTE,,,22030,,,
38.552187,-121.416148,310,260,16945,46219779,,2435,1,1,LTE,,,16945,,,
38.552243,-121.411593,312,530,16950,180465170,,1000,1,1,LTE,,,16950,,,
38.552262,-121.419769,311,480,9216,9395714,,1000,1,1,LTE,,,9216,,,
38.552317,-121.419538,311,480,9216,86136846,,1000,1,1,LTE,,,9216,,,
38.552322,-121.409653,310,410,36108,172557590,,1000,1,1,LTE,,,36108,,,
38.552326,-121.409737,311,490,16950,180465170,,1000,1,1,LTE,,,16950,,,
38.552331,-121.410741,312,530,16950,180465160,,1000,1,1,LTE,,,16950,,,
38.552334,-121.409393,311,490,16945,45286669,,1000,1,1,LTE,,,16945,,,
38.552341,-121.413918,311,490,16945,22594051,,1000,1,1,LTE,,,16945,,,
